sha,message,catetory,matched
a4cbebeb299e60013b52fcd6750277f6e421394e,"['sakai', 'comparechange', 'sakai', 'inspector', 'issue', 'cabfacefecbbbcissue', 'sakai', 'crash', 'editor', 'eebaddissue', 'sakai', 'effaaefdfebf', 'editor', 'errorcommit', 'sakai', 'heavy', 'editorsakai', 'camera', 'overlay', 'removecause', 'issue', 'sakai', 'particle', 'close', 'fbcaecca', 'rotatingsakai', 'scale', 'cfbcaadaedbaeachange', 'sakai', 'linear', 'darker', 'issue', 'color', 'spacesystem', 'builddevelop', 'update', 'sakai', 'environmentfeaturebbdafbbadbace', 'sakai', 'import', 'samplebccfbdadadefae', 'sample', 'sakai', 'commitsakai', 'editor', 'cfccfeae', 'package', 'portablechange', 'breakingdevelop', 'update', 'environment', 'unitycontinue', 'unity']",General,{'crash': 100}
7c114bb6fbe0ec60e954f7ba5386f43273da85a9,"['unity', 'crash', 'scene']",General,{'crash': 100}
c0cb0549c0fbbb54d43ba5199c71f0532818d862,"['afadbcrash', 'application', 'window', 'analyzer', 'artefactapplication', 'crash', 'window', 'analyzer', 'sketch', 'artefact']",General,{'crash': 100}
5fe239575e930e4462e91cfc91cbaeafbc0cc94b,"['google', 'crash', 'master', 'timesketch']",General,{'crash': 100}
1fd262ab13f86e372ea3af28a86d123325e40f7a,"['google', 'crash', 'master', 'timesketch']",General,{'crash': 100}
a7b1b61c9f6e2fcde43e81189b71750cc76d0522,"['application', 'version', 'crash', 'identifies', 'check', 'initial', 'window', 'analyzer', 'timesketch', 'artefact']",General,{'crash': 100}
337ad7f3be04faf3980ca75781eb709b99d63cd2,"['upgrade', 'urllib', 'security']",General,{'security': 100}
24adb467c54676e0aaacfe577f0450d2ea91bedd,"['readthedocs', 'migration', 'concern', 'address', 'domain', 'subdomains', 'security', 'cooky']",General,{'security': 100}
