sha,message,catetory,matched
c78c58e7f9cd102ec6ead7e723ae619ac69ee503,"['crash', 'android', 'httpresponse', 'return', 'tianyzh', 'tianyzh']",General,{'crash': 100}
121f8e90bb579e455e86d6856251b0d9067c4c89,"['crash', 'issue']",General,{'crash': 100}
c98f1059117fa12bd95a061e1d96fa18104bf9b5,"['memory', 'leak', 'issue']",Risky_resource_management,{'memory leak': 100}
cfad5de188b8e1d66fbc2370ab8dbf9a5489be59,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
9b8a72a843f54b6e4cf763c41455447d8f59a1ac,"['audioengine', 'crash', 'android', 'audioengine', 'crash', 'android', 'crash', 'tencent', 'crash', 'report', 'crash', 'relate', 'crash', 'type', 'filepath', 'string']",General,{'crash': 100}
c81b7a0f094c087e25f31e0bb9e29141d5e65c71,"['support', 'load', 'asset', 'internal', 'storage', 'sdcard', 'support', 'load', 'asset', 'internal', 'storage', 'sdcard', 'crash', 'fullpath', 'size']",General,{'crash': 100}
d05967b69ae3627db29ab5aa64c41986e1874d8c,"['setscissorrect', 'crash', 'part', 'scissorrect', 'target', 'viewport', 'crash', 'error', 'message', 'assertion', 'rect', 'rect', 'height', 'height']",General,{'crash': 100}
bb5cf546f55b5eb6a45bc22e90febcef3664b022,"['videoplayer', 'crash', 'release', 'mode']",General,{'crash': 100}
3a36e2d5c297fdffc2be774da80c1fdc55327c1e,"['crash', 'layer', 'webview', 'case', 'show', 'view', 'deallocate', 'layer', 'release', 'memory', 'wkwebview', 'instance', 'place', 'result', 'crash', 'crash', 'part', 'wkwebview', 'instantiation', 'property', 'declaration', 'release', 'memory']",General,{'crash': 100}
251eaa203380d41c321a365616d205a80b8f844b,"['crash', 'uiwindowscene']",General,{'crash': 100}
ffb3955831c6cb47ce852540e281710d57658e4c,"['pull', 'request', 'fixioscrash', 'crash', 'uiwindowscene']",General,{'crash': 100}
d35a1dee458eaddc0e782fd041376fc373b9a0df,"['crash', 'uiwindowscene']",General,{'crash': 100}
c17c0cd357a58c50726b129cc0bce53af4250c77,"['pull', 'request', 'fixcrash', 'crash']",General,{'crash': 100}
2d42aa1d219bceac1a9bae3b1debf8d79bfb6629,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
c85cfcb2234b60d63a59b44a0b95258e2e9184f7,['crash'],General,{'crash': 100}
fae3ef8e48ab425c05f60238ef6764c0f448487e,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
99e984dde560f9b24b089ca511aedb43dcf87cd2,"['crash', 'plist', 'filename', 'suffix']",General,{'crash': 100}
42c43a53a1738c90f5948305dc40939145c6e5bd,['crash'],General,{'crash': 100}
b3dba7b93e699f783593c552d35263297f012d15,"['pull', 'request', 'checkmemoryleak', 'memory', 'leak', 'metal']",Risky_resource_management,{'memory leak': 100}
e9a33903f0b30f7984c8078ff907e734461b1c65,"['memory', 'leak', 'metal']",Risky_resource_management,{'memory leak': 100}
3c693c7fd9c7e7b16d01d2cf66d43d35b88a4242,"['crash', 'issue', 'context']",General,{'crash': 100}
0be2a1e80a9cd70cdca325f9f1c789648b12a45b,"['memory', 'leak', 'library']",Risky_resource_management,{'memory leak': 100}
b7a6b7778918f0f530b4f9167ea1bbd11aafb6af,"['memory', 'leak', 'ccuserdefault', 'fastset', 'data', 'object', 'memory', 'area', 'byte', 'byte', 'size', 'data', 'failure', 'release', 'data', 'memory', 'leak', 'default', 'data', 'manages', 'null', 'memory', 'fine', 'data', 'defaultvalue', 'malloc', 'memory']",Risky_resource_management,{'memory leak': 100}
9bea7a325554de6b48a3f1b48e0a49bcb0f95961,"['crash', 'pixel', 'format']",General,{'crash': 100}
1f7c0c94089efc6db4efde0924f3b9e7590f064d,"['path', 'file', 'tool', 'long', 'crash', 'possible', 'path', 'file', 'tool', 'long', 'crash', 'possible', 'path', 'file', 'tool', 'long', 'crash', 'possible', 'chart', 'buffer', 'overflow', 'incorrect', 'replacement', 'style']",Risky_resource_management,{'buffer overflow': 100}
bc1483dca7d3c4412647b0d5c3bee3e149ecc9d1,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
