sha,message,catetory,matched,labels
3226cf83715b10c5a6ae634cdd8915223cdfb281,"['dcbcb', 'crash']",Risky_resource_management,{'crash': 100},
3cd6f4d11b5986e7fb6975a66c96f9cbef5f5f37,"['application', 'reading', 'crash']",Risky_resource_management,{'crash': 100},
11aa345304b07646469a601a2ec5d490dfd8cdbd,"['cocoa', 'workaround', 'listview', 'invalidate', 'parent', 'crash', 'appkit', 'endupdate', 'window', 'swell', 'beginupdate']",Risky_resource_management,{'crash': 100},
5a152e9908b01fe03034b832942403087e05f2d2,"['window', 'getdpiforwindow', 'crash']",Risky_resource_management,{'crash': 100},
561060fd824bd76656c9d05a1603450660f6941b,"['temporary', 'iwheelcontrol', 'crash', 'popupmenu']",Risky_resource_management,{'crash': 100},
3b1acf88b98820a9e79d59de0eb7d19ffbf0649e,"['param', 'crash']",Risky_resource_management,{'crash': 100},
f4ebffa21688e0984d925946c32013b59103fdee,"['crash', 'vorbis', 'vorbisdecoder', 'stream']",Risky_resource_management,{'crash': 100},
2e8ef219fe7e5ab61732591475ee23ac42cd91f3,"['memory', 'crash', 'concurrent', 'random', 'corruption']",Risky_resource_management,{'crash': 100},
d9b79bc768609d1e8c856605ce0b8626a3e16a31,"['false', 'crash', 'comment', 'fixme']",Risky_resource_management,{'crash': 100},
58712e5b6d00b5132a58ee4bd92d0234cc9c0a13,"['mouse', 'listviews', 'generic', 'selection', 'click', 'swell', 'notificationlistviews', 'empty', 'single', 'crash', 'selection']",Risky_resource_management,{'crash': 100},
a5f4a138f18a54945fdbc95b12e7cc1aa984f413,"['window', 'resize', 'louse', 'crash']",Risky_resource_management,{'crash': 100},
a550265beb9cb3635379fc74374aca0b0c73f9ae,"['onmouseup', 'crash']",Risky_resource_management,{'crash': 100},
801bd2642e4ff50e8369ffaf875c13a83983bf7a,"['macos', 'network', 'crash']",Risky_resource_management,{'crash': 100},
6db9548fe0f00937b5c49ef79c58d309c63b69b8,"['igraphics', 'crash', 'clearmouseover']",Risky_resource_management,{'crash': 100},
8352d4d744ec77ac5ca731b354856715183d08e0,"['potential', 'crash']",Risky_resource_management,{'crash': 100},
be53a37b806cae660caa611580a80be77a762615,"['createapibitmap', 'deadlock']",Risky_resource_management,{'deadlock': 100},
ad0daff6c681907b57ac8a5c2a84fb38c1a49ec5,"['opengl', 'macos', 'crash']",Risky_resource_management,{'crash': 100},
204a8d505f74a8aa55a0285c4657cee2b081d8a7,"['message', 'crash']",Risky_resource_management,{'crash': 100},
2526e838c7515b16e3c66e3edd7dae7f2712c675,"['patch', 'crashtheory', 'nanovg', 'occasional', 'version', 'crash', 'iplug', 'current', 'patch', 'source', 'crush', 'assertion', 'appearsobject', 'client', 'libdispatch', 'semaphoreworkaround', 'describedarchive', 'cocoa']",Risky_resource_management,{'crash': 100},
d8277a104112b93af6a1b97c0b65cf701194ef56,"['close', 'crash', 'iplugavoid', 'closewindow', 'simplify', 'entrancy', 'logic', 'issue']",Risky_resource_management,{'crash': 100},
132d0e260fad6157f206e4d3954cd38b37487e32,"['valid', 'cairo', 'context', 'crash']",Risky_resource_management,{'crash': 100},
a4dc5f1186615a486abf5f0ab2ea1640fe4ab6c7,"['crash', 'label', 'ivradiobuttons']",Risky_resource_management,{'crash': 100},
d28c1046bb667f89d795d7152cbf2a2db0c8b2a8,"['window', 'tooltips', 'crash']",Risky_resource_management,{'crash': 100},
efaf3ad3ae2b9774c907d44f89fbfbae7b92127e,"['crash', 'potential', 'window', 'virtwnd']",Risky_resource_management,{'crash': 100},
93f079450e4ee4942e298cd2b5697c4320aad090,"['drawing', 'crash', 'scale']",Risky_resource_management,{'crash': 100},
0d630d566797e0a03ecbedd470b38c43bacfcb14,"['potential', 'macos', 'crash']",Risky_resource_management,{'crash': 100},
49593263f4c448b47c44653a264ab3a117ed29e8,"['swell', 'crash']",Risky_resource_management,{'crash': 100},
d7b6153e9785ab06b933bfcfd6081425daaa9382,"['crash', 'potential', 'generic', 'selection', 'swell']",Risky_resource_management,{'crash': 100},
10e5af5f01f93a646a73f185f889713a71adfd1e,"['overrun', 'memory', 'possible', 'single']",Risky_resource_management,{'overrun': 100},
7bc40e536b0f2c19902009d7d040266f88c4828f,"['destination', 'overrun', 'input', 'length', 'louse']",Risky_resource_management,{'overrun': 100},
3db6ce6beb5d5f919ab80302ff300b46638fdafd,"['crash', 'potential', 'window']",Risky_resource_management,{'crash': 100},
7e1c889def88697f2d630b90de423f16ec278aee,"['owner', 'check', 'crash', 'macos', 'potential', 'sierra', 'window']",Risky_resource_management,{'crash': 100},
208387b990d079b47cec4c340f40751e77d5efb9,"['crash', 'potential']",Risky_resource_management,{'crash': 100},
233aceed723a90ce60975e4afabe61de5fb4dad7,"['iplugeffect', 'driver', 'crash', 'appwrapper', 'iplug', 'example']",Risky_resource_management,{'crash': 100},
bfc2e4c535f26e8de8ef42c190a4e68692af469a,"['aecfc', 'function', 'invalid', 'crash', 'potential']",Risky_resource_management,{'crash': 100},
c4a7498027e1a2a23305b1419be470cdc67f2c1a,"['igraphicscocoa', 'tooltips', 'cocoa', 'carbon', 'crash', 'wouldwould', 'cocoa', 'tooltips']",Risky_resource_management,{'crash': 100},
5f402cfc83399fe2888802b8e08778bab3b5c1ab,"['keywindow', 'swell', 'notificationpossible', 'crash']",Risky_resource_management,{'crash': 100},
3075554a3ba4bb35eff0a020108822fb53896202,"['input', 'iplugmonosynth', 'crash']",Risky_resource_management,{'crash': 100},
da112a8e19f2363a2b5e8594db260312de2acd55,"['additional', 'stuff', 'crash', 'iplug']",Risky_resource_management,{'crash': 100},
d5b48bdd4b131f983c94c62679990bee67056537,"['defer', 'generation', 'stack', 'possibility', 'shuffle', 'buffer', 'overflow', 'fpstack']",Risky_resource_management,{'buffer overflow': 100},
08a89b72d983f46a1c8a21b796b6e7683dda1422,"['crash', 'abfda', 'possible', 'swell', 'thanks']",Risky_resource_management,{'crash': 100},
04bf0913b776ec00f6df58bb3d77352cf0b19882,"['crash', 'iplug']",Risky_resource_management,{'crash': 100},
7cf02dedb18ce2ef3d32031b34e2ea03f1b3c103,"['crash', 'onswellmessage', 'selector', 'mountain']",Risky_resource_management,{'crash': 100},
c0a8c43035b251cd66f3861959a3579ea24a03de,"['steven', 'callback', 'crash', 'iplug']",Risky_resource_management,{'crash': 100},
d54c078c3960665689e9bc3a5441e5679c28dbbc,"['efaadc', 'crash']",Risky_resource_management,{'crash': 100},
3dee09c53ac111b5ad62e0c55cde46a9eaefb9aa,"['crash', 'ndebug']",Risky_resource_management,{'crash': 100},
