message,fuzzy
"['avoidstash', 'detection', 'present', 'optimizationsimplify', 'logic', 'purposestash', 'interesting', 'issue', 'point', 'stash', 'entry', 'check', 'extract', 'logic', 'helper', 'separatesimplify', 'logic']",{'issue': 100}
"['field', 'inception', 'incorrect', 'existedplugin', 'stylelintovercommit']",{'incorrect': 100}
"['false', 'setting', 'parallelizefalse', 'reproduce', 'deadlock', 'parallizepotential', 'anotherenough', 'firstsecond', 'release', 'signalresultfalse', 'situationavailable', 'consume']",{'deadlock': 100}
"['double', 'quoteerror', 'strange', 'issue', 'command', 'presence', 'constructedquoteerror', 'output', 'error', 'syntaxdouble', 'quote', 'command', 'solution', 'construct']",{'issue': 100}
"['preparecommit', 'preparereplacebranch', 'message', 'template', 'correctlybranchregex', 'group', 'followingreview', 'address', 'concurrency', 'comment', 'relatingconfigreplacebranch', 'updatingerror', 'fixingbuild', 'window', 'appveyorappveyor', 'error']",{'concurren': 90}
"['error', 'message', 'submodule', 'avoiderror', 'message', 'fatal', 'wouldstderr']",{'fatal': 100}
"['yarncheck', 'commitcheckmatch', 'bundlecheck', 'commitoutput', 'primary', 'difference', 'checknumber', 'issue', 'report', 'sinceoutside', 'certain', 'check', 'developerlockfile', 'error', 'statement']",{'issue': 100}
"['executable', 'rebase', 'permission', 'templatethoughexecute', 'permission']",{'permission': 100}
"['constant', 'developmentovercommit', 'developingbunch', 'encounter', 'warning', 'issue', 'alreadyproject', 'overcommitovercommit', 'constantversion', 'overcommitprevious', 'definition', 'warningspecification', 'includeproblematic', 'local', 'repositoryversion', 'overcommit', 'installalready', 'overcommit', 'wouldovercommitversion', 'overcommitproject', 'overcommitproject', 'local', 'development', 'notice', 'directoryversion', 'overcommit', 'installsimple', 'workaround']",{'issue': 100}
"['summarysummary', 'printdetectedoutput', 'parse', 'overcommitcontext', 'brigaderesolve', 'issue']",{'issue': 100}
"['update', 'rubygems', 'parallel', 'rubygems', 'newerversionsickill', 'issue', 'rainbow']",{'issue': 100}
"['false', 'parallelizehookrunner', 'missingavailable', 'thread', 'infinite', 'wouldanother', 'result', 'thread', 'thread', 'releasingwould']",{'thread': 100}
"['jruby', 'buildolder', 'jruby', 'version', 'bundler', 'travisversion', 'switchingversion', 'jruby', 'buildovercommit', 'brigade', 'travisovercommit', 'brigade', 'travisrainbow', 'jruby', 'bundler', 'issue', 'installrainbow', 'workaround', 'installissue', 'foundjruby', 'buildsickill', 'issue', 'rainbowsystem', 'workaround', 'update', 'peoplegivingupdate', 'workaround', 'jruby', 'applyseems', 'previous', 'addedprevent', 'jruby']",{'issue': 100}
