sha,message,catetory,matched,labels
69a0b350e3777e5fe50cfac1d408aea2dcbacac9,"['patch', 'release', 'support', 'securitysuffix', 'security']",General,{'security': 100},
398c1efc0c9a026201b90d461841f70e27ef9c62,"['request', 'setting', 'contenttype', 'correctlyplugins', 'kafka', 'confluent', 'security']",General,{'security': 100},
d2011b5ba9e4050a8f588871511ff5f8bc796259,"['injection', 'proxyadmin', 'background', 'proxy', 'plugins', 'adminclient', 'instance', 'successful', 'connection', 'confluent', 'security', 'authentication', 'matchadmin', 'phase', 'default', 'adminclient', 'section', 'instance', 'specifies', 'appendix', 'problem', 'error', 'authentication', 'invocation', 'filter', 'undesirable', 'content', 'adminclient', 'reason', 'provider', 'instance', 'appendixjaxrs']",General,{'security': 100},
eae983f7d6c201247338a625cdfb191d78f0ec01,"['methodseparate', 'partition', 'prefix', 'jersey', 'dispatchingfirst', 'separate', 'plugins', 'update', 'security']",General,{'security': 100},
8d15c793f5846f68f18a46ea11f4d0fb785bf995,"['spurious', 'partition', 'topicthrow', 'producer', 'partition', 'topic', 'exceptionbreak', 'topic', 'confluent', 'security', 'adminclient']",General,{'security': 100},
33de09b984b59cfded764b89972537bf4db9155b,"['classpath', 'plugins', 'enable', 'confluent', 'security']",General,{'security': 100},
1ee292ec531a17be84ba322d6724c71d78494dee,"['grammar', 'security']",General,{'security': 100},
39495216692c5b9c9389405962ccde5e331bd551,"['mergeplugins', 'request', 'confluentinc', 'securityplugins', 'client', 'security']",General,{'security': 100},
6225a380cc2e69d33c5e8e9d8e1d4731a4152ea0,"['plugins', 'security']",General,{'security': 100},
96542dee0c3047369576bf525982de2151d1bb5f,"['security', 'bunch']",General,{'security': 100},
dd4ad6431c97691e1a16610fbaa0b695fa462d1c,"['quickstart', 'configuration', 'security']",General,{'security': 100},
8a279948ad09a7df87d0d15f5e889bf3159070ca,"['security', 'configuration', 'document']",General,{'security': 100},
4f1425cc721eec118303d44ecc0951d3776eb5a4,"['support', 'registry', 'kafka', 'security', 'protocol', 'access']",General,{'security': 100},
0d74a740c6eef199331141cf573bd476b5870367,"['mergeconfluentinc', 'followup', 'listener', 'producerpool', 'security', 'endpoint', 'protocol', 'extraction']",General,{'security': 100},
fc031234715b1ad31ae16b7e8f58497baba96736,"['listener', 'producerpool', 'security', 'endpoint', 'protocol', 'extraction']",General,{'security': 100},
b5c9e07536242974ecae7a69ec2410429b0a0dfc,"['update', 'trunk', 'kafka', 'security']",General,{'security': 100},
