sha,message,catetory,matched,labels
b25f1487410c179671cd696503ec237841cc9d11,"['active', 'supportingreceive', 'security', 'version']",General,{'security': 100},
baa64a1461bbfafd947d338e90d9202987150271,"['animation', 'deadlock', 'issue']",Risky_resource_management,{'deadlock': 100},
c5ce97734fa0553c127877d6d7fd44a5521226bb,"['arabic', 'patch', 'crash', 'language', 'support']",Risky_resource_management,{'crash': 100},
2b6c8e01804c67fdceaf30e56af249d98ce505e5,"['empty', 'folderbox', 'initialize', 'canonical', 'crash']",Risky_resource_management,{'crash': 100},
68d01ffe708b4f275be8c29a38aa25a365553d37,"['scheme', 'issue', 'typeface', 'window', 'tooltipdefault', 'operator', 'window', 'color', 'treebox', 'tooltip', 'crash']",Risky_resource_management,{'crash': 100},
e963c29646085f709782a89f5eab98b64e3517fe,"['checkbox', 'switch', 'occurs', 'radio', 'button', 'crash']",Risky_resource_management,{'crash': 100},
aac9ef525a80238d9d54d82d210b5003b6c55be0,"['window', 'owner', 'crash', 'closepopup', 'issue', 'wrong', 'window', 'position']",Risky_resource_management,{'crash': 100},
e1992fb0d48abf35cd12d0454ff78d289a7e65a6,"['drawing', 'event', 'crash']",Risky_resource_management,{'crash': 100},
c440613d9020af5a57cc30010fc9852d7de458af,"['widget', 'occurs', 'tooltip', 'crash']",Risky_resource_management,{'crash': 100},
8ba312d50e066bdd4f307a1edb6562d6c209fe79,"['error', 'group', 'crash', 'improvement']",Risky_resource_management,{'crash': 100},
9690c38b83fd6bfc8481dfbb72980b1373fec8f0,"['place', 'leftmost', 'occurs', 'modify', 'crash', 'field']",Risky_resource_management,{'crash': 100},
5653bd2416bae7fe009c76de05859abdd4bed37a,"['listbox', 'crash']",Risky_resource_management,{'crash': 100},
13761be5e9d83a8a49158efc1bb151e8d810b570,"['shortcut', 'crash', 'popups', 'menubar']",Risky_resource_management,{'crash': 100},
c45f621eeab9e7f739ef0afddb38f05dd45e2f1e,"['crash', 'linewrap']",Risky_resource_management,{'crash': 100},
4e425d1d8d036cf4354b918e43bfd188e82da0cc,"['character', 'hotkey', 'menubar', 'crash', 'ascii']",Risky_resource_management,{'crash': 100},
7b12dafb195a11e40c1b0c63de57ce43ea4e5144,"['command', 'keyboard', 'select', 'crash']",Risky_resource_management,{'crash': 100},
cb6191cc8868b01482260dd5639440d7a5283187,"['error', 'treebox', 'crash']",Risky_resource_management,{'crash': 100},
33321d73dec5555f21ea6690a687077645f73c64,"['selection', 'error', 'logic', 'listbox', 'crash']",Risky_resource_management,{'crash': 100},
40cfe5f404faf1a26693636ec1d38278585d2198,"['selection', 'listbox', 'category', 'crash']",Risky_resource_management,{'crash': 100},
54537f35f510368b69828140c1812e414d63ed8c,"['crash', 'issue']",Risky_resource_management,{'crash': 100},
c1113cf41d7d4f331f20a67ca8e233da32c4db74,"['crash', 'clearing']",Risky_resource_management,{'crash': 100},
a22954d8d880a4dec77b370ab910e625948b0781,"['penetration', 'linux', 'issue']",General,{'penetration': 100},
3f5d2fa0c54b38ee2ca73d335c82e49224d876de,"['deadlockmutex', 'deadlock', 'occurs']",Risky_resource_management,{'deadlock': 100},
ac40ee41cef1ae31b3752f007ef51a90693c35c1,"['crash', 'model']",Risky_resource_management,{'crash': 100},
6eece91fce7b46984ee62764c643631e8eea28b8,"['event', 'handler', 'crash']",Risky_resource_management,{'crash': 100},
98483d3e40a494e6982ff652fde060ee94b8d327,"['linux', 'compiler', 'crash']",Risky_resource_management,{'crash': 100},
