sha,message,catetory,matched
07b9d5aa45a51ce6d2372c46880cad2192da9d07,"['ghostfragment', 'thymeleaf', 'instructedremove', 'changecurrent', 'populates', 'thymeleafrequest', 'security', 'threat', 'potentialmalicious', 'character', 'result']",General,{'security': 100}
ac3e64208e3bcf85eaeff2f870083212f526676f,"['plugin', 'update', 'warning', 'checkstyle', 'security']",General,{'security': 100}
