sha,message,catetory,matched
3ff437905ad49c69c5910c917b4c0c510221008d,"['bitmapnode', 'object', 'memory', 'leak', 'stuart', 'halloway', 'cognitect']",Risky_resource_management,{'memory leak': 100}
c4c0740a0696bc95b2184c0fef55ed7c3bb097f6,"['postwalk', 'stack', 'overflow', 'template', 'application', 'stuart', 'halloway', 'cognitect']",Risky_resource_management,{'stack overflow': 100}
7d77fa43902dfaa820e4f24a7d54e7ca9fff2733,"['release', 'pending', 'sends', 'seque', 'seque', 'deadlock', 'stuart', 'halloway', 'cognitect']",Risky_resource_management,{'deadlock': 100}
6be05801ff060122bec43e4eac5fdddf5e174fcf,"['clear', 'threadlocals', 'clear', 'transaction', 'thread', 'local', 'memory', 'leak', 'container', 'sentinel', 'frame', 'conveyance', 'issue', 'stuart', 'halloway', 'cognitect']",Risky_resource_management,{'memory leak': 100}
ea55e4c1169fc5cae36166bee80c41805e758872,"['repl', 'crash', 'equal', 'method', 'stuart', 'halloway']",General,{'crash': 100}
51ed068c679a4a65a2aa3552f8d088a1b787b08b,"['classforname', 'import', 'stub', 'package', 'private', 'method', 'class', 'proxy', 'security', 'violation', 'applet', 'root', 'classloader', 'dynamic', 'code', 'eval', 'load', 'proxy', 'applet', 'work']",General,{'security': 100}
