sha,message,catetory,matched
718f53378c20acd4675dd9a52fb8f5dcbe6128da,"['mergeattack', 'request', 'selectability', 'tactic', 'crash', 'present', 'exporter']",General,{'crash': 100}
1036e98937ec0f3c636a086e3a363377e47061b9,"['gradient', 'crash']",General,{'crash': 100}
0cf92fb64508485d2d4efecd74e6ab8e89608c47,"['certificate', 'logic', 'deployment', 'updatecertificate', 'rubygems', 'updatecustomize', 'rubygems', 'kitchen', 'preservedeploy', 'automatic', 'travis', 'formattingspecify', 'security', 'buildinginstall', 'rubygems', 'travis', 'credentialmatrix', 'integration', 'redundancyreduces', 'matrix', 'median', 'supportedversion', 'supportedsyntax', 'stagewindow', 'cachereduce', 'redundancyremove', 'commitversion', 'speed', 'enhancement']",General,{'security': 100}
c28ed7bacb25dc22fc30394041a76633250360bd,"['terraform', 'driver', 'supportcertificate', 'content', 'trustkevin', 'dickerson', 'clarify', 'language', 'bundlerkevin', 'dickerson', 'signedreleaseverification', 'removalplugin', 'module', 'behaviour', 'restructurekevin', 'gemspec', 'author', 'dickersonupdate', 'inspecproject', 'variable', 'update', 'exampleoption', 'empty', 'version', 'validatewalkthrough', 'startedkitchen', 'setting', 'terraform', 'tutorial', 'gettingconfigcompletes', 'kitchen', 'terraform', 'basic', 'tutorial', 'gettingreadme', 'renamesreadmevariable', 'confusion', 'outputplacement', 'correctsseparate', 'example', 'detailedreadme', 'feedback', 'refactors', 'feedback', 'exampleshortens', 'characterconsistent', 'reference', 'content', 'makingformattingreadme', 'correctscontent', 'corrects', 'refererror', 'converge', 'clarification', 'removecorrectioninstance', 'security', 'default', 'startedharrington', 'gemspec', 'author', 'shamrellterraform', 'support', 'outputrebase', 'error', 'removedriver', 'dependency', 'validation', 'validation', 'terraform', 'versionexistupdate', 'inspecswitch', 'accessor', 'module', 'colorcommandexist', 'state', 'destroycorrect', 'driver', 'behaviournewlines', 'strip', 'output', 'colordeprecation', 'terraform', 'warningterraform', 'versiondependency', 'terraform', 'update', 'descriptionplugins', 'update', 'description', 'behaviourgemspec', 'michael', 'author', 'glenneychange', 'updateguardinspecrunner', 'parameter', 'inspecoption', 'runner', 'method', 'inspeclonger', 'necessaryrubocop', 'focusguard', 'bundler', 'pluginguard', 'audit', 'bundler', 'pluginrubycriticrelease']",General,{'security': 100}
05b5cb06812a01580bb0777a6208fac92eae4f23,"['medium', 'bundle', 'security', 'developmentrubocop', 'signedfixnum', 'replaceremove', 'licensespecification', 'length', 'signingversionswitch', 'bundlerbundle', 'switch', 'instruction', 'clearprovide', 'gemfile', 'properauthor', 'willeverchangelog']",General,{'security': 100}
1b2e0301d8b76f3bae511d45eecf95fb5ca23af2,"['project', 'payload', 'telegramsometimes', 'crash', 'payload', 'value', 'columnerror', 'payload', 'handlinglater']",General,{'crash': 100}
1bb211af4a65cf10b0baa475bd398b904f1b9f85,"['websocketincludes', 'websocket', 'security', 'update', 'extensionrelease', 'master', 'websocketcompare', 'commits', 'websocketsupport', 'dependabot', 'preview']",General,{'security': 100}
