sha,message,catetory,matched,labels
995e4a9df19b42020a1d1c2b50b8536f695e87da,"['bcefbdmaster', 'intel', 'branchmodel', 'intel', 'shadow', 'crash', 'issueveloren', 'request']",Risky_resource_management,{'crash': 100},
3f5a9b9fce3ea47903ec8a7efcbd6f1017794244,"['return', 'crash']",Risky_resource_management,{'crash': 100},
3c445078afe64e2d358388313f79e3b7d272971c,"['error', 'crash']",Risky_resource_management,{'crash': 100},
15d9b88647dd56bc732e454343afb8d2c0b4bc7a,"['aabede', 'mergemaster', 'server', 'crash', 'level', 'server', 'character', 'panic', 'login', 'overflowveloren', 'request']",Risky_resource_management,{'crash': 100},
f2aa1037152c520ec077c9b3759b8351dd6b403b,"['handshake', 'creation', 'reproduce', 'imbris', 'locallytransport', 'handshake', 'seperate', 'frame', 'channelhandshake', 'catch', 'protocol', 'framesolve', 'thing', 'multiplecreate', 'protocol', 'frame', 'bparticipant', 'channelhandle', 'networkwould', 'protocol', 'network', 'channelmethod', 'protocol', 'channel', 'neitherdoesnt', 'schedulermessage', 'matter', 'receiver', 'combination', 'listener', 'combination', 'sender', 'tracingrwlock', 'protocol', 'switchedschema', 'layout', 'introduces', 'scheduler', 'deadlock']",Risky_resource_management,{'deadlock': 100},
8eeef9bd6e875536c448ec06d122d1b3d0ede754,"['chance', 'trace', 'deadlock', 'spawn', 'stream', 'sleep', 'howeverevent', 'channel', 'oonce', 'state', 'session', 'stream', 'performance']",Risky_resource_management,{'deadlock': 100},
6787509a43598b6fbb997d1a652910389b70ea59,"['imbris', 'securityupdate', 'security', 'issueveloren', 'request']",General,{'security': 100},
bad72c1d0a41aa14fbdd1a970a1db4f6b7260c4b,"['security', 'xacrimondisplay', 'cargo', 'audit', 'securityveloren', 'request']",General,{'security': 100},
3a82aa384fc8d9eebee9b8e7eca8a7b4ba9982be,"['basic', 'security']",General,{'security': 100},
c5a5f59fd7661c6391a7d70a86d61614a2abd912,"['singleplayer', 'crash']",Risky_resource_management,{'crash': 100},
63277fc98d5dc1d55e30b9c35305d4bec7edcbf5,"['errordependency', 'version', 'rodio', 'recentchange', 'available', 'device', 'argumentchange', 'return', 'function', 'resultdealt', 'minimizechange', 'maybeveloren', 'issue', 'crash']",Risky_resource_management,{'crash': 100},
fc3df0498d26e77b63b7957711522d6e1c9f547e,"['crash', 'overflow']",Risky_resource_management,{'crash': 100},
9c41c577284cf3223a1de8480ce023911461a396,"['crash', 'macosinvalid', 'identifier', 'crash', 'macos', 'texturedcloseveloren', 'request']",Risky_resource_management,{'crash': 100},
80df81e4cbe99f8fe0abd30c2ae0935ee2974ccb,"['crash', 'macos', 'texture']",Risky_resource_management,{'crash': 100},
9eec62c4849187ee33369f64cc560e85292243c0,"['crash', 'singleplayerformer']",Risky_resource_management,{'crash': 100},
5805b6346cd48fba726256ffbdb17a1f9fd4d51b,"['crash', 'defaultafdcfbaefcc']",Risky_resource_management,{'crash': 100},
3686becf21c002b108c779221747116dd152103f,"['singleplayer', 'worker', 'crash', 'orphanedformer', 'bcaacacdbadaec']",Risky_resource_management,{'crash': 100},
b986165c22142a098bf7d4a3e10e0deaa9451a7e,"['stack', 'chunk', 'crash', 'overflowcdfdebfafcdcfdf']",Risky_resource_management,{'crash': 100},
68bd74049907a3e11f03b4a34103822bdf42e780,"['update', 'paperclip', 'security']",General,{'security': 100},
77160e99f2246f393898c59e81a6c7c79ca69bbc,"['regex', 'route', 'security', 'patch']",General,{'security': 100},
ec62e552453ce18ede79377f43050879b590ea52,"['bugfix', 'security']",General,{'security': 100},
ec3ddd8ec9b254fe09f971a47bcd91716cb78920,"['bugfix', 'security']",General,{'security': 100},
