sha,message,catetory,matched
ceb8ef4ec1a21bc5917185d43360aa78ff735afe,"['crash', 'large', 'clipboard', 'data', 'crash', 'safari', 'macos', 'chrome', 'linux', 'issue']",General,{'crash': 100}
3bb15d4aa0abc2e9272fa405bca1aa21cda39150,"['security', 'failure', 'reason', 'slow', 'data', 'thing', 'security', 'result', 'security', 'reason', 'websocket', 'message']",General,{'security': 100}
2bb8b28d786f158bc183b15473be33e12830e29f,"['large', 'clipboard', 'clipboard', 'text', 'byte', 'didnt', 'work', 'crash', 'novnc', 'crash', 'large', 'clipboard', 'text', 'issue']",General,{'crash': 100}
7c332ad9303d209dbb32840f5be6eb3de4c8c67e,"['crash', 'translation', 'error']",General,{'crash': 100}
b245ec70383b7fe3badfe4a587ff751e118c360e,"['disconnect', 'crash', 'screen', 'function', 'removechild', 'exception', 'element', 'issue']",General,{'crash': 100}
d472f3f19ef8cb9000ccfdf854d9f40e587fac0a,"['abstract', 'error', 'string', 'module', 'application', 'disconnect', 'reason', 'application', 'control', 'translation', 'string', 'information', 'technical', 'helpful', 'user', 'exception', 'security', 'result', 'information', 'example', 'authentication', 'failure', 'protocol', 'server', 'string', 'user', 'security', 'result', 'disconnect', 'reason', 'clean', 'security', 'result', 'information', 'server', 'event']",General,{'security': 100}
f6a29ddeeb5557d8f20f998038a065d04509fd9d,"['occasional', 'error', 'certain', 'condition', 'novnc', 'attempt', 'flush', 'socket', 'casues', 'novnc', 'crash', 'parent', 'window', 'chance', 'recovery', 'page', 'refresh']",General,{'crash': 100}
8af9b6910c0094e3cf781fb011b475de97efc505,"['pull', 'request', 'fabian', 'master', 'novnc', 'compatible', 'content', 'security', 'policy']",General,{'security': 100}
79f0a095b61a702988698331f68a4bcab9861ee5,"['multiple', 'sequence', 'websockets', 'object', 'multiple', 'base', 'encode', 'sequence', 'websockets', 'frame', 'version', 'wsproxy', 'crash', 'python', 'version', 'ignore', 'subsequent', 'base', 'sequence', 'thanks', 'colin', 'dean', 'xvpsource']",General,{'crash': 100}
3afc7a2b89386f660ae087d804b26edbe7a02f06,"['issue', 'security', 'type', 'list', 'virtualbox', 'server', 'size', 'security', 'type', 'list', 'separate', 'frame', 'need', 'full', 'list']",General,{'security': 100}
dfa8db8f38ae594fed0f1b80dc325a0a48976967,"['issue', 'security', 'scheme', 'list']",General,{'security': 100}
8759ea6f90f5cdd00d86714990968a13b0947757,"['status', 'error', 'refactor', 'firefox', 'state', 'status', 'update', 'updatestate', 'routine', 'update', 'status', 'line', 'firefox', 'opera', 'support', 'canvas', 'createimagedata', 'getimagedata', 'replacement', 'console', 'error', 'stub', 'firefox', 'firebug', 'crap', 'websockets', 'error', 'flash', 'location', 'flash', 'refuse', 'load', 'object', 'security', 'reason']",General,{'security': 100}
