message,fuzzy
"['mergerequest', 'bootstrap', 'rickyrajinder', 'validationvalidation', 'issue', 'limit']",{'issue': 100}
"['issue', 'submodule', 'command', 'install', 'goingfetch', 'tryinginsteadsubmodule', 'protocol', 'replaceissue', 'binary', 'gopathresolverelatedmandrei', 'minca', 'andrei', 'daniel']",{'issue': 100}
"['faeca', 'mergerequest', 'security', 'inbound', 'groupmember', 'security', 'communicate']",{'Security': 100}
"['member', 'security', 'communicate', 'groupmember', 'security', 'group', 'multicommunicate', 'withoutworker', 'communication', 'control', 'planecommunication', 'control', 'planeworker', 'overlay', 'control', 'planecalico', 'network', 'requirechange']",{'Security': 100}
"['deletion', 'issue']",{'issue': 100}
"['issue', 'delete']",{'issue': 100}
"['fdbaa', 'fdedf', 'mergerequest', 'adnxn', 'cloud', 'security', 'group', 'amazon', 'subnets']",{'Security': 100}
"['cloud', 'security', 'group', 'amazon', 'subnets']",{'Security': 100}
"['sprintf', 'kubeconfig']",{'Sprintf': 100}
"['permission', 'document', 'necessaryminimum', 'kubicorn']",{'permission': 100}
"['overridden', 'containerneededkubicorn', 'issue']",{'issue': 100}
"['aadbc', 'bdecf', 'mergerequest', 'master', 'bgeesaman', 'mergemaster', 'security']",{'Security': 100}
"['issue', 'timeout']",{'issue': 100}
"['master', 'security']",{'Security': 100}
"['mergeinitapi', 'request', 'mergeinitapi', 'fingerprint', 'generation']",{'generation': 100}
"['fingerprint', 'generation']",{'generation': 100}
"['matyix', 'securitygroupregion', 'security', 'unique', 'kubicorn', 'group']",{'Security': 100}
"['security', 'world', 'group', 'nastiest']",{'Security': 100}
"['issue', 'template']",{'issue': 100}
"['issue', 'template', 'addedcommand', 'version', 'separate', 'kubicorn']",{'issue': 100}
"['header', 'script', 'generation']",{'generation': 100}
"['egrep', 'blacklist', 'author', 'regexduplicate', 'makefile', 'config', 'relies', 'author', 'configuration', 'representativeoutput', 'egrep', 'tweak', 'solution', 'value', 'filter', 'relies']",{'blacklist': 100}
"['mergerequest', 'mergechange', 'incorrect', 'author', 'rebase']",{'incorrect': 100}
"['revert', 'kubernetes', 'issue', 'kubeadm']",{'issue': 100}
"['revert', 'kubernetes', 'issue', 'kubeadm']",{'issue': 100}
