sha,message,catetory,matched,labels
9eace39097603870f63324388800995029acfbf2,"['security', 'violationaccount', 'violation', 'displayedadmins', 'visibility', 'violation', 'bettercleaner', 'loggingviolation', 'service', 'postingservicecanvas', 'enableaccount', 'setting', 'security', 'clickwhitelist', 'violation', 'header', 'clickappear', 'violation', 'showingwhitelist', 'column', 'sortablewhitelist', 'button', 'functionclosechange', 'canvascloud', 'jenkins', 'service', 'testedjenkins', 'testedshepherd', 'steve', 'review', 'sshepherdproduct', 'review', 'gilbert', 'lbland', 'landon', 'bland']",General,{'security': 100},
add2814bc97a6ebf942bcec2cef9010f7361b745,"['score', 'transaction', 'revertapproach', 'deadlock', 'sentry', 'transaction', 'problemgrade', 'calculatorcommit', 'canvasjenkins', 'testedgarner', 'review', 'keith', 'kgarnergarner', 'review', 'product', 'keith', 'pitrak', 'npitrak']",Risky_resource_management,{'deadlock': 100},
a5f833829aed8826796518c012329cceb28ff2a7,"['entry', 'crash', 'focus', 'component', 'updateentry', 'resultingfocusablecommit', 'focus', 'decideorder', 'focus', 'componentassignment', 'entry', 'teacherassignment', 'submit', 'student', 'submission', 'errorassignment', 'submit', 'attemptreturn', 'submission', 'click', 'previous', 'buttonwithout', 'display', 'gilbert', 'lbland', 'landon', 'blandjenkins', 'testedrnorton', 'review', 'nortonproduct', 'review', 'norton', 'rnorton']",Risky_resource_management,{'crash': 100},
1f7bf02c4dc01781f14109a7345975b8436be9d3,"['medium', 'package', 'canvascommsassignmentassignment', 'medium', 'upload', 'createassignment', 'submit', 'sutdentnotice', 'video', 'upload', 'buttonclick', 'buttonnotice', 'video', 'modal', 'shownrecordclose', 'modalnotice', 'crash', 'error', 'consolechangereviewedjenkins', 'testedreview', 'steven', 'sburnett', 'burnettsteven', 'sburnett', 'review', 'product', 'gilbert', 'lbland', 'landon', 'bland']",Risky_resource_management,{'crash': 100},
32b2070953e2095f8474f128d41cb2d4a2aae8fe,"['submission', 'policy', 'speedgrader', 'crash', 'objectgradecourse', 'student', 'assignmentsubmission', 'object', 'deletespeedgrader', 'normallychangereviewedjenkins', 'testedgarner', 'review', 'keith', 'kgarnergarner', 'review', 'product', 'keith', 'kgarnerreviewedapackel', 'packel', 'adrian']",Risky_resource_management,{'crash': 100},
5adef8970e47e0a37a167343c60cd801d0751a3d,"['crash', 'grade', 'backend', 'calculatorcorner', 'grade', 'specificassignment', 'error', 'grade', 'calculator', 'phase', 'wouldsubtract', 'similar', 'calculator', 'droppinggradecanvascourse', 'student', 'createdefault', 'assignmentpossible', 'point', 'numberassignment', 'group', 'highestlowestassignment', 'scorecalculator', 'grade', 'confirmmethod', 'error', 'undefined', 'nilclass', 'crashedcourse', 'student', 'scorechange', 'iacdbbcbbafbfccreviewedneander', 'jeremy', 'jneanderapackel', 'packel', 'adrianreview', 'apackel', 'packel', 'adrianjenkins', 'testedgarner', 'review', 'product', 'keith', 'kgarner']",Risky_resource_management,{'crash': 100},
db8cc8f73a68d878c0cb6d3cae3c1471b89cf11c,"['security', 'report', 'directlyadmin', 'closeaccount', 'report', 'setting', 'directlyaccount', 'report', 'loadingaccount', 'settingreport', 'clickaccount', 'report', 'loadingfeature', 'enableaccount', 'setting', 'security', 'fullyaccount', 'settingsecurity', 'clickingchange', 'ibadaeabeccareviewedjenkins', 'jeremy', 'stanleyreview', 'jeremy', 'stanleyproduct', 'review']",General,{'security': 100},
cf95581a607004045aa6ef2df53a5169a2611f96,"['worker', 'retry', 'chromedriver', 'crash', 'jeremy', 'stanleyrlamb', 'fleischerjenkins', 'testedreview', 'lilla', 'mystiproduct', 'review', 'lilla', 'mysti']",Risky_resource_management,{'crash': 100},
13bdcb1098fb7ce0dd51ed7dd903124384cda35e,"['deadlock', 'possiblycanvaschange', 'iebaacffcfaafreviewedjenkins', 'testedcutrer', 'reviewedreview', 'cutrerproduct', 'review', 'cutrer']",Risky_resource_management,{'deadlock': 100},
698f60be32cdcfae93b8d3addaea1417efb683eb,"['security', 'performance', 'enhancespinner', 'thingfetch', 'enhance', 'reallyclosefeature', 'enablesecurity', 'subaccount', 'fullychangereviewedjenkins', 'testedmcknight', 'tucker', 'review', 'tmcknightproduct', 'review', 'cdiffrient', 'diffrientburgoyne', 'bburgoyne', 'brent']",General,{'security': 100},
e2a6aae42a9b36193381b419590a1ad2c06a6fe1,"['status', 'crash', 'check', 'chromechange', 'icebeffbcfcfdafreviewedjenkins', 'testedrfleischer', 'fleischerreview', 'sadler', 'mystiproduct', 'review', 'sadler', 'mysti']",Risky_resource_management,{'crash': 100},
6cc657c9ad2bc6c0253991e05cb76860b36b32ec,"['security', 'setting', 'accountclosesecurity', 'policy', 'enable', 'content', 'featureaccount', 'placeholderchangereviewedjenkins', 'testedmcknight', 'tucker', 'review', 'tmcknightproduct', 'review', 'cdiffrient', 'diffrientburgoyne', 'bburgoyne', 'brent']",General,{'security': 100},
0b0491e5132a84e50ae1b96ef3b39b54b90a6fb1,"['deadlock', 'state', 'completion', 'course', 'enrollmenttransaction', 'update', 'completionqueue', 'update', 'recalculation', 'eventsillychangereviewedjenkins', 'testedcutrer', 'reviewedreview', 'product', 'williams', 'james', 'jameswreview', 'williams', 'james', 'jamesw']",Risky_resource_management,{'deadlock': 100},
59942f4ff837a79fd2a5923dd594a34990a64067,"['security', 'canvas', 'private', 'claimclosetoken', 'launch', 'canvassecret', 'canvas', 'includednoncechange', 'iacbbeafafffbacreviewedjenkins', 'testedmphillips', 'phillipsmphillips', 'review', 'phillipsproduct', 'review', 'mphillips', 'phillips']",General,{'security': 100},
6ae738ae7eb19f2b10f000cb9f08e5b3ebf497f7,"['deadlock', 'maybeclosechangereviewedjenkins', 'testedcutrer', 'reviewedreview', 'product', 'williams', 'james', 'jameswreview', 'williams', 'james', 'jamesw']",Risky_resource_management,{'deadlock': 100},
774508a2ed67c2483e85edf9cc4e7fd8c53a3cf1,"['crash', 'publiccommsassignment', 'publish', 'publicpublish', 'onlineloggedassignmentchange', 'idbabdfbeddadecreviewedsteven', 'jeremy', 'stanleyorton', 'product', 'revieworton', 'revieworton']",Risky_resource_management,{'crash': 100},
8ad3f46b3de6fb7b7812f10035a6b0ecd7c2f4d0,"['blank', 'setting', 'check', 'insecure', 'filterchangereviewedjenkins', 'testedreview', 'putnam', 'jeremy', 'jeremypcutrer', 'reviewedreview', 'product', 'williams', 'james', 'jamesw']",General,{'insecure': 100},
c9df4b05cc61e36fa7d8bdce75cae5271043e8d7,"['planner', 'canvasclose', 'falcorplanner', 'regressionchange', 'includedebcbf', 'diffrient', 'versionstatus', 'crash', 'willesenupdate', 'ubuntu', 'locale', 'translationupdate', 'opening', 'aaron', 'scrollingchange', 'ideacabfbdfareviewedjenkins', 'testedreview', 'dsasaki', 'sasakisteven', 'sburnett', 'burnettproduct', 'review', 'cdiffrient', 'diffrient']",Risky_resource_management,{'crash': 100},
588d79170f310af93dd8207deaf80293c070334a,"['deadlock', 'preventchange', 'idfdbffbfbabcfcreviewedjenkins', 'testedmcknight', 'tucker', 'review', 'tmcknightorton', 'product', 'reviewngupta']",Risky_resource_management,{'deadlock': 100},
7250a79cb9852367f080f1ff78bd9d7da74a4bd9,"['issue', 'selinimumcapture', 'mutex', 'activesupportavoid', 'deadlock', 'ensureselenium', 'assignmentselenium', 'assignmentseleniumoverall', 'buildchange', 'iadcbacddbereviewedjenkins', 'testedcutrer', 'reviewedproduct', 'review', 'jensenjensen', 'review']",Risky_resource_management,{'deadlock': 100},
bb76fe48a198e74cacf29ad4b1c01d485f4db11f,"['unavailable', 'crash', 'external', 'import']",Risky_resource_management,{'crash': 100},
7095a7ca7d985d5447aed80cf3e41a4f8c19b954,"['thread', 'crash', 'loader']",Risky_resource_management,{'crash': 100},
67697833725e1cff12a14663390bbe4c65ea36d2,"['crash', 'assert', 'return']",Risky_resource_management,{'crash': 100},
