sha,message,catetory,matched
ab2925114e3a4694091af625f20d29df2f5c8dde,"['pull', 'request', 'factual', 'error', 'content', 'security', 'policy', 'tutorial']",General,{'security': 100}
c88592f577136720c08ca2f76028de9efd1af2a2,"['pull', 'request', 'jpmedley', 'master', 'upgrade', 'insecure', 'request', 'article']",General,{'insecure': 100}
a69e7b50d90059e736e4265535ab6695cfdfbd27,"['upgrade', 'insecure', 'request', 'article']",General,{'insecure': 100}
15f1db920028219c4fec1953dd9201995316e988,"['pull', 'request', 'jpmedley', 'master', 'update', 'content', 'security', 'policy', 'post']",General,{'security': 100}
e67644840da161586fca356c0ea2764e5acf321e,"['update', 'content', 'security', 'policy', 'post']",General,{'security': 100}
ae971eea81afce5ec34f486636e0b8e7218e1049,"['basic', 'french', 'security', 'conclusion', 'standard', 'support']",General,{'security': 100}
b0b20d87aacafb40da0ee9ef9b6ceb8fa2fb3d8d,"['pull', 'request', 'mikewest', 'tlsarticle', 'article', 'content', 'tutorial', 'security', 'transport', 'layer', 'security']",General,{'security': 100}
c910528650c330c73ee7872b126ea3d4cf1d312d,"['article', 'content', 'tutorial', 'security', 'transport', 'layer', 'security', 'http', 'everywhere', 'article', 'introduces', 'rationale', 'connection', 'application', 'audience', 'hsts', 'front']",General,{'security': 100}
889bc56bebd660d3407c49780a0394fead836920,"['update', 'content', 'tutorial', 'security', 'iframes', 'index', 'markdown', 'source']",General,{'security': 100}
b0736c362144250a74ef8d049d7494e2d9d072ca,"['update', 'content', 'tutorial', 'security', 'iframes', 'index', 'html', 'origin']",General,{'security': 100}
