sha,message,catetory,matched,labels
79a8267c9cf0da792aae292f6ae406af52fbd1e8,"['security', 'section']",General,{'security': 100},
f44e1515562ace8134241e66988773bc8ef503dc,"['failure', 'geometry', 'crash', 'recastdemo', 'behaviourgeometry', 'crash', 'wouldexist', 'previous', 'wouldsample', 'incorrect']",Risky_resource_management,{'crash': 100},
cc35cd812628b46034b7e20aa7ecb52ef685fde0,"['babde', 'mergefilelist', 'request', 'hymerman', 'crash', 'mergeinput']",Risky_resource_management,{'crash': 100},
64802ecd0e32eaed22811295745725a3b2dfa573,"['debug', 'connection', 'layer', 'differentconnection', 'crash', 'query', 'navmehs']",Risky_resource_management,{'crash': 100},
ff7fd29008f53d054a6a84cbe52bd52bee2a24a5,"['potential', 'crash', 'query']",Risky_resource_management,{'crash': 100},
1f2aea55f55b1a4e68a1ebf75357cb9ba01a0c95,"['crash', 'obstacle']",Risky_resource_management,{'crash': 100},
02477f981f2345090e160288bfe04760cfdb8524,"['detail', 'crash']",Risky_resource_management,{'crash': 100},
6e8581400a8dd092453664367b81a981aefd43ed,"['certain', 'crash', 'vflags']",Risky_resource_management,{'crash': 100},
