message,fuzzy
"['mergemerge', 'request', 'patch', 'savthegoodexpression', 'issue', 'superscript']",{'issue': 100}
"['expression', 'issue', 'reflow', 'bottom', 'combo', 'superscript', 'supsub', 'align', 'subsup', 'vertical', 'touch']",{'issue': 100}
"['thing', 'gomix', 'worldcommit', 'servebranch', 'master', 'mathquillfetch', 'masterserver', 'static', 'clickauthor', 'comment', 'wouldcommit', 'quieter', 'status', 'githubrepos', 'statusbuilt', 'withoutcommits', 'intermediate', 'everyauthenticationprovide', 'status', 'security', 'exactlygithub', 'mathquillbotaccess', 'personal', 'mathquillbot', 'tokenscope', 'status', 'authorization', 'tokencommit', 'status', 'anythingbuildarticle', 'access', 'commandstatus', 'scope', 'oauth']",{'Security': 100}
"['installpartway', 'condition', 'resultpackage', 'problem', 'building', 'arisesserver', 'installpackage', 'installedcomplete', 'installation', 'installexecutables', 'probablyintegrity', 'issue', 'report', 'failslesscarchive', 'mathquill']",{'issue': 100}
"['style', 'commandarrowheadcouple', 'issue', 'smallempty', 'original', 'overrightarrowscale', 'basedeffort', 'current', 'misalign', 'arrow', 'overleftarrow', 'changevisual', 'causejavascript', 'withoutstandard', 'custom', 'style', 'usingoriginal', 'collapse', 'arrowheadblock', 'anothercould', 'geometric', 'widthmarker', 'current', 'space', 'necessary', 'concludedsingle', 'arrowheadmiscue', 'present', 'single', 'characternature', 'variable', 'widthrecommend', 'product', 'custom', 'mathquill']",{'issue': 100}
"['makefile', 'version', 'string', 'injectsheader', 'reformat', 'commentprintf', 'length', 'string', 'version', 'widthseparate', 'space', 'stringextra', 'unnecessaryalready', 'inference', 'actuallyreferencecommit', 'befdcaecbbl', 'dbdbcfcfcfecb', 'mathquillrather', 'choiceclear', 'consensusappear', 'choice', 'commonsince', 'compile', 'constantlodash', 'versionboostrap', 'jquery', 'plugins', 'recommendedversion', 'javascriptbootstrap', 'issuereferencejquery']",{'length': 100}
"['readme', 'symlinkingproblem', 'symlinks', 'causingnecessary', 'mighttransformedmkdocs', 'issue', 'issuecomment']",{'issue': 100}
"['issue', 'problemresolve']",{'issue': 100}
"['stack', 'overflow', 'handler', 'eventdesmosinc', 'issuecomment', 'mathquill']","{'stack': 100, 'overflow': 100}"
"['screenshots', 'supportsauce', 'research', 'sauce', 'safari', 'discoveredserver', 'tunnel', 'issue', 'localhost', 'safari', 'sauce', 'usingissue', 'sauce']",{'issue': 100}
"['expose', 'mocha', 'deliberatelymocha', 'mochajs']",{'expose': 100}
"['issue', 'favor', 'slack']",{'issue': 100}
"['symlink', 'insteadmaybe', 'symlink', 'nginx', 'respectmkdocsmkdocs', 'issue', 'issuecomment']",{'issue': 100}
"['conduct', 'createoriginal', 'issue', 'mathquill']",{'issue': 100}
"['cleanupchange', 'issue']",{'issue': 100}
"['mergemerge', 'learnosity', 'florin', 'request', 'spacingflorin', 'issue']",{'issue': 100}
"['florin', 'issue', 'spacingconflict']",{'issue': 100}
"['issue', 'block']",{'issue': 100}
