sha,message,catetory,matched
4d45cf067a0c4da8ffa7f34e0f5c82d322b6c111,"['connection', 'security', 'stuff']",General,{'security': 100}
1489e9a17f056567a10b40c0b689bc7565219d5a,"['test', 'test', 'client', 'travis', 'test', 'ensure', 'grunt', 'test', 'client', 'exit', 'zero', 'code', 'check', 'code', 'process', 'crash', 'code', 'null', 'http', 'travis', 'karma', 'runner', 'karma', 'test', 'assertion', 'work']",General,{'crash': 100}
667b47efbe42800189efc9ba697f07c2671a7845,"['deps', 'update', 'logjs', 'package', 'json', 'repair', 'problem', 'audit', 'http', 'npmjs', 'security', 'audit']",General,{'security': 100}
c2bab1c6729854a5c8c4a0c07a7674dcb0e63a4e,"['pull', 'request', 'briandipalma', 'memory', 'leak', 'issue', 'server', 'socket', 'listener']",Risky_resource_management,{'memory leak': 100}
545dc05d11b295c71a7be39ddf0d09f2d71429b3,"['pull', 'request', 'ywonglanecove', 'crash', 'file', 'error', 'preprocessor', 'retry', 'readfile']",General,{'crash': 100}
e095411f3f7684b2ad96f31abb5eba3cd7fd54da,"['client', 'crash', 'result']",General,{'crash': 100}
2de2e1bca532e2c0cecaef8ae68b12cbe371f53b,"['chore', 'package', 'update', 'node', 'node', 'security', 'update', 'need', 'update']",General,{'security': 100}
70108c988bfb57be002ebbd077d8493daac1d67c,"['pull', 'request', 'crash', 'browser', 'active', 'socket', 'reconnect']",General,{'crash': 100}
37a7958ae5517b8bf16e36cc90fe0b1cf0c09afd,"['browser', 'active', 'socket', 'reconnect', 'current', 'behaviour', 'register', 'message', 'socket', 'lead', 'crash', 'disconnect', 'register', 'message', 'socket']",General,{'crash': 100}
2c389311ce683646675adccf5a7b7b3160335148,"['crash', 'error', 'chokidar', 'route', 'console', 'common', 'editing', 'visual', 'studio', 'browser', 'vanish']",General,{'crash': 100}
3b49c385fcc8ef96e72be390df058bd278b40c17,"['reporter', 'exception', 'null', 'particular', 'test', 'exception', 'crash', 'karma', 'pretty', 'sure', 'assert', 'library']",General,{'crash': 100}
d2a3c8546dc4b10bb9194047a1c11963639f3730,"['feat', 'config', 'config', 'object', 'wrapper', 'reason', 'override', 'config', 'property', 'config', 'object', 'karma', 'configure', 'shallow', 'possible', 'overridden', 'helpful', 'multiple', 'config', 'file', 'multiple', 'project', 'developer', 'config', 'file', 'override', 'project', 'default', 'declarative', 'definition', 'custom', 'launcher', 'preprocessors', 'reporter', 'declarative', 'definition', 'custom', 'launcher', 'preprocessors', 'reporter', 'possible', 'grunt', 'karma', 'json', 'config', 'file', 'backwards', 'compatible', 'manner', 'apis', 'karma', 'configure', 'work', 'warning', 'extra', 'apis', 'update', 'karma', 'conf', 'module', 'export', 'function', 'karma', 'karma', 'configure', 'port', 'chrome', 'flag', 'security', 'coffee', 'bare', 'false', 'coverage', 'type', 'html', 'module', 'export', 'function', 'config', 'config', 'port', 'customlaunchers', 'base', 'chrome', 'flag', 'security', 'base', 'coffee', 'bare', 'false', 'customreporters', 'base', 'coverage', 'type', 'html']",General,{'security': 100}
a167c7584c619d6b634671c403de73bd3dfe71af,"['pull', 'request', 'ashtuchkin', 'patch', 'crash']",General,{'crash': 100}
1c78a01a19411accb86f0bde9e040e5088752575,"['proxy', 'proxy', 'browser', 'connection', 'browser', 'socket', 'manage', 'resp', 'parameter', 'proxyerror', 'event', 'sample', 'resp', 'domain', 'null', 'finish', 'function', 'output', 'outputencodings', 'false', 'shouldkeepalive', 'true', 'true', 'senddate', 'false', 'socket', 'object', 'crash', 'process', 'error', 'testacular', 'typeerror', 'undefined', 'typeerror', 'undefined', 'testacular', 'proxy', 'event', 'event', 'testacular', 'http', 'proxy', 'node', 'http', 'proxy', 'http', 'proxy', 'clientrequest', 'event', 'event', 'http', 'event', 'node', 'true', 'case']",General,{'crash': 100}
fce45efb9600ab46dbf23985d442e1353fdb30f2,"['pull', 'request', 'iristyle', 'mocha', 'adapter', 'crash', 'repoter', 'mocha', 'result', 'null']",General,{'crash': 100}
92fc5eeac4de13f52d1f3623085b689b3d55ea3a,"['browser', 'browser', 'crash', 'launcher', 'base', 'browser']",General,{'crash': 100}
dedfea029eb2ab9c56a4590f6cc4384a7dbac393,"['jasmine', 'memory', 'leak', 'reference', 'beforeeach', 'aftereach', 'reference', 'result', 'spec', 'changelog']",Risky_resource_management,{'memory leak': 100}
eedcbbd9cdc5d13b09bcef7dd12b1462a2a7a155,"['memory', 'leak', 'chrome', 'canary', 'safari', 'chrome', 'leak', 'onerror']",Risky_resource_management,{'memory leak': 100}
