sha,message,catetory,matched
7153013019544f0314dfbf61c2a7010a82c8c53a,"['stack', 'space', 'stack', 'consumption', 'function', 'issue', 'stack', 'variable', 'heap', 'caller', 'ignore', 'return', 'value', 'crash', 'failure', 'mallocs', 'generation', 'machine', 'collision', 'operation', 'generate', 'operation', 'encap', 'operation', 'decap', 'operation', 'generate', 'operation', 'encap', 'operation', 'decap', 'operation', 'http', 'boringssl', 'boringssl', 'queue', 'adam', 'langley', 'google', 'david', 'benjamin', 'davidben', 'google']",General,{'crash': 100}
919a973930adf7fb9853fd5c3ae722a1d5e2cf59,"['conf', 'crash', 'nullptr', 'zero', 'eccdfbc', 'conf', 'crash', 'nullptr', 'conf', 'http', 'boringssl', 'boringssl', 'queue', 'adam', 'langley', 'google', 'david', 'benjamin', 'davidben', 'google']",General,{'crash': 100}
198c5f56f6573d2f8e62168044f7c584d9aec58c,"['memory', 'leak', 'object', 'reuse', 'http', 'boringssl', 'boringssl', 'queue', 'david', 'benjamin', 'davidben', 'google', 'adam', 'langley', 'google']",Risky_resource_management,{'memory leak': 100}
2d691ca60ddb535a7a54fb07fd2252bd6017bee7,"['clear', 'heap', 'memory', 'difference', 'function', 'small', 'difference', 'attempt', 'zero', 'static', 'limb', 'data', 'static', 'data', 'zero', 'crash', 'zero', 'bignum', 'structure', 'clear', 'stack', 'general', 'compiler', 'http', 'boringssl', 'boringssl', 'david', 'benjamin', 'davidben', 'google']",General,{'crash': 100}
d83dcf58c0e28f1837aaeb55ddc2c54c9a1a20ac,"['signal', 'error', 'handshaker', 'handshaker', 'parse', 'config', 'pipe', 'signal', 'shim', 'control', 'channel', 'datagram', 'socket', 'order', 'signal', 'error', 'shim', 'pipe', 'short', 'loop', 'error', 'work', 'test', 'close', 'pipe', 'return', 'information', 'control', 'channel', 'timeout', 'explicit', 'error', 'control', 'channel', 'catch', 'crash', 'catch', 'config', 'error', 'common', 'cross', 'version', 'test', 'http', 'boringssl', 'boringssl', 'david', 'benjamin', 'davidben', 'google']",General,{'crash': 100}
3989c99706bf30054798ff82f1cb010e50e385f5,"['crash', 'openssl', 'synchronizes', 'rbio', 'variety', 'callback', 'flush', 'compatibility', 'hack', 'basic', 'unit', 'test', 'bios', 'need', 'complex', 'synchronization', 'leak', 'object', 'http', 'boringssl', 'boringssl', 'adam', 'langley', 'google']",General,{'crash': 100}
ca3f243cf0cf1dd50b79f3385154ffb6c7261073,"['null', 'store', 'null', 'store', 'logic', 'account', 'crash', 'default', 'hook', 'assumes', 'store', 'null', 'true', 'upstream', 'http', 'github', 'openssl', 'openssl', 'pull', 'store', 'trust', 'anchor', 'useful', 'reject', 'null', 'store', 'thanks', 'danny', 'halawi', 'update', 'note', 'store', 'null', 'report', 'success', 'crash', 'null', 'store', 'http', 'boringssl', 'boringssl', 'queue', 'david', 'benjamin', 'davidben', 'google', 'adam', 'langley', 'google']",General,{'crash': 100}
f9cc26f9c1c07668e29be71e08324f68d50d0942,"['handshake', 'flight', 'record', 'boundary', 'handshake', 'sequence', 'message', 'record', 'correlation', 'message', 'boundary', 'message', 'span', 'record', 'implementation', 'buffer', 'excess', 'data', 'record', 'round', 'trip', 'security', 'consequence', 'reject', 'excess', 'data', 'synchronization', 'test', 'network', 'round', 'trip', 'instance', 'client', 'pack', 'part', 'deterministic', 'clienthello', 'record', 'serverhello', 'implementation', 'handback', 'logic', 'serialize', 'excess', 'data', 'peer', 'strange', 'thing', 'data', 'handback', 'logic', 'work', 'handback', 'data', 'behavior', 'consistent', 'check', 'handshake', 'data', 'flight', 'reject', 'bunch', 'test', 'update', 'note', 'peer', 'pack', 'data', 'handshake', 'flight', 'pack', 'hellorequest', 'record', 'behavior', 'http', 'boringssl', 'boringssl', 'queue', 'david', 'benjamin', 'davidben', 'google', 'adam', 'langley', 'google']",General,{'security': 100}
056035edcc2004c710baaee849c7b690a64a4b62,"['alignment', 'requirement', 'date', 'http', 'boringssl', 'response', 'crash', 'crash', 'cast', 'pointer', 'value', 'reasonable', 'compiler', 'compile', 'platform', 'support', 'access', 'support', 'benchmark', 'http', 'boringssl', 'boringssl', 'queue', 'adam', 'langley', 'google', 'adam', 'langley', 'google']",General,{'crash': 100}
2c58c2fda1c1da4131f35f58289f44d87cedbb8d,"['double', 'free', 'load', 'cache', 'thread', 'private', 'operation', 'race', 'append', 'cache', 'short', 'maximum', 'length', 'cache', 'maximum', 'length', 'cache', 'element', 'maximum', 'length', 'index', 'magic', 'number', 'internal', 'thing', 'element', 'time', 'number', 'http', 'boringssl', 'boringssl', 'adam', 'langley', 'google', 'david', 'benjamin', 'davidben', 'google', 'queue', 'adam', 'langley', 'google']",Risky_resource_management,{'double free': 100}
6ba98ff60144f60aba589b4d6121689528fbae76,"['modulewrapper', 'manage', 'buffer', 'matter', 'asan', 'complains', 'memory', 'leak', 'process', 'exit', 'http', 'boringssl', 'boringssl', 'david', 'benjamin', 'davidben', 'google', 'queue', 'adam', 'langley', 'google']",Risky_resource_management,{'memory leak': 100}
da8caf5b1029b93d482702759058ac993a39bcc5,"['sanity', 'check', 'fips', 'module', 'construction', 'ffunction', 'section', 'fdata', 'section', 'linker', 'script', 'integrity', 'check', 'alters', 'linker', 'script', 'discard', 'text', 'data', 'section', 'module', 'check', 'obvious', 'thing', 'module', 'boundary', 'http', 'boringssl', 'boringssl', 'adam', 'langley', 'google']",Risky_resource_management,{'integrity check': 100}
f3bd757ee5e7ad409d2fdf7c3bb5fdfa5f0a307a,"['flag', 'direction', 'condition', 'backwards', 'security', 'problem', 'ensure', 'pool', 'opportunistic', 'entropy', 'collection', 'platform', 'rdrand', 'strace', 'getrandom', 'bssl', 'rand', 'show', 'kernel', 'support', 'getrandom', 'opportunistic', 'entropy', 'gathering', 'http', 'boringssl', 'boringssl', 'queue', 'adam', 'langley', 'google', 'queue', 'david', 'benjamin', 'davidben', 'google', 'david', 'benjamin', 'davidben', 'google']",General,{'security': 100}
0e7dbd579b5fbb72a5175ad865844a03f74489c4,"['explicit', 'renegotiations', 'chromium', 'renegotiation', 'number', 'reason', 'loop', 'handshake', 'http', 'particular', 'preconnect', 'socket', 'time', 'data', 'false', 'start', 'http', 'preconnect', 'server', 'http', 'boringssl', 'boringssl', 'plug', 'theoretical', 'deadlock', 'client', 'false', 'start', 'scenario', 'theoretical', 'deadlock', 'server', 'client', 'certificate', 'alert', 'interact', 'reset', 'reading', 'socket', 'server', 'defers', 'mode', 'defer', 'processing', 'renegotiation', 'chromium', 'chromium', 'http', 'boringssl', 'boringssl', 'queue', 'adam', 'langley', 'google', 'adam', 'langley', 'google']",Risky_resource_management,{'deadlock': 100}
9638f8fba961a593c064e3036bb580bdace29e8f,"['digest', 'fips', 'flag', 'file', 'hmac', 'fips', 'integrity', 'check', 'android', 'flag', 'file', 'full', 'byte', 'digest', 'additional', 'byte', 'http', 'boringssl', 'boringssl', 'queue', 'adam', 'langley', 'google', 'david', 'benjamin', 'davidben', 'google']",Risky_resource_management,{'integrity check': 100}
1458b49a9e53b0db0ad63e8ef3156214f1473d87,"['fips', 'integrity', 'check', 'android', 'instruction', 'http', 'boringssl', 'boringssl', 'queue', 'david', 'benjamin', 'davidben', 'google', 'david', 'benjamin', 'davidben', 'google']",Risky_resource_management,{'integrity check': 100}
d72e47fddbbb2938ff3eb737bb4491647fac8bac,"['fips', 'integrity', 'check', 'static', 'case', 'advantage', 'linker', 'need', 'delocation', 'text', 'rodata', 'section', 'need', 'able', 'rewrite', 'hash', 'value', 'http', 'boringssl', 'boringssl', 'queue', 'adam', 'langley', 'google', 'david', 'benjamin', 'davidben', 'google']",Risky_resource_management,{'integrity check': 100}
4ca8d131d316b6f072f546c98c1011bbecb3f8b2,"['bignums', 'stack', 'frame', 'overflow', 'rewrite', 'bignum', 'stack', 'index', 'simplify', 'error', 'frame', 'need', 'track', 'friend', 'thanks', 'mlbrown', 'integer', 'overflow', 'original', 'implementation', 'chromium', 'http', 'boringssl', 'boringssl', 'queue', 'adam', 'langley', 'google', 'adam', 'langley', 'google']",Risky_resource_management,{'integer overflow': 100}
96b05ed487ec47090b98a109b9caf11615291276,"['clear', 'cpuid', 'clear', 'assumption', 'processor', 'likely', 'code', 'path', 'security', 'sensitive', 'sensitive', 'processor', 'clear', 'dynamic', 'analysis', 'cross', 'product', 'combination', 'value', 'mind', 'instruct', 'code', 'sensitive', 'conservative', 'path', 'sensitive', 'leaq', 'code', 'code', 'http', 'boringssl', 'david', 'benjamin', 'davidben', 'google', 'adam', 'langley', 'google', 'queue', 'adam', 'langley', 'google']",General,{'security': 100}
6965d25602754bc419c5f757d008ba1f4da49ae4,"['implementation', 'work', 'http', 'browse', 'client', 'work', 'subsequent', 'connection', 'configures', 'workaround', 'fingerprint', 'faulty', 'client', 'downgrade', 'signal', 'connection', 'trigger', 'workaround', 'downgrade', 'signal', 'downgrade', 'signal', 'security', 'property', 'sensitive', 'existence', 'serverhello', 'path', 'salvage', 'random', 'downgrade', 'marker', 'scenario', 'modify', 'client', 'link', 'http', 'boringssl', 'queue', 'david', 'benjamin', 'davidben', 'google', 'adam', 'langley', 'google']",General,{'security': 100}
6ce93ccb8087109a9c1444746402fcae1b12867a,"['simulate', 'test', 'test', 'intel', 'variant', 'thing', 'tweak', 'host', 'support', 'instruction', 'need', 'featureful', 'test', 'device', 'status', 'crash', 'http', 'chromium', 'master', 'json', 'http', 'boringssl', 'queue', 'david', 'benjamin', 'davidben', 'google', 'account', 'chromium', 'chromium', 'adam', 'langley', 'google']",General,{'crash': 100}
5b33effa7206b77e542a4ad6ec570aa27ed83518,"['rename', 'part', 'boringssl', 'internal', 'global', 'state', 'thread', 'prng', 'single', 'address', 'space', 'thread', 'unsafe', 'setting', 'corrupt', 'memory', 'leak', 'secret', 'internal', 'thread', 'pool', 'extra', 'thread', 'safe', 'mode', 'case', 'rename', 'clarify', 'option', 'update', 'note', 'name', 'migrate', 'caller', 'time', 'http', 'boringssl', 'queue', 'david', 'benjamin', 'davidben', 'google', 'account', 'chromium', 'chromium', 'adam', 'langley', 'google']",Risky_resource_management,{'memory leak': 100}
d096c06b34b5627f3f4d25bcdc8e6dba10546989,"['document', 'null', 'output', 'hand', 'type', 'valid', 'pointer', 'check', 'present', 'case', 'crash', 'user', 'http', 'boringssl', 'queue', 'david', 'benjamin', 'davidben', 'google', 'david', 'benjamin', 'davidben', 'google', 'account', 'chromium', 'chromium']",General,{'crash': 100}
d9f49974e3ea7b0aa4dee14c2b9535ed28e757af,"['support', 'high', 'number', 'reland', 'http', 'boringssl', 'fallout', 'android', 'attestion', 'format', 'large', 'number', 'http', 'training', 'article', 'security', 'support', 'public', 'case', 'representation', 'small', 'number', 'byte', 'array', 'test', 'vector', 'number', 'update', 'note', 'memory', 'representation', 'support', 'number', 'test', 'chromium', 'test', 'internal', 'repository', 'need', 'http', 'boringssl', 'queue', 'adam', 'langley', 'google', 'adam', 'langley', 'google', 'account', 'chromium', 'chromium']",General,{'security': 100}
66801feb175599a6d1eb3845eb7ce0ca84551fb5,"['support', 'high', 'number', 'android', 'attestion', 'format', 'large', 'number', 'http', 'training', 'article', 'security', 'support', 'public', 'case', 'representation', 'small', 'number', 'chromium', 'need', 'http', 'chromium', 'chromium', 'thing', 'http', 'boringssl', 'adam', 'langley', 'google', 'queue', 'david', 'benjamin', 'davidben', 'google', 'account', 'chromium', 'chromium']",General,{'security': 100}
67623735e0f6cfd74ba67419eb2580800cb4286a,"['memory', 'leak', 'failure', 'upstream', 'basic', 'exception', 'safety', 'strong', 'exception', 'safety', 'http', 'boringssl', 'steven', 'valdez', 'svaldez', 'google', 'queue', 'david', 'benjamin', 'davidben', 'google', 'account', 'chromium', 'chromium']",Risky_resource_management,{'memory leak': 100}
e7c95d91f8f42b0f17fb113e2204e2d9af4d2814,"['test', 'variant', 'random', 'subset', 'test', 'variant', 'result', 'emptycookie', 'detection', 'need', 'tweak', 'empty', 'logic', 'empty', 'right', 'rework', 'runner', 'setting', 'flag', 'case', 'work', 'data', 'case', 'flush', 'endofearlydata', 'runner', 'deadlock', 'http', 'boringssl', 'steven', 'valdez', 'svaldez', 'chromium', 'david', 'benjamin', 'davidben', 'google', 'queue', 'david', 'benjamin', 'davidben', 'google', 'account', 'chromium', 'chromium']",Risky_resource_management,{'deadlock': 100}
a67b10159451479b5162657098085075b704fd5d,"['memory', 'leak', 'http', 'boringssl', 'queue', 'steven', 'valdez', 'svaldez', 'google', 'steven', 'valdez', 'svaldez', 'google', 'account', 'chromium', 'chromium']",Risky_resource_management,{'memory leak': 100}
c0e15d1d9d99bf5f603413e30ea5b6abd87ef9c1,"['zero', 'memory', 'allocation', 'length', 'zero', 'allocation', 'separate', 'call', 'sensitive', 'data', 'cleanup', 'http', 'boringssl', 'boringssl', 'http', 'boringssl', 'martin', 'kreichgauer', 'martinkr', 'google', 'queue', 'martin', 'kreichgauer', 'martinkr', 'google', 'account', 'chromium', 'chromium']",Porous_defenses,{'sensitive data': 100}
ca9e8f52f1631fa4906a0d44abdeb55f80fe026d,"['tidy', 'handshake', 'digest', 'logic', 'level', 'function', 'failure', 'case', 'ivan', 'maidanski', 'point', 'http', 'android', 'unreachable', 'codepath', 'memory', 'leak', 'obvious', 'value', 'http', 'boringssl', 'queue', 'david', 'benjamin', 'davidben', 'google', 'queue', 'steven', 'valdez', 'svaldez', 'google', 'steven', 'valdez', 'svaldez', 'google', 'account', 'chromium', 'chromium']",Risky_resource_management,{'memory leak': 100}
59392c360d3f8b4e6621e5b67c7d8b152b11fa25,"['update', 'fips', 'documentation', 'pointer', 'cert', 'security', 'policy', 'point', 'security', 'policy', 'document', 'boringssl', 'repo', 'http', 'boringssl', 'david', 'benjamin', 'davidben', 'google']",General,{'security': 100}
21cb0744bb7210443cd3c40b98768ab4eacdf4f7,"['fips', 'module', 'binary', 'integrity', 'check', 'failure', 'http', 'boringssl', 'martin', 'kreichgauer', 'martinkr', 'google', 'adam', 'langley', 'alangley', 'gmail']",Risky_resource_management,{'integrity check': 100}
def85b403db7bc2f40b4a7a9d83ae43331c0617c,"['revise', 'strategy', 'module', 'cost', 'runtime', 'textrel', 'problem', 'case', 'link', 'binary', 'ifunc', 'attribute', 'loader', 'crash', 'reachable', 'relocation', 'free', 'module', 'store', 'difference', 'address', 'reference', 'code', 'equivalent', 'gotpcrel', 'movq', 'register', 'pattern', 'transform', 'leaq', 'addq', 'addq', 'modifies', 'flag', 'register', 'safe', 'transformation', 'safe', 'restore', 'flag', 'safe', 'transformation', 'code', 'stack', 'pointer', 'fair', 'game', 'linux', 'delivers', 'signal', 'requirement', 'clear', 'zone', 'flag', 'signal', 'handler', 'gottpoff', 'logic', 'clear', 'zone', 'http', 'boringssl', 'adam', 'langley', 'google', 'queue', 'adam', 'langley', 'google', 'account', 'chromium', 'chromium']",General,{'crash': 100}
91871018a49d55bb024bc57928d0a686e63c80b7,"['function', 'code', 'module', 'cost', 'runtime', 'textrel', 'problem', 'case', 'link', 'binary', 'ifunc', 'attribute', 'loader', 'crash', 'reference', 'function', 'analogous', 'getters', 'perlasm', 'different', 'scheme', 'unwind', 'directive', 'http', 'boringssl', 'adam', 'langley', 'google']",General,{'crash': 100}
b1ffe0b36a185d45b474fb29102c52989ac818c5,"['comment', 'security', 'level', 'http', 'boringssl', 'adam', 'langley', 'google', 'queue', 'adam', 'langley', 'google']",General,{'security': 100}
bc7daec4d833ed399571cf847221bb3065fbc9ab,"['fips', 'mode', 'block', 'sufficient', 'entropy', 'case', 'getrandom', 'loop', 'case', 'urandom', 'fine', 'time', 'http', 'boringssl', 'adam', 'langley', 'google']",Porous_defenses,{'sufficient entropy': 95}
61c4e274134fd15edeccebef96c7f52fca987806,"['delocate', 'type', 'reference', 'reference', 'global', 'symbol', 'generate', 'relocation', 'integrity', 'check', 'http', 'boringssl', 'queue', 'david', 'benjamin', 'davidben', 'google', 'david', 'benjamin', 'davidben', 'google', 'account', 'chromium', 'chromium']",Risky_resource_management,{'integrity check': 100}
ebcb5beb192686d6e8cbd4abd2b8e7a84fb81fb5,"['revision', 'crypto', 'crash', 'http', 'boringssl', 'queue', 'david', 'benjamin', 'davidben', 'google', 'queue', 'adam', 'langley', 'google', 'adam', 'langley', 'google', 'account', 'chromium', 'chromium']",General,{'crash': 100}
7a60ca095dcc470a5837318fc0dc3a28861ffabb,"['synchronize', 'bsaes', 'armv', 'upstream', 'pull', 'upstream', 'portion', 'particular', 'crash', 'http', 'boringssl', 'steven', 'valdez', 'svaldez', 'chromium', 'david', 'benjamin', 'davidben', 'google', 'queue', 'david', 'benjamin', 'davidben', 'google', 'account', 'chromium', 'chromium']",General,{'crash': 100}
aea20c15c9879e7b0473943ab690fa8c2fe042f1,"['potential', 'memory', 'leak', 'http', 'boringssl', 'steven', 'valdez', 'svaldez', 'google', 'queue', 'steven', 'valdez', 'svaldez', 'google', 'account', 'chromium', 'chromium']",Risky_resource_management,{'memory leak': 100}
076c6a3389e80153bb8f2d8198696af862bc05b7,"['memory', 'leak', 'error', 'http', 'boringssl', 'queue', 'david', 'benjamin', 'davidben', 'google', 'queue', 'steven', 'valdez', 'svaldez', 'google', 'steven', 'valdez', 'svaldez', 'google', 'account', 'chromium', 'chromium']",Risky_resource_management,{'memory leak': 100}
aefc6b27e107df36a8d1705d216577745f53fb94,"['crash', 'http', 'boringssl', 'queue', 'david', 'benjamin', 'davidben', 'google', 'queue', 'steven', 'valdez', 'svaldez', 'google', 'steven', 'valdez', 'svaldez', 'google', 'account', 'chromium', 'chromium']",General,{'crash': 100}
b6473199a37b8bc71a4797d2893231405ea1cb41,"['error', 'case', 'return', 'modulus', 'small', 'modulus', 'small', 'modulus', 'fallback', 'code', 'path', 'timing', 'side', 'channel', 'side', 'channel', 'limit', 'limb', 'limb', 'platform', 'minimize', 'platform', 'variance', 'term', 'input', 'size', 'small', 'curve', 'secpr', 'path', 'small', 'ffdh', 'security', 'impact', 'positive', 'impact', 'control', 'flow', 'http', 'boringssl', 'adam', 'langley', 'google', 'queue', 'adam', 'langley', 'google', 'account', 'chromium', 'chromium']",General,{'security': 100}
ec1d9637e19634a8b0c65511e91b4ac01776014c,"['crash', 'unreachable', 'code', 'malloc', 'test', 'http', 'boringssl', 'david', 'benjamin', 'davidben', 'google', 'queue', 'david', 'benjamin', 'davidben', 'google', 'account', 'chromium', 'chromium']",General,{'crash': 100}
