sha,message,catetory,matched
42163634c72d41a1f12d299f54e00adf14520eb2,"['leak', 'mqtt', 'client', 'connects', 'packet', 'memory', 'leak', 'thanks', 'kathrin', 'kleinhammer']",Risky_resource_management,{'memory leak': 100}
c418b57d0f1b37ae0ae8f409efd2091917d38dab,"['possible', 'crash', 'true', 'sighup', 'broker', 'client', 'close', 'thanks', 'momoskitto']",General,{'crash': 100}
6a4a547892184ac7543cfda3ee2294e26be22484,"['segfault', 'client', 'connack', 'xxxx', 'xxxx', 'connack', 'message', 'broker', 'null', 'pointer', 'dereference', 'number', 'thanks', 'bryan', 'pearson']",Risky_resource_management,{'null pointer': 100}
1e6be1f123200c64451a7be3f2308f1098b4ddd2,"['minor', 'memory', 'leak', 'exit']",Risky_resource_management,{'memory leak': 100}
c6a6165f3b89eec4b5c121638eae7d9abfc3d932,"['dynamic', 'security', 'configuration', 'close', 'thanks', 'martgeier']",General,{'security': 100}
e01d391c0bb2b8ebb7a433e8902f0fbb34a098fe,"['crash', 'window', 'thanks', 'roebotron']",General,{'crash': 100}
fdff255916458057e9c6b87f20ba21accf9b5078,"['dynamic', 'security', 'plugin']",General,{'security': 100}
ef6806398507febf9d8a855a9aa581524ace4e73,"['default', 'security', 'plugin', 'mode', 'check']",General,{'security': 100}
c1b009e4dfa0644282037e432400bf537948f868,"['memory', 'leak', 'publish', 'circumstance', 'mosquitto', 'leak', 'memory', 'publish', 'message', 'message', 'combination', 'broker', 'persistence', 'clean', 'session', 'false', 'client', 'high', 'rate', 'queue', 'broker', 'likely', 'effect', 'small', 'value', 'thanks', 'mbates']",Risky_resource_management,{'memory leak': 100}
4dc835b73d352a4a67ee1a57f70d7a1b8a88003a,"['possible', 'memory', 'leak', 'error', 'persistence']",Risky_resource_management,{'memory leak': 100}
cae55aa381e9f73f96a49a8d039973dd6185d649,"['check', 'pwfile', 'security', 'username', 'password']",General,{'security': 100}
94d04136f8beedbd34ca16158b5be3111a9cb7b4,"['potential', 'memory', 'leak', 'thanks', 'yingpei', 'zeng']",Risky_resource_management,{'memory leak': 100}
6bd435d721c2dcc02a2722d845dc4cbe547d258a,"['possible', 'assert', 'crash', 'epoll', 'support', 'close', 'thanks', 'matthias', 'urlichs']",General,{'crash': 100}
8d54aaef89af1515334a6b70cd8b3f70082ccfd6,"['refcount', 'library', 'init', 'cleanup', 'multiple', 'call', 'init', 'cleanup', 'trigger', 'memory', 'leak', 'double', 'xevo']",Risky_resource_management,{'memory leak': 100}
61a50c60d2351a2732cc15c3ef4a8bbc460bcfe7,"['refcount', 'library', 'init', 'cleanup', 'multiple', 'call', 'init', 'cleanup', 'trigger', 'memory', 'leak', 'double', 'xevo']",Risky_resource_management,{'memory leak': 100}
d3247a830a3efb5721676b250b5bce81e294a4b1,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
b2e72a7e7c51a61b324756f963984db894c08bab,"['memory', 'leak', 'test']",Risky_resource_management,{'memory leak': 100}
eeaafed48599d556ac8d09c8dac48cc749c92bff,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
ff2b111cb3fea69050c3be407748c54cf048c6d4,"['minor', 'memory', 'leak', 'load', 'bridge', 'prefix']",Risky_resource_management,{'memory leak': 100}
4392320bc3ff7d5f4300bca1b282d00ed5972e88,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
7953649b1c0b10c35261e09e9c5223852d8e526e,"['potential', 'memory', 'leak', 'websocket', 'context', 'null', 'operation', 'bottom', 'function', 'michael', 'gmail']",Risky_resource_management,{'memory leak': 100}
dd6d8237cb1fe9c402b14b5ac66d4543014f1970,"['potential', 'null', 'pointer', 'dereference', 'reason', 'check', 'line', 'sucessfull', 'null', 'pointer', 'dereference', 'memcpy', 'line', 'panagiotis', 'vasilikos', 'alexandra']",Risky_resource_management,{'null pointer': 100}
49bf78886273d82241de91764ac183541d48ae06,"['memory', 'leak', 'reason', 'line', 'memory', 'allocation', 'pointer', 'memory', 'leak', 'return', 'program', 'path', 'line', 'statement', 'return', 'statement', 'memory', 'leak', 'panagiotis', 'vasilikos', 'alexandra']",Risky_resource_management,{'memory leak': 100}
