sha,message,catetory,matched,labels
2c4fdef90ab313b1ea2f280bb6e5fbd6d59854df,"['bddaeemerge', 'request', 'clear', 'neighbor', 'crash']",Risky_resource_management,{'crash': 100},
3125804678d3c0fc5b0b923e101ef58d4f454a4c,"['crash', 'statisticdebian', 'statisticrouter', 'version', 'table', 'localdefault', 'localstatusremovedannounce', 'nexthoporigin', 'incompletefound', 'validationduration', 'reuse', 'total', 'routedebian', 'statisticvrfiddefault', 'vrfnametableversionrouteriddefaultlocprflocalasroutevaliddampedpathfrom', 'externalpeerhostbdiflappeeruptimepeeruptimemsecreusetimermsecsaspathoriginvaliddampedpathfrom', 'externalpeerhostbdiflappeeruptimepeeruptimemsecreusetimermsecsaspathoriginvaliddampedpathfrom', 'externalpeerhostbdiflappeeruptimepeeruptimemsecreusetimermsecsaspathorigindonatas', 'abraitis']",Risky_resource_management,{'crash': 100},
ac43358c17aa82e9cbe47715213b1bd50cc29a67,"['abaacmerge', 'request', 'crash']",Risky_resource_management,{'crash': 100},
373de4b5b05837bc5768084fae824d9d68ce3a7c,"['configuration', 'crash', 'removalsession', 'config', 'pointer', 'tryingmightzalamena', 'rzalamena']",Risky_resource_management,{'crash': 100},
5ee7655ee9b0587fa812214efbfa5aceef196089,"['mergemerge', 'request', 'ospfv', 'rasool', 'mobashospfd', 'crash']",Risky_resource_management,{'crash': 100},
908f5e616ba9ae5b42e3135e75aead621b235a23,"['crash', 'issueentry', 'linux', 'sysdeps', 'raisexfdbbc', 'signo', 'siginfo', 'contexthandler', 'signallinux', 'sysdeps', 'entryxfdbadextra', 'entry', 'xfdbfxfdcf', 'ospfdxfddfd', 'ospfd', 'entryospfdospfd', 'xfdee', 'threadentry', 'xfdbd', 'xffddfae', 'threadxfdbe', 'masterospfd', 'xfdcb', 'optimizedreproduce', 'issuerouterstatic', 'redistributeroutestatic', 'redistributeflushcheck', 'listhead', 'listgetdata', 'thereforecheck', 'accessingmrasool', 'mobashshera', 'rasool']",Risky_resource_management,{'crash': 100},
b3d498f8b7d5367a49ff77d0fc8cd53ee7593bb8,"['ospfd', 'crash', 'neighborprotect', 'check', 'neighbortimer', 'router', 'inactiverouter', 'helper', 'restart', 'actingwestphal']",Risky_resource_management,{'crash': 100},
f5f27b588a1c6d9f89c1e25c7dc856df4ea8007f,"['ospfd', 'grace', 'crashaccount', 'callbackparameterpacket', 'update', 'crash', 'debuggrace', 'detail', 'configuredwestphal']",Risky_resource_management,{'crash': 100},
78c724e16acd6e45720df69f4d513bebd805a122,"['mergemerge', 'request', 'crashaddress', 'crash', 'sanitizer']",Risky_resource_management,{'crash': 100},
77af3a34ba8ef11380f23d4e7e9ce7c097ea8b63,"['address', 'crash', 'sanitizeraddress', 'command', 'crash', 'sanitizeroverflow', 'buffer', 'error', 'dynamic', 'stackwrite', 'thread', 'xffffcdvtyshvtyshvtyshvtyshlinuxvtyshzalamena', 'rzalamena']",Risky_resource_management,{'crash': 100},
537b608a3db0af5ba97268dbc4366b8d3ad085e2,"['crash', 'routeshirokura', 'hiroki']",Risky_resource_management,{'crash': 100},
b83127e1568bc22fd8011b535eb2cf95de1dac59,"['topotest', 'prefix', 'crashfeature', 'prefix', 'implementationnessesaryupdate', 'service', 'multi', 'messagearround', 'prefix', 'crash', 'attributereference', 'object', 'valuetopotest', 'check', 'commitshirokura', 'hiroki']",Risky_resource_management,{'crash': 100},
1c8fe10c984cef2207ecc81c6d5a9c329368740f,"['mergemerge', 'request', 'ospfd', 'idryzhov', 'crashpossible', 'ospfd', 'crash']",Risky_resource_management,{'crash': 100},
978f4b32ebd8081ae95b1d8ac6a2994d48a1719d,"['mergemerge', 'request', 'crash', 'ospfvospfd', 'address', 'crash', 'sanitizer']",Risky_resource_management,{'crash': 100},
0f8443653dc210b7a982971105eaf380105043e3,"['ospfd', 'address', 'crash', 'sanitizermemory', 'varies', 'prefix', 'memcpy', 'castedstruct', 'prefix', 'triedzalamena', 'rzalamena']",Risky_resource_management,{'crash': 100},
10d52ac7f71a978fe6ade9b50b6d3b9d248114f0,"['requestpossible', 'crash']",Risky_resource_management,{'crash': 100},
c84bbb2ad04f04d0a2420c7aa36d7935c454972d,"['ospfd', 'router', 'crashlistgetdata', 'listhead', 'crash', 'emptyreproducibledoesntexist', 'routerdefault', 'originate', 'information', 'alwaysdoesntexist', 'routerryzhov']",Risky_resource_management,{'crash': 100},
29ceb84855f486b43f320cacb7aa0511cde3c027,"['ripngd', 'wakeup', 'shutdown', 'interfacesecond', 'ripng', 'schedulefunction', 'eventinterfacescenario', 'incorrect', 'crash', 'followingrouter', 'ripng', 'vtysh', 'networktablesleepryzhov']",Risky_resource_management,{'crash': 100},
8f0c2688d79d9822157de9651fc2516c2a1379cb,"['wakeup', 'shutdown', 'interfacesecond', 'schedulefunction', 'eventinterfacescenario', 'incorrect', 'crash', 'followingrouter', 'vtysh', 'networktableryzhov']",Risky_resource_management,{'crash': 100},
d3cc1e45182196a0b9b7146bcbaef04f346d9721,"['knowledgedlearnactualcreation', 'touchpointunknown', 'pointremove', 'insteadsinceremove', 'crash', 'expectusabledonald', 'sharpd']",Risky_resource_management,{'crash': 100},
0d6d0208a55c786513f472ad690bae1788e173fa,"['config', 'crash', 'mismatchconfig', 'instanceerror', 'inconsistencycommand', 'router', 'subsequent', 'configures', 'crashevery', 'existence', 'relies', 'commandstore', 'mismatch']",Risky_resource_management,{'crash': 100},
b5130003af2310538ead9775be2734d6f7a2b8f1,"['mergemerge', 'request', 'sworleys', 'graceproto', 'graceful', 'zebra', 'restart', 'crash']",Risky_resource_management,{'crash': 100},
6f5f05029c722d2885330906f5cb8ce58e2f7349,"['command', 'register', 'crash', 'suppresspatra', 'sarita']",Risky_resource_management,{'crash': 100},
5be4799dc5f16049ecb7a681974e69a7cbe415b9,"['crash', 'print', 'backtracescause', 'firstequinox', 'david']",Risky_resource_management,{'crash': 100},
9759c5122d90522afeab00b4cf80af39c886019b,"['mergemerge', 'request', 'mjstapparray', 'nexthops', 'overrun']",Risky_resource_management,{'overrun': 100},
9c39d19742c131367edd45d21992d65a7d88ac0a,"['removal', 'crash', 'interfacemessage', 'badlytrigger', 'family', 'unread', 'message', 'assertzalamena', 'rzalamena']",Risky_resource_management,{'crash': 100},
719b209ce73f50879aecafc5919bd1af691b133e,"['array', 'nexthops', 'overrun', 'fixednexthops']",Risky_resource_management,{'overrun': 100},
895e674b5cb23b666fc6a8d6dedc2dc0d933ad15,"['fffddmerge', 'requestremoval', 'ospfd', 'crash', 'interface']",Risky_resource_management,{'crash': 100},
e2134a79ee023a8c5b6961f323468daca1252329,"['removal', 'ospfd', 'crash', 'deletion', 'parameter', 'interfacestructure', 'route', 'usageneighbor', 'search', 'routecrash', 'followingxfcedhandler', 'signalospfd', 'optimizedospfdospfdospfdxfcedxfcedbcxfceddxfcedaxfcedxfcedfxfcedxdcbc', 'ospfdzalamena', 'rzalamena']",Risky_resource_management,{'crash': 100},
750b1916b99423f441bedd68cba6a722e67485c7,"['mergemerge', 'idryzhov', 'requestospfd', 'detail', 'crash', 'neighbor']",Risky_resource_management,{'crash': 100},
83c444220277ff40115e6fd6bdfb0cace8c52362,"['ospfd', 'detail', 'crash', 'neighborryzhov']",Risky_resource_management,{'crash': 100},
d21eac422f25896b5977b1311828d80b1a4c9da7,"['requestprevent', 'crash', 'isisd']",Risky_resource_management,{'crash': 100},
7ce31babfcfc036e0f616745906a1935ae41c0fd,"['crash', 'isisdinfinitefragment', 'reachability', 'functionrequires', 'topology', 'createdrouter', 'immediatelyfunction', 'detection', 'wouldmemory', 'routerwould', 'detectornotice', 'modify', 'space', 'insufficientwritecould', 'suspectfigure', 'space', 'exactlyprotection', 'function', 'understanddonald', 'sharpd']",Risky_resource_management,{'crash': 100},
21bfce982771b791c9f52d6de784f5370895c85b,"['integration', 'reworkremove', 'daemon', 'callbacknotifiedintegrateremove', 'command', 'multi', 'configureprotocoldetermine', 'multi', 'singlecriterion', 'followingaddress', 'networkmulti', 'security', 'configuredhierarchy', 'respect', 'configurationconfiguration', 'precendence', 'groupconfiguration', 'reset', 'groupdefault', 'configuration', 'specificconfigsexamplegroup', 'neighborprofile', 'neighborgroup', 'neighborneighborprofile', 'group', 'configuration', 'removedspecific', 'neighborzalamena', 'rzalamena']",General,{'security': 100},
70d453d2a08abdbff7664ae7997426144fb68c37,"['baadaffmerge', 'idryzhov', 'requestoperational', 'crash']",Risky_resource_management,{'crash': 100},
baa1d4aff6fc6029e87711e6a55f795300c2461b,"['operational', 'crash', 'iteratingexampledefault', 'operational', 'protocol', 'staticd', 'plane', 'controlryzhov']",Risky_resource_management,{'crash': 100},
3b63732a429aae946ce380ae6f57979bde731e71,"['crash', 'zebracrash', 'zebra', 'interfaceshutdowncallback', 'clean', 'interfaceframezebra', 'xffbfzebrastructstruct', 'xffbd', 'interfacesymbol', 'currentpeerlinkticketreviewedtestingchirag']",Risky_resource_management,{'crash': 100},
e817f2ccbf9e4173d1a2cf404fe0fd41d6cd9bcd,"['crash', 'nexthopchange', 'nexthop', 'blackholemodify', 'thingdonald', 'sharpd']",Risky_resource_management,{'crash': 100},
