sha,message,catetory,matched
eea1881b734b73599a21df2bfbe58b11f78d0a46,"['release', 'heal', 'world', 'security', 'tool']",General,{'security': 100}
8614ca8c41a0d868f0d54d219666374216fb70d4,"['update', 'proftpd', 'conf', 'proftpd', 'inconsistent', 'error', 'message', 'proftpd', 'security', 'violation', 'root', 'login', 'proftpd', 'security', 'violation', 'root', 'login', 'regex', 'period', 'optional', 'brute', 'force', 'attack', 'root', 'account']",General,{'security': 100}
4c0c7b97c06f55c5b35b2c2c6da01874b7191579,"['update', 'asterisk', 'conf', 'message', 'security', 'securityevent', 'failedacl', 'eventtv', 'severity', 'error', 'service', 'eventversion', 'accountid', 'admin', 'sessionid', 'localaddress', 'remoteaddress', 'sessiontv', 'sebres', 'current', 'master']",General,{'security': 100}
c43a3ac1cd4e03fd195cd8bdfe47192ae452c672,"['pull', 'request', 'tjikkun', 'deadlock', 'dual', 'lock', 'syslog']",Risky_resource_management,{'deadlock': 100}
f85fb45b29768f687546ba25f805977cf00b6e43,"['asterisk', 'pjsip', 'pjsip', 'support', 'asterisk', 'update', 'changelog', 'filter', 'asterisk', 'conf', 'security', 'support', 'pjsip', 'asterisk', 'pjsip', 'regexp', 'sebres', 'observation', 'thanks', 'nturcksin']",General,{'security': 100}
fb779a78c5e7ab89c29658d1e5e881e507eab48e,"['gentoo', 'initd', 'daemon', 'order', 'crash', 'status', 'init', 'failban', 'status', 'restart', 'service', 'pidfile', 'gentoo', 'report', 'status']",General,{'crash': 100}
6406f6f5600deaf1d19f793cef8e30a1f55bf43f,"['failmanager', 'prevents', 'memory', 'leak', 'platform', 'python', 'version', 'periodic', 'interval', 'latency', 'threshold', 'side', 'effect', 'failban', 'server', 'multiple', 'garbage']",Risky_resource_management,{'memory leak': 100}
345820d2aa83cc286704bb0560efc47827661dde,"['pull', 'request', 'ipoddubny', 'support', 'asterisk', 'security']",General,{'security': 100}
38d9f3e609f74d626678aa6cdd2da25c7c41b79b,"['asterisk', 'security', 'test', 'update', 'changelog']",General,{'security': 100}
7a4e6fa6e555fac00bec760b102ddce631a95617,"['asterisk', 'security', 'support', 'websocket', 'protocol', 'event', 'thanks', 'kcormier']",General,{'security': 100}
988d9a08dab12af4035ff1489b98b7eabbae3c32,"['asterisk', 'security', 'response', 'event', 'challenge', 'accepts', 'character']",General,{'security': 100}
189265a32363b1c8ab772dc25b8388d41c631785,"['asterisk', 'security', 'sessionid', 'pjsip', 'event', 'manager', 'pjsip', 'populates', 'sessionid', 'message', 'message', 'regular', 'expression', 'sessionid']",General,{'security': 100}
ab2ac1a3678cd1d208786388fa63c352bacb1061,"['asterisk', 'security', 'unknown', 'accountid']",General,{'security': 100}
977f9955e7893b718a08f6452f8e8bc74351bf19,"['asterisk', 'security', 'eventtv', 'asterisk', 'date', 'security']",General,{'security': 100}
