message,fuzzy
"['status', 'diffs', 'incorrect']",{'incorrect': 100}
"['exact', 'issue', 'cache']",{'issue': 100}
"['state', 'issue']",{'issue': 100}
"['issue', 'theme', 'editor']",{'issue': 100}
"['recognition', 'contributionconfig', 'cachecomment', 'issue']",{'issue': 100}
"['author', 'incorrect', 'displayincorrect', 'username']",{'incorrect': 100}
"['issue', 'value', 'default', 'setting']",{'issue': 100}
"['update', 'issue', 'template', 'github']",{'issue': 100}
"['renames', 'issue']",{'issue': 100}
"['buffer', 'increase']",{'buffer': 100}
"['issue', 'focus', 'command', 'editor']",{'issue': 100}
"['history', 'issue']",{'issue': 100}
"['wrong', 'issue']",{'issue': 100}
"['issue', 'insider']",{'issue': 100}
"['blame', 'errorsymbolic', 'fatal', 'upstream']",{'fatal': 100}
"['toggle', 'blame', 'issue', 'workingtoggle', 'blame']",{'issue': 100}
"['revision', 'issue', 'error']",{'issue': 100}
"['issue', 'conflict']",{'issue': 100}
"['insensitive', 'error']",{'Sensitive': 90}
"['tooltipsduplicate', 'issue', 'explorer', 'result']",{'issue': 100}
"['active', 'issue']",{'issue': 100}
"['issue', 'hovers']",{'issue': 100}
"['incorrect', 'message', 'error']",{'incorrect': 100}
"['selection', 'blame', 'restoredtweak', 'blame', 'animationactive', 'blame', 'issue', 'editor']",{'issue': 100}
"['issue', 'summary']",{'issue': 100}
"['issue', 'keymap']",{'issue': 100}
"['tracker', 'startupchcken', 'issue', 'service', 'tracker']",{'issue': 100}
"['update', 'issue']",{'issue': 100}
"['issue', 'result']",{'issue': 100}
"['issue', 'compile', 'module']",{'issue': 100}
"['performance', 'issue', 'startupperformance', 'timing', 'startup']",{'issue': 100}
"['status', 'warning', 'issue']",{'issue': 100}
"['issue', 'microsoft', 'workaround', 'vscode']",{'issue': 100}
"['issue', 'microsoft', 'workaround', 'vscode']",{'issue': 100}
"['command', 'issue']",{'issue': 100}
"['refresh', 'issue']",{'issue': 100}
"['revision', 'issue']",{'issue': 100}
"['update', 'layout', 'issue']",{'issue': 100}
"['active', 'issue', 'editorupdate', 'active', 'message']",{'issue': 100}
"['normalization', 'cache', 'issue']",{'issue': 100}
"['clean', 'issue', 'nitpick']",{'issue': 100}
"['settingupdate', 'trree', 'workingstatus', 'issue']",{'issue': 100}
"['issue', 'decoration']",{'issue': 100}
"['stash', 'issue']",{'issue': 100}
"['rebase', 'truncation', 'issue']",{'issue': 100}
"['wrong', 'issue']",{'issue': 100}
"['editor', 'issue']",{'issue': 100}
"['vscode', 'issue']",{'issue': 100}
"['wrong', 'issue']",{'issue': 100}
"['blame', 'issue', 'blame', 'workinghandle']",{'issue': 100}
"['issue', 'encodingcontrol']",{'issue': 100}
"['incorrect', 'selection', 'detail']",{'incorrect': 100}
"['command', 'incorrect']",{'incorrect': 100}
"['typescriptcompile', 'issue']",{'issue': 100}
"['update', 'instruction', 'template', 'issue']",{'issue': 100}
"['template', 'issue']",{'issue': 100}
"['issue', 'description']",{'issue': 100}
"['command', 'palette', 'issue']",{'issue': 100}
"['newlines', 'issue', 'message']",{'issue': 100}
"['prefix', 'search', 'author', 'issue']",{'issue': 100}
"['command', 'issue']",{'issue': 100}
"['repos', 'issue']",{'issue': 100}
"['status', 'incorrect']",{'incorrect': 100}
"['commits', 'issue']",{'issue': 100}
"['commits', 'issue']",{'issue': 100}
"['issue', 'renamesmodel']",{'issue': 100}
"['commits', 'issue']",{'issue': 100}
"['window', 'issue']",{'issue': 100}
"['window', 'issue']",{'issue': 100}
"['issue', 'channel']",{'issue': 100}
"['reappear', 'annotation', 'issue', 'causingaddress']",{'issue': 100}
"['codelens', 'version', 'issue']",{'issue': 100}
"['incorrect', 'issue']","{'incorrect': 100, 'issue': 100}"
"['active', 'issue', 'editor', 'clipboard']",{'issue': 100}
"['editor', 'issue']",{'issue': 100}
"['quick', 'issue']",{'issue': 100}
"['issue', 'repopath']",{'issue': 100}
"['shortcut', 'issue']",{'issue': 100}
"['window', 'issue']",{'issue': 100}
"['issue', 'previousalways']",{'issue': 100}
"['character', 'annotation', 'issue', 'settingblame', 'tooltip', 'enabledperformance', 'improves', 'annotation', 'statusbar', 'blame']",{'issue': 100}
"['wrong', 'delete', 'annotationeamodio', 'vscode', 'issue', 'gitlens']",{'issue': 100}
"['issue', 'insider']",{'issue': 100}
"['command', 'description', 'issue']",{'issue': 100}
"['option', 'repositoryhistory', 'commits', 'issue', 'history', 'repository']",{'issue': 100}
"['incorrect', 'message']",{'incorrect': 100}
"['issue', 'annotation', 'version', 'blame']",{'issue': 100}
"['issue', 'blameline', 'strange', 'catchcommand']",{'issue': 100}
"['support', 'blame', 'outsideporcelain', 'incremental', 'regex', 'replaces', 'parser', 'robust', 'blamecommon', 'blame', 'errorcommand', 'issue', 'previouscommits', 'issue', 'previous', 'explorer', 'blameissue', 'blank', 'annotation', 'compact', 'blame']",{'issue': 100}
"['issue', 'blameblame']",{'issue': 100}
"['minor', 'issue']",{'issue': 100}
