sha,message,catetory,matched
8c85189e88b85be409e0fbe0b937ae2d5fcdc885,"['msvc', 'stack', 'alloc', 'stack', 'overflow', 'vector', 'heap', 'allocation', 'matthias', 'kretz', 'kretz']",Risky_resource_management,{'stack overflow': 100}
f5893394dd615287a7abb11f9d94776cd0b8574b,"['applyandcall', 'clang', 'clang', 'crash', 'code', 'matthias', 'kretz', 'kretz']",General,{'crash': 100}
4f46010e5bce985b9c6c413f27c19efb7eddcc37,"['exclusive', 'hint', 'logic', 'exclusive', 'recent', 'intrinsic', 'header', 'exclusive', 'crash', 'matthias', 'kretz', 'kretz']",General,{'crash': 100}
5d4abad662d208f9971746e90b97c83823e50321,"['simdarray', 'unit', 'test', 'segfaults', 'test', 'memory', 'power', 'vector', 'access', 'reference', 'crash', 'test', 'alignas', 'array', 'memory', 'need', 'matthias', 'kretz', 'kretz']",General,{'crash': 100}
0ac2afb404eb0c6935212d02938b5774cb9e7bd2,"['stack', 'overflow', 'return', 'vector', 'source', 'vector', 'return', 'vector', 'size', 'matthias', 'kretz', 'kretz']",Risky_resource_management,{'stack overflow': 100}
90ae6a68da61c17ae41673a2319934ba94cc406b,"['allocator', 'adapter', 'vector', 'simdize', 'lead', 'crash', 'memory', 'allocator', 'oblivious', 'alignment', 'simdize', 'specializes', 'allocator', 'matthias', 'kretz', 'kretz']",General,{'crash': 100}
6058c6da700691876ccf0e119d35f9a2781ae916,"['impl', 'need', 'random', 'state', 'crash', 'vector', 'random']",General,{'crash': 100}
