sha,message,catetory,matched
692f6733122b2bf053299f8a0cdbcab3d5bfbfb5,"['script', 'stdout', 'stderr', 'name', 'byte', 'decode', 'assumes', 'default', 'incorrect', 'window', 'setup', 'byte', 'decode', 'assumes', 'error', 'strict', 'default', 'meson', 'crash', 'subprocess', 'output', 'garbage', 'surrogateescape', 'work', 'window', 'linux', 'default', 'error', 'stdout', 'strict', 'surrogateescape', 'stdout', 'http', 'github', 'mesonbuild', 'meson', 'issue']",General,{'crash': 100}
b1a9578091ad869be2bddaa381ce9092f178840c,"['mtest', 'test', 'output', 'parser', 'task', 'deadlock', 'test', 'report', 'rust', 'subtest', 'result', 'consistent', 'convention', 'coroutines', 'task', 'paolo', 'bonzini', 'pbonzini', 'redhat']",Risky_resource_management,{'deadlock': 100}
4f8cecca9733588b083dba8488143fa1ffb0e495,"['target', 'type', 'buildtarget', 'update', 'xcode', 'backend', 'crash', 'xcode', 'backend', 'custom', 'target', 'attributeerror', 'customtarget', 'object', 'attribute', 'object']",General,{'crash': 100}
2e982a38643dfc869cb91b49d3f44ee271a7062d,"['stdout', 'stderr', 'verbose', 'mode', 'verbose', 'mode', 'stdout', 'stderr', 'code', 'middle', 'reading', 'stdout', 'stderr', 'print', 'stdout', 'stderr', 'output', 'line', 'side', 'effect', 'possible', 'deadlock', 'particular', 'coroutine', 'content', 'stderr']",Risky_resource_management,{'deadlock': 100}
2748c9fb3d6e3195f5cb8adb31f0565f8b49436d,"['enable', 'flag', 'increase', 'option', 'check', 'compiler', 'version', 'update', 'mlog', 'pattern', 'crash']",General,{'crash': 100}
d880f995ea564904c9d236f83cafadae185e92b6,"['warning', 'flag', 'buildtype', 'plain', 'reverts', 'distro', 'packagers', 'distro', 'packager', 'hurt', 'distro', 'case', 'meson', 'review', 'attention', 'upstream', 'buildtype', 'concern', 'intention', 'debug', 'optimization', 'setting', 'result', 'codegen', 'difference', 'program', 'conform', 'policy', 'setting', 'flag', 'likewise', 'wall', 'manner', 'meson', 'lecture', 'custom', 'warning', 'flag', 'command', 'line', 'code', 'warning', 'wformat', 'wformat', 'wformat', 'warning', 'wformat', 'extra', 'args', 'wformat', 'wformat', 'extra', 'args', 'warning', 'wformat', 'zero', 'length', 'wformat', 'wformat', 'zero', 'length', 'warning', 'wformat', 'contains', 'wformat', 'wformat', 'contains', 'warning', 'wformat', 'security', 'wformat', 'wformat', 'security', 'plain', 'true', 'part', 'distro', 'debug', 'optimization', 'codegen', 'warning', 'commentary']",General,{'security': 100}
d3c06bb023c5fe47d29721af732d7c52ff31c792,"['msubprojects', 'rework', 'update', 'command', 'besides', 'rebase', 'behaviour', 'default', 'consistency', 'reset', 'mode', 'checkout', 'mode', 'wrap', 'revision', 'local', 'data', 'loss', 'case', 'scenario', 'user', 'check', 'reflog', 'stash', 'list', 'rollback']",Risky_resource_management,{'data loss': 100}
6f199db95b45dca4db7a7f2d478760f7789e21a3,"['internal', 'script', 'gcno', 'gcda', 'file', 'coverage', 'meson', 'crash', 'installation']",General,{'crash': 100}
76ae8658645c3e697bdf95777bbd36df7c1dd622,"['coredata', 'crash', 'contains', 'booleans', 'meson', 'setup', 'debug', 'bool', 'object', 'dictionary', 'string']",General,{'crash': 100}
83960ea0508d993497cfe43188afb2884c8bc21e,"['cmake', 'crash', 'compiler']",General,{'crash': 100}
04c4bbccb797936071644c9348ab80af9f2e4b00,"['pull', 'request', 'turney', 'crash', 'dependency', 'crash']",General,{'crash': 100}
65cb6852aedc355a00a9de00ef39372c985608c3,"['dependency', 'crash', 'keyerror', 'qmake', 'query', 'report']",General,{'crash': 100}
e21f5959a5965622fa57755b14e82638a42dde3c,"['lgtm', 'insecure', 'version', 'dead', 'code']",General,{'insecure': 100}
80dd3e30ce7c33912bb91a621881f96d44ca49ef,"['crash', 'multi', 'version', 'subproject', 'harminize']",General,{'crash': 100}
47bdea504067d00e9bed522e9575bd2416bfe4ee,"['mconf', 'meson', 'configure', 'crash']",General,{'crash': 100}
b72b5365afe319e576e254f12437aeff899eb03e,"['mintro', 'crash', 'source', 'kwarg']",General,{'crash': 100}
