sha,message,catetory,matched
9081f78ba680ddd67389f8d44361bf7313ed9c9f,"['biome', 'crash', 'depth', 'code', 'fault', 'data']",General,{'crash': 100}
6b0ccc15139d4d5ad94d4a55e3882beac433be52,"['primitive', 'base', 'free', 'nullpointer', 'grass', 'foliage', 'biome', 'colour', 'small', 'issue', 'reference', 'null', 'pointer']",Risky_resource_management,{'null pointer': 100}
50b8da58207af5e65a8dc00cb5cf56f9aeab8ab9,"['pull', 'request', 'computertechie', 'patch', 'typo', 'silly', 'crash', 'case']",General,{'crash': 100}
52651c034ceca3a6e3273ef7cc40d1cf9fe29b0b,"['typo', 'silly', 'crash', 'case', 'tileset', 'memory', 'limit', 'option', 'work']",General,{'crash': 100}
1a1022fa2fd0a83268202225d14f4673c66a4794,"['generator', 'crash', 'python', 'issue']",General,{'crash': 100}
76bab40aa2d7d6589c08d66b911d7d853fe874ef,"['crash', 'home', 'undefined', 'home', 'undefined', 'linux', 'code', 'listdir', 'proper', 'rewrite', 'code', 'check', 'system', 'combination', 'system', 'environment', 'variable', 'current', 'humidity', 'london']",General,{'crash': 100}
f87dcee6f19a4eaa5c4e6cff533ff3917d53c782,"['emit', 'warning', 'crash', 'unexpected', 'empty', 'tile']",General,{'crash': 100}
633dcd18c11466797294005e9b9505d79941d242,"['python', 'error', 'message', 'point', 'overviewer', 'python', 'overviewer', 'ironic', 'crash', 'line', 'error', 'message', 'syntax', 'error']",General,{'crash': 100}
2377b3cd523535bfa6bb171d8ed11eefcc6a7a22,"['crash', 'nether', 'array']",General,{'crash': 100}
5aefebecbe47e7dcd6a26872c6171a8dd60201e1,"['address', 'mineral', 'overlay', 'crash']",General,{'crash': 100}
abfb1d6053f05a40823d1290e19fbf9bec420d94,"['crash', 'terminal', 'resize']",General,{'crash': 100}
d1c5c14ff7d6b0e215c531f266f5f35197e73660,"['huge', 'memory', 'leak', 'empty', 'section']",Risky_resource_management,{'memory leak': 100}
1703b4952b1b2f9439dd9dce3898d1903a8e0159,"['crash', 'total', 'tile']",General,{'crash': 100}
4255b26fc7dc16cd54febb29546211f341052d4f,"['crash', 'assetmanager', 'copy', 'rest', 'asset']",General,{'crash': 100}
4d61e41f9f86f845c6cec7c5d9a1f48641121370,"['crash', 'option']",General,{'crash': 100}
6fb96ca8ab2e48cfcc8b6a027f561d3907946447,"['crash', 'strftime', 'return', 'ascii', 'character', 'file']",General,{'crash': 100}
64e67cc827d36f0a6af079ebc8185484d94e2f7e,"['crash', 'spawny']",General,{'crash': 100}
a423aa95ca96ccaf275d6f5b0383ca02121212ac,"['crash', 'todo']",General,{'crash': 100}
13c9750a43f2cb84e79a94e73a0d3ae3b64f6fa4,"['crash', 'spawn', 'point', 'region', 'file', 'close', 'issue']",General,{'crash': 100}
6c1d85f69933eda5378da9a172221301bce8cc6b,"['crash', 'biome', 'chunk']",General,{'crash': 100}
88d5f151317f93a5b1586babbdcb97f563fe465b,"['blockid', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
b40d84f92be235af67e10974afb4decd326048b4,"['crash', 'world', 'world', 'world', 'list', 'play', 'nice', 'world', 'name']",General,{'crash': 100}
52fab49248ba469ca7084c365f24824866528c97,"['index', 'range', 'exception', 'crash', 'cave', 'mode', 'height', 'limit']",General,{'crash': 100}
