sha,message,catetory,matched,labels
62880f6c6e1af8d54f1663a91965fe4adbe071e6,"['purchase', 'crash']",Risky_resource_management,{'crash': 100},
fe676b41d416fa7ef8bb60e43ff8df8a91028712,"['crash', 'orientation', 'solves']",Risky_resource_management,{'crash': 100},
5d60ea4e5f16cc2ba6e9b76d10e100e0bf3465ff,"['crash', 'orientation', 'solves']",Risky_resource_management,{'crash': 100},
0bcad18a36ab464c6f7f95cf2928989f75065dd5,"['iapmanager', 'requestiapmanager', 'crash']",Risky_resource_management,{'crash': 100},
471a0a78ce1401b76d64e13ec1d5fa49a2044dca,"['iapmanager', 'crash']",Risky_resource_management,{'crash': 100},
7c7722107cd81a11ed1b729a2fcd778eb166e2ce,"['crash', 'empty']",Risky_resource_management,{'crash': 100},
518da5d98fe9dd6627ff9fcf3e7ab97dce23a166,"['dealloc', 'crash', 'instance', 'fontcache']",Risky_resource_management,{'crash': 100},
743af38a21da0e6a1d2897eef6c3def5ef589a0c,"['source', 'crash']",Risky_resource_management,{'crash': 100},
12e048aa7cd1e4cac9021c240832b0534bde5693,"['pvrtc', 'texture', 'crash']",Risky_resource_management,{'crash': 100},
368b92cd718f275a174bbd5b8a6dc7524a6ecebb,"['flush', 'crash']",Risky_resource_management,{'crash': 100},
