message,fuzzy
"['uncaught', 'property', 'issue', 'clearfound']",{'issue': 100}
"['switch', 'issue']",{'issue': 100}
"['issue', 'restore']",{'issue': 100}
"['method', 'member', 'stack', 'mixin']",{'stack': 100}
"['loadingresolve', 'content', 'issue', 'example']",{'issue': 100}
"['chart', 'issue', 'sunbust']",{'issue': 100}
"['stack', 'internallyformat', 'transforminglayer', 'stack', 'object']",{'stack': 100}
"['brush', 'chart', 'issue']",{'issue': 100}
"['changelog', 'issue']",{'issue': 100}
"['travis', 'concurrency']",{'concurren': 90}
"['range', 'localhost', 'mavement', 'brush', 'issue', 'example']",{'issue': 100}
"['basis', 'example', 'interpolationcardinalcomment', 'issue']",{'issue': 100}
"['example', 'stack']",{'stack': 100}
"['emptycolor', 'expose', 'scatterplot']",{'expose': 100}
"['version', 'confusingmarkdown', 'issue']",{'issue': 100}
"['styling', 'issue', 'update', 'dependency']",{'issue': 100}
"['close', 'clearimplement', 'stack', 'depart', 'chart', 'revisit']",{'stack': 100}
"['expose', 'query', 'querystrings']",{'expose': 100}
"['buildclosetschaub', 'grunt', 'issue']",{'issue': 100}
"['label', 'offset', 'chart', 'issue', 'title']",{'issue': 100}
"['layout', 'stack', 'function', 'valuestacklayout', 'workedthanks', 'jetsnguns']",{'stack': 100}
"['jsdoc', 'issue']",{'issue': 100}
"['jsdoc', 'issue']",{'issue': 100}
"['docstrap', 'jsdoc', 'issue', 'method', 'grunt', 'namespace']",{'issue': 100}
"['succeedingsaucelabs', 'outputadaptedissuecomment', 'saucelabs', 'axemclion', 'issue', 'grunt']",{'issue': 100}
"['derivation', 'propererrorprototype', 'inheritancetherefore', 'stack']",{'stack': 100}
"['issue', 'scatter']",{'issue': 100}
"['handler', 'issue', 'inefficient', 'filter']",{'issue': 100}
"['chart', 'issue']",{'issue': 100}
"['scale', 'elasticity', 'resetthanks', 'mtraynhamissuecomment', 'issue']",{'issue': 100}
"['generation', 'auxiliarypurpose', 'grunt', 'general', 'indexgenerates', 'table', 'generator']",{'generation': 100}
"['packagegruntjasmine', 'istanbul', 'maenu', 'issue', 'template', 'grunt']",{'issue': 100}
"['smokeenough', 'crash', 'crossfilter', 'wrongstealthbits', 'thanks', 'simon']",{'crash': 100}
"['flatten', 'stack', 'weird', 'conceptchart']",{'stack': 100}
"['length', 'update', 'crossfilter', 'trigger', 'xscale']",{'length': 100}
"['reference', 'changelog', 'issue', 'update']",{'issue': 100}
"['consistent', 'length']",{'length': 100}
"['elasticx', 'watchdomain', 'rescale', 'current', 'recorddomain', 'stack', 'current', 'mixindomain', 'elastic', 'elasticx', 'ordinal', 'reread']",{'stack': 100}
"['choropleth', 'expose', 'object']",{'expose': 100}
"['chart', 'issue']",{'issue': 100}
"['minor', 'chart', 'issue']",{'issue': 100}
"['value', 'group', 'total', 'chart', 'issue', 'invisible']",{'issue': 100}
"['legendtoggle', 'compositechart', 'expose']",{'expose': 100}
"['refactor', 'stack', 'group']",{'stack': 100}
"['range', 'nickqizhu', 'brush', 'issue', 'chart']",{'issue': 100}
"['perfect', 'boxplot', 'pixel', 'transition', 'issue']",{'issue': 100}
"['heatmap', 'onclick', 'expose', 'callback']",{'expose': 100}
"['issue', 'table']",{'issue': 100}
"['issue', 'requestconflict']",{'issue': 100}
"['stack', 'legend']",{'stack': 100}
"['stack', 'legend']",{'stack': 100}
"['linechart', 'stack']",{'stack': 100}
"['stackablechart', 'stack', 'crash']","{'stack': 100, 'crash': 100}"
"['individual', 'title', 'stack', 'supportstack', 'titleprimary', 'title']",{'stack': 100}
