sha,message,catetory,matched
ad5bcb1ce532d4c704a8fffe427f28324c701887,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
89fb4566abb19b93816734bd338e740386446cfc,"['crash', 'report', 'error']",General,{'crash': 100}
269608a831d8aa66a53828bd3314a3bac516a5a4,"['memory', 'leak', 'utils', 'platformwin', 'guess', 'error']",Risky_resource_management,{'memory leak': 100}
6e2db073b790de21e1f23c9f7fd942fb8016684a,"['compile', 'interpreter', 'exception', 'script', 'exception', 'root', 'mutex', 'interpreter', 'runfunction', 'friend', 'stack', 'unwind', 'exception', 'thrown', 'interpreter', 'code', 'raii', 'object', 'patch', 'tear', 'restore', 'root', 'global', 'mutex', 'callback', 'mutex', 'invalid', 'state', 'case', 'application', 'case', 'customize', 'root', 'error', 'handler', 'crash', 'import', 'gdml', 'file', 'error', 'practice', 'tgeo', 'import', 'interpreter', 'functionality', 'gdml', 'code', 'report', 'error', 'lead', 'error', 'handler', 'thrown', 'exception', 'stack', 'exception', 'support', 'root', 'mutex', 'incorrect', 'state', 'frame', 'unlock', 'mutex', 'mutex', 'notice', 'incorrect', 'state', 'report', 'error', 'error', 'handler', 'exception', 'exception', 'thrown', 'unwind']",General,{'crash': 100}
f80d7980aa26c0a5663c58b7daca9441704f14f8,"['langoptions', 'msvc', 'langoptions', 'msvc', 'msvccompat', 'flag', 'crash', 'line', 'text', 'root', 'test', 'fixme', 'comment', 'thanks', 'axel', 'suggestion']",General,{'crash': 100}
e7ae55720e7af0bc3933b6c30a3f02dc8323e615,"['crash', 'identifier', 'jira', 'root']",General,{'crash': 100}
a3f236fe369f737dbdadee73b5cb43222ad628f3,"['canary', 'byte', 'dtor', 'constructor', 'object', 'exception', 'dtor', 'value', 'detect', 'case', 'canary', 'byte', 'object', 'byte', 'dtor', 'false', 'positive', 'case', 'constructor', 'object', 'byte', 'case', 'dtor', 'ctor', 'case', 'dtor', 'crash', 'ctor']",General,{'crash': 100}
246ce867e6d31cf2ea92fbdc2adf577894ee4674,"['print', 'stacktrace', 'amount', 'failure', 'module', 'deserialize', 'declaration', 'safe', 'print', 'stack', 'trace', 'rare', 'case', 'crash']",General,{'crash': 100}
f84742e218a3bfa5bc2480748ccee7769faea466,"['buffer', 'overflow']",Risky_resource_management,{'buffer overflow': 100}
67cceed59072823e573f97483d4ca202d13ef4c8,"['const', 'char', 'whole', 'stringref', 'mainfile', 'memory', 'corruption', 'llvm', 'upgrade', 'terrible', 'hack', 'proper', 'clang', 'codegen']",Risky_resource_management,{'memory corruption': 100}
