sha,message,catetory,matched
3524b043cc518f28f4d561bb1f2bf91fd058d64c,"['attempt', 'crash']",General,{'crash': 100}
6ee4265837d2c0fc25d79361902b38fd7ba08baa,"['plugin', 'provider', 'providercompile', 'class', 'dependencypluginmanager', 'reachableprocess', 'provider', 'place', 'function', 'exposeobject', 'problem', 'configuration', 'passingcorrection', 'includesreference', 'acmedns', 'direct', 'previouslysince', 'provider', 'servicepluginmanager', 'runtime', 'crash']",General,{'crash': 100}
a906e6bdefd940c7b7f940f8a9e5052aec265672,"['check', 'availability', 'service', 'crashcheck', 'availability', 'service', 'crash']",General,{'crash': 100}
01d99dad36e8612d63fbf32b8ab58f590599b4dc,"['crash', 'release', 'detection']",General,{'crash': 100}
294f5cad51be52637b6561b2f3fa184d374ffe41,"['click', 'issue', 'crash']",General,{'crash': 100}
5c37a0690b85dfcce738c68b1151f1fd258cc862,"['crash', 'touch', 'button']",General,{'crash': 100}
e755a0e719a5c032ecd351735e78ca4d500a7f92,"['crash', 'touch', 'button']",General,{'crash': 100}
