sha,message,catetory,matched,labels
846fc76a682a9b07e98152377eb6612035244c16,"['crash', 'denint']",Risky_resource_management,{'crash': 100},
087331f8d1bafa94434d732598c795ccff8e8796,"['crash', 'request']",Risky_resource_management,{'crash': 100},
b492d2b2a92f50da2f305d9ec9ca3ef87997a462,"['crash', 'video']",Risky_resource_management,{'crash': 100},
44bd1e202e536e3b8807f1fab251886090a176f2,"['camera', 'devicedevice', 'crash', 'camera']",Risky_resource_management,{'crash': 100},
32011eac1be83e77c2e822979d0e6083e2638a73,"['mergemerge', 'crash', 'request', 'letgoapp', 'implicitcameramanager', 'usage', 'optionals']",Risky_resource_management,{'crash': 100},
3d8a551eebf88bceed6a8be38ac0f8803f09c809,"['crash', 'reload', 'prevents']",Risky_resource_management,{'crash': 100},
63d7a7a9c1f00ec3225909683931e5b0188202e9,"['ccbbf', 'mergeissue', 'automattic', 'crash', 'requestcheck', 'tagliststate', 'rowatindex']",Risky_resource_management,{'crash': 100},
20e629b7fa18c22c8b68ae5adbf3d0505a2dbfe2,"['linkification', 'crash']",Risky_resource_management,{'crash': 100},
694bdc3bc79e9c56ff4fd667b91d7dcc3b3e3c3f,"['automattic', 'crash', 'request', 'fixingcrash']",Risky_resource_management,{'crash': 100},
e46ad8a42b54d89f4b2a3375af8c28619d90a171,"['automattic', 'crash', 'request', 'launch', 'fixingcrash']",Risky_resource_management,{'crash': 100},
a9afb3825b6cd3a9c1b2f53a46f5796ec4fdef90,"['crash', 'failsafe', 'launch']",Risky_resource_management,{'crash': 100},
6b21aabb4900d26d56c941143320cf2a4b9aaed6,"['crash', 'incorrect', 'detection', 'environment']",Risky_resource_management,{'crash': 100},
be72a78aaf70000291d096780163c34fb4bacf94,"['automattic', 'crash', 'requestcrash']",Risky_resource_management,{'crash': 100},
08c4b4167008d06acdad74a6435508347b15b4cf,"['certain', 'scheme', 'security', 'browser']",General,{'security': 100},
