sha,message,catetory,matched,labels
0c5236ebcbe06d5245e54ecd6e5ff551ccbbfcf9,"['available', 'crash']",Risky_resource_management,{'crash': 100},
4804a05736859d9e9600f72de0868d22b8c412ed,"['dialog', 'crash', 'wayland', 'width']",Risky_resource_management,{'crash': 100},
ffd2e2188a0d9864a59be047539ab0cbb3b7ec8b,"['empty', 'crash']",Risky_resource_management,{'crash': 100},
0e8d5bdc5d76c2701dae0e3a7a75c5a9e13623f5,"['wavpack', 'empty', 'crash']",Risky_resource_management,{'crash': 100},
6d080a0d59163145733a17c33a2900245fdee9fd,"['device', 'crash']",Risky_resource_management,{'crash': 100},
cdcfd64ec475177a5b706a143f7b2a2d652f8e69,"['crash', 'wasapi']",Risky_resource_management,{'crash': 100},
7fd5c058be9b45e12a5335a368cb6da9cbd13e21,"['buffer', 'overflow']",Risky_resource_management,{'buffer overflow': 100},
5b0b924d34f0070ea1c4b70b3bf756dd1534b9e0,"['songloader', 'crash']",Risky_resource_management,{'crash': 100},
d7661f0964d6d159465f6ba85f23cdd206274e03,"['possible', 'crash', 'album']",Risky_resource_management,{'crash': 100},
3a4107d903b146b482ec6040e96314fb0fad8929,"['maptosource', 'workaround', 'crash']",Risky_resource_management,{'crash': 100},
a9accb7d85ebce008575de89f078a6ea7663ff48,"['scrobbler', 'refactor', 'authentication', 'crash']",Risky_resource_management,{'crash': 100},
c6e08e0039da2d2af39d71cbb9c13d7803b251d3,"['internet', 'service', 'crash']",Risky_resource_management,{'crash': 100},
b089ba2e04575024c411c0913aa3984f9ff667af,"['possible', 'service', 'descriptor', 'memory', 'crash']",Risky_resource_management,{'crash': 100},
dcf0d6f72d5b3c800ed4d6455dbd013c3d2d18e3,"['thread', 'mtpdevice', 'crash']",Risky_resource_management,{'crash': 100},
83d3725240043cf3b9a60374dc0ea672dc3dc902,"['tagreader', 'crash']",Risky_resource_management,{'crash': 100},
e5fde27859fd0d45ac1c9714a8d570c4bb586e0b,"['tidal', 'crash']",Risky_resource_management,{'crash': 100},
984abc89a82e19fb5f22eebd0196bae57df4f7ca,"['crash', 'unref', 'buffer', 'chromaprinter']",Risky_resource_management,{'crash': 100},
9b7da3e071e1b17554f6be9bc9311b06e1196a14,"['attempt', 'device', 'crash']",Risky_resource_management,{'crash': 100},
a06de35aa52bcdf95906ba87173bcf19db008cda,"['device', 'crash']",Risky_resource_management,{'crash': 100},
2ba350f76f6f55ab4c60202c3165ee8ea28042d5,"['setstylesheet', 'attempt', 'crash']",Risky_resource_management,{'crash': 100},
6d888eb51aeeef2716b393110aaa6728b52b7b6a,"['fedora', 'analyzer', 'cleanup', 'crash']",Risky_resource_management,{'crash': 100},
