sha,message,catetory,matched
375627d425e09de467ecc6e31c6aa031ced556cd,"['pull', 'request', 'terraform', 'provider', 'crash', 'future']",General,{'crash': 100}
4e4c8b0b96c5e4e7615a055a00493d135dd32cea,"['resource', 'network', 'access', 'control', 'signalr', 'networkacl', 'property', 'service', 'team', 'private', 'endpoint', 'private', 'endpoint', 'signalr', 'resource', 'signalr', 'resource', 'signalr', 'resource', 'issue', 'circular', 'reference', 'separate', 'resource', 'overview', 'azure', 'azure', 'signalr', 'howto', 'network', 'access', 'control']",Porous_defenses,{'access control': 100}
50a29fb14dbeee46892a748bda5ec757658414a5,"['crash', 'compute', 'cluster', 'subnetid', 'crash', 'machine', 'learning', 'compute', 'cluster', 'check']",General,{'crash': 100}
2e75ff7e0910d308dff20e6222ae60bf9872a37d,"['extra', 'check', 'crash']",General,{'crash': 100}
d53c0649301cd8a7240b43825ce63a683f59624a,"['potential', 'deadlock', 'multiple', 'association', 'resource']",Risky_resource_management,{'deadlock': 100}
ef89dffb81c2ae8cd91254f70cdf757efc117573,"['potential', 'crash', 'reading', 'property']",General,{'crash': 100}
acb65887fbec3b53e3301154f52107075455d1ce,"['support', 'category', 'property', 'category', 'resource', 'risk', 'security', 'center', 'assessment', 'unhealthy', 'support']",General,{'security': 100}
97dc62dabd9495e201a62dde324ed07b0c18ce3a,"['crash', 'body', 'format', 'address', 'issue', 'configs', 'user', 'edit', 'azure', 'portal', 'code', 'code', 'view', 'user', 'click', 'button', 'attribute', 'body', 'format', 'json', 'object']",General,{'crash': 100}
6020e74352eadf72ec97b91578c4085f4fc0fc33,"['support', 'security', 'event', 'type', 'azure', 'service', 'health']",General,{'security': 100}
eb0562c6625a51c8f5f0ed30aeb07ec5462f5d6d,"['clean', 'warning', 'rule', 'master', 'warning', 'home', 'magodo', 'github', 'terraform', 'provider', 'azurerm', 'secondary', 'azurerm', 'internal', 'service', 'compute', 'schema', 'introduce', 'crash', 'diff', 'empty', 'block', 'home', 'magodo', 'github', 'terraform', 'provider', 'azurerm', 'secondary', 'azurerm', 'internal', 'service', 'consumption', 'schema', 'schema', 'introduce', 'crash', 'diff', 'empty', 'block', 'home', 'magodo', 'github', 'terraform', 'provider', 'azurerm', 'secondary', 'azurerm', 'internal', 'service', 'consumption', 'schema', 'schema', 'introduce', 'crash', 'diff', 'empty', 'block', 'home', 'magodo', 'github', 'terraform', 'provider', 'azurerm', 'secondary', 'azurerm', 'internal', 'service', 'medium', 'schema', 'introduce', 'crash', 'diff', 'empty', 'block', 'home', 'magodo', 'github', 'terraform', 'provider', 'azurerm', 'secondary', 'azurerm', 'internal', 'service', 'medium', 'schema', 'introduce', 'crash', 'diff', 'empty', 'block', 'home', 'magodo', 'github', 'terraform', 'provider', 'azurerm', 'secondary', 'azurerm', 'internal', 'service', 'medium', 'schema', 'introduce', 'crash', 'diff', 'empty', 'block', 'home', 'magodo', 'github', 'terraform', 'provider', 'azurerm', 'secondary', 'azurerm', 'internal', 'service', 'mssql', 'migration', 'schema', 'introduce', 'crash', 'diff', 'empty', 'block', 'home', 'magodo', 'github', 'terraform', 'provider', 'azurerm', 'secondary', 'azurerm', 'internal', 'service', 'schema', 'introduce', 'crash', 'diff', 'empty', 'block', 'warning']",General,{'crash': 100}
c002caa6c5c061793dfa201bdff39085d9f9fefd,"['pull', 'request', 'terraform', 'provider', 'apim', 'diag', 'crash']",General,{'crash': 100}
61764f66850e6f4144c423927579fb12a33d1cff,['crash'],General,{'crash': 100}
017a2097af854d928f577a973c058b1a8d5b85ec,"['crash', 'empty', 'provider', 'crash', 'block', 'empty', 'service', 'slot', 'likely', 'parent', 'service']",General,{'crash': 100}
13d2b3c98a5262fc242533815129055ed1165233,"['crash', 'permission', 'making', 'permission', 'optional', 'making', 'permission', 'block', 'optional', 'return', 'empty', 'list', 'empty', 'permission', 'block', 'empty', 'list', 'permission', 'block', 'permission', 'block', 'optional', 'role', 'definition', 'role', 'definition', 'createdon', 'updatedon', 'whilst', 'unfortunate', 'reliability', 'resource', 'azure', 'expose', 'field', 'response', 'test', 'private', 'sequence', 'update', 'custompoller', 'time', 'comparison', 'test', 'renames', 'time', 'parse', 'increase', 'timeout', 'confirmation', 'consistency', 'vendor', 'jackofallops', 'hashicorp']",General,{'crash': 100}
b0b93039d46ffb930a51933060d72160a964d62d,"['pull', 'request', 'terraform', 'provider', 'custom', 'http', 'crash']",General,{'crash': 100}
e24fc078b8c38a7aa7b0771cad83d376cb27693a,"['crash', 'front', 'door', 'http', 'configuration']",General,{'crash': 100}
74e5a57b6d5976b1ff4c0543361fc81763f2f3b8,"['support', 'description', 'condition', 'upgrade', 'version', 'authorization', 'preview', 'preview', 'support', 'property', 'description', 'condition', 'condition', 'azure', 'role', 'access', 'control', 'condition', 'overview']",Porous_defenses,{'access control': 100}
740f6badef0d45847d52c91df5c7acd8cefac4ca,"['crash', 'setting', 'existent', 'panic', 'invalid', 'address', 'string']",General,{'crash': 100}
1eed1d260fc1f280910c74733f89db680a3575cb,"['pull', 'request', 'terraform', 'provider', 'crash', 'response']",General,{'crash': 100}
afe0f3d702cae7022ebb575df142f6b58a33ed63,"['resource', 'terraform', 'support', 'package', 'http', 'github', 'azure', 'azure', 'blob', 'master', 'service', 'preview', 'security', 'mgmt', 'security']",General,{'security': 100}
60529e0ecdfe8d5a6bee3a16afa47d01de1d630d,"['option', 'azure', 'security', 'center', 'support', 'setting', 'azure', 'subscription', 'following', 'output', 'powershell', 'cmdlet', 'select', 'name', 'name', 'virtualmachines', 'sqlservers', 'appservices', 'storageaccounts', 'keyvaults']",General,{'security': 100}
bd2238185d53d1e5efc7a4484538f12bb3e794a6,"['test', 'case', 'storage', 'data', 'lake', 'resource', 'azure', 'storage', 'blob', 'data', 'lake', 'storage', 'access', 'control', 'enable', 'support', 'acls', 'hierarchical', 'namespace', 'storage', 'account', 'hierarchical', 'namespace', 'storage', 'account', 'getacl', 'rest', 'report', 'error']",Porous_defenses,{'access control': 100}
b2f83371fbfcaab5f94e0f9d837dcaa548550dff,"['pull', 'request', 'amoghrabi', 'mssql', 'virtual', 'machine', 'crash', 'keyvault', 'crash', 'setting', 'keyvault']",General,{'crash': 100}
b48893ee608676bd85ef8d36c06b8e4d9d69364a,"['crash', 'setting', 'keyvault']",General,{'crash': 100}
dcc3349d82fed83a39fa8fe808f000dfc1702e5e,"['formatter', 'parser', 'network', 'security', 'group']",General,{'security': 100}
6602f50e802d09aacc1865816a71a292324ca964,"['crash', 'crash', 'name', 'empty', 'string']",General,{'crash': 100}
f65d63d71d09e456dbabeb2a317c4ecc047dc367,['crash'],General,{'crash': 100}
c0349b7182329a957b302a48367c6cfb5101e5b5,"['resource', 'intro', 'azure', 'defender', 'security', 'solution', 'security', 'solution', 'asset', 'vulnerability', 'threat', 'recommendation', 'schema', 'security', 'solution', 'recommendation', 'recommendation', 'config', 'auto', 'option', 'recommendation', 'config', 'auto', 'recommendation', 'config', 'schema', 'review', 'check']",General,{'security': 100}
d6f339ff893132553ff1189ecf618193093e8121,"['synapse', 'pipeline', 'workspace', 'system', 'identity', 'access', 'pool', 'reference', 'azure', 'synapse', 'analytics', 'security', 'grant', 'workspace', 'identity', 'permission', 'grant', 'identity', 'permission', 'pool']",General,{'security': 100}
908b3d431c492a01d95968b0f054e67cc0f3b3eb,"['crash', 'retry', 'logic']",General,{'crash': 100}
c3869f8f7bd8e7a55105154d0b5176ef467e7e32,"['pull', 'request', 'terraform', 'provider', 'mssql', 'server', 'security', 'alert', 'policy', 'import', 'mssql', 'import']",General,{'security': 100}
