sha,message,catetory,matched
eca8ed231b41486a69e9a94be10a23c5cfe84110,"['language', 'security', 'version']",General,{'security': 100}
ddcb3c5187bb8534f917460266f2796ea44f5594,"['pull', 'request', 'pythoncoderas', 'patch', 'security']",General,{'security': 100}
3bf335b71fd9771cc840ca0358886aaa9326a4a1,"['security', 'pythoncoderas', 'sarkaraoyan', 'gmail']",General,{'security': 100}
8b6af8a198cf0c42bf7d81e915ff80f072e55d20,"['pull', 'request', 'leviroth', 'author', 'crash', 'wiki', 'revision']",General,{'crash': 100}
3d4e7d0852c42de5c5d49083941cae34a9685ab7,"['crash', 'wiki', 'revision']",General,{'crash': 100}
463e27c39e68ef1e01ca76b3741d53ef2ec52dc4,"['update', 'praw', 'documentation', 'link', 'email', 'readthedocs', 'hello', 'project', 'subdomains', 'domain', 'readthedocs', 'readthedocs', 'address', 'security', 'concern', 'site', 'cooky', 'data', 'domain', 'dashboard', 'security', 'broader', 'threat', 'place', 'separate', 'domain', 'precaution', 'limit', 'cookie', 'usage', 'number', 'scenario', 'csrf', 'attack', 'documentation', 'subdomains', 'readthedocs', 'domain', 'separate', 'domain', 'complete', 'isolation', 'user', 'interface', 'project', 'foreseeable', 'future', 'link', 'documentation', 'domain', 'notice', 'problem', 'free', 'open', 'issue', 'issue', 'tracker', 'http', 'github', 'rtfd', 'readthedocs', 'issue', 'notice', 'security', 'issue', 'contact', 'security', 'readthedocs', 'information']",Insecure_interaction_between_components,{'csrf': 100}
a4e35674204c3bba6bfb33cd3166a7c8b1d83472,"['update', 'access', 'control']",Porous_defenses,{'access control': 100}
