sha,message,catetory,matched
111de7e0220d7b36341b639565e34abb9ce940bd,"['framework', 'crash', 'device', 'project']",General,{'crash': 100}
a39d07e2ad6638857686e5789ab1518afaf5ae5c,"['crash', 'flipboardcrash', 'issue']",General,{'crash': 100}
b18e2b8c49cfb71fcbcda1402006eb19346d0684,"['crash', 'issue', 'flanimatedimage', 'flipboard']",General,{'crash': 100}
4525390401db9a296a36c0dabed5fa891ba85f94,"['masterflanimatedimage', 'imageatindex', 'crash']",General,{'crash': 100}
f741995478e759c392b2ffd5cc836829dddaa8fa,"['property', 'removebuilt', 'specific', 'framework', 'crash', 'category', 'debug', 'flipboard']",General,{'crash': 100}
958cef3fbf91f77a35d775ef4e46328022fc3e7c,"['warning', 'notification', 'flanimatedimage', 'crasher', 'memoryfirst', 'deallocation', 'crash', 'nshashtable', 'flanimatedimage', 'object', 'thread', 'behavior', 'memory']",General,{'crash': 100}
71755e4c5d77e46469ceda21a15a7caab38f8673,"['crash', 'warning', 'attempt', 'memory', 'occasionalchance']",General,{'crash': 100}
