sha,message,catetory,matched
a7b3fdf9325eb03afc97c54226dd054d8cc439ca,"['crash', 'fixedminigui', 'fetchandrun']",General,{'crash': 100}
1df66a16d45a9cc6e1e447f5f479e2c86bcfa425,"['consecutive', 'crash']",General,{'crash': 100}
