sha,message,catetory,matched
5c2f79aa2984fb4aeaa300eb1ea195773a46c6f5,"['pull', 'request', 'xbox', 'homebrew', 'master', 'workaround', 'explore', 'crash']",General,{'crash': 100}
45c0dc448684c65a2ff6bb5444be8de42299e310,['crash'],General,{'crash': 100}
7bbdd6d18adc612f8f440efb547e9a1e0c406cfe,"['insecure', 'sprintf']",General,{'insecure': 100}
90abd49892b056b6793072e2561e5d1c84da17ec,"['pull', 'request', 'alcaro', 'master', 'rpng', 'memory', 'corruption', 'processing']",Risky_resource_management,{'memory corruption': 100}
654aae58d6b11e1f00b1cfe8d853d2bc14513f84,"['rpng', 'memory', 'corruption', 'processing']",Risky_resource_management,{'memory corruption': 100}
c37f540b72e435a689f5c1b4fd8fdca4eb96cccd,"['core', 'info', 'cache', 'improvement', 'core', 'info', 'cache', 'setting', 'core', 'cache', 'core', 'info', 'file', 'option', 'core', 'info', 'cache', 'file', 'cache', 'cache', 'file', 'unix', 'platform', 'core', 'info', 'cache', 'file', 'disk', 'presence', 'file', 'core', 'info', 'directory', 'force', 'time', 'refresh', 'info', 'cache', 'file', 'cache', 'core', 'info', 'file', 'option', 'core', 'info', 'file', 'info', 'file', 'online', 'updater', 'force', 'refresh', 'core', 'info', 'cache', 'contains', 'core', 'data', 'field', 'dynamic', 'property', 'runtime', 'core', 'core', 'info', 'intialisation', 'core', 'directory', 'indivdual', 'lock', 'file', 'exists', 'check', 'minimises', 'file', 'improves', 'performance', 'device', 'slow', 'storage', 'core', 'info', 'cache', 'file', 'unnecessary', 'strdup', 'entry', 'resultant', 'cache', 'list', 'memory', 'leak', 'potential', 'safety', 'check']",Risky_resource_management,{'memory leak': 100}
3191fec54c004bde244e4f810c4e62a8fc9fbe90,"['crash', 'input', 'driver', 'analog']",General,{'crash': 100}
5658ea7047b3947aa10bf31237e43688fde4a775,"['multi', 'monitor', 'multi', 'monitor', 'crtswitchres', 'crash', 'delete', 'function', 'delete', 'resolution', 'output', 'resolution']",General,{'crash': 100}
aa0a9f18d552c572c034d04c5735b75dbf7d5435,"['crash', 'remap', 'file', 'config', 'file', 'function']",General,{'crash': 100}
63e5a8b1b58f008779d08d64edd31590b70e717b,"['pull', 'request', 'toddla', 'player', 'index', 'crash', 'controller']",General,{'crash': 100}
be8dd0dba10cf6b24805dafcc7ade610899890c3,"['crash', 'controller', 'system', 'button', 'gesture', 'deprecation', 'warning']",General,{'crash': 100}
502ecb2d641b5ff83bf64a8c4b48b2a6e0766ac4,"['pull', 'request', 'jdgleaver', 'dingux', 'invalid', 'resolution', 'opendingux', 'unsupported', 'display', 'resolution', 'buffer', 'overflow']",Risky_resource_management,{'buffer overflow': 100}
fe6e02e9bddd0facf74a6ec97e418929a9ebb199,"['unsupported', 'display', 'resolution', 'buffer', 'overflow']",Risky_resource_management,{'buffer overflow': 100}
4cf83880a6b603771fb9b470ced260534c238d16,"['macos', 'aarch', 'crash']",General,{'crash': 100}
b8097455efe795265573d49a9b4f226de5d88277,"['pull', 'request', 'jdgleaver', 'input', 'crash', 'null', 'check', 'prevents', 'potential', 'segfault', 'input', 'remaps']",General,{'crash': 100}
01265c1b08823a729d353c15d14febe6d761df64,"['stack', 'buffer', 'overflow', 'incorrect', 'data', 'type']",Risky_resource_management,{'buffer overflow': 100}
a213c2dcdf301e3fba2ac248476b7e8bd2a0ebea,"['pull', 'request', 'jamiras', 'rewind', 'crash', 'msvc']",General,{'crash': 100}
43b1bbed4648c653a247e9a15cd3e0b721588801,"['android', 'crash', 'nightlies', 'play', 'store']",General,{'crash': 100}
6aeaf7cf16fe1060c4ebfd5f48dcaee8bfeb8b96,"['pull', 'request', 'pcjco', 'pcjco', 'null', 'pointer', 'check']",Risky_resource_management,{'null pointer': 100}
a33bcfead7ad6c71a1dcf8f2b353d9b69fa3f687,"['null', 'pointer', 'check', 'version', 'crash', 'load']",Risky_resource_management,{'null pointer': 100}
8d1b949c9c78161fa5dca5a960a6de959f5d7890,"['shaders', 'config', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
c01b2dea172f8d45b4eb09136ce45c369215ba2e,"['pull', 'request', 'tatsuya', 'patch', 'attempt', 'memory', 'leak', 'shader', 'panel']",Risky_resource_management,{'memory leak': 100}
2e52c9e284aa86bf61a0e21392bd26938d4129b5,"['attempt', 'memory', 'leak', 'shader', 'panel']",Risky_resource_management,{'memory leak': 100}
0c526b6498de61f0bcfb19ceb03bf57419ab6ec4,"['shaders', 'load', 'refactor', 'partial', 'update', 'work', 'shaders', 'shader', 'reference', 'load', 'feedback', 'thing', 'file', 'linux', 'glcore', 'crash', 'code', 'cleanup', 'function', 'filepath', 'code', 'cleanup']",General,{'crash': 100}
d6a0bdaa3096314dd6b8240e8333c72f88a9824f,"['increase', 'crash', 'startup']",General,{'crash': 100}
34190ccbe42cb13a789507c1b1a42cdb0fdc24f3,"['pull', 'request', 'shaders', 'crash', 'shader']",General,{'crash': 100}
e98a8ce591ee12a792c8d3ef46533f9ec2b8ddb0,"['shaders', 'crash', 'shader']",General,{'crash': 100}
2430736a5d57b4bfda1254229d9decd377893b1d,"['pull', 'request', 'schellingb', 'crash', 'ctype', 'style', 'char', 'macro']",General,{'crash': 100}
3693db245121760891a537e1e9dcb147031072c3,"['pull', 'request', 'cyhc', 'master', 'vita', 'crash', 'boot', 'params']",General,{'crash': 100}
9e9e9af8dda18847e71b1e24093acf3c6427bf11,"['vita', 'crash', 'boot', 'params']",General,{'crash': 100}
16e5131d29ed63837e5fcfbb98769b9f643af36c,"['pull', 'request', 'libretro', 'revert', 'master', 'revert', 'vita', 'crash', 'boot', 'params']",General,{'crash': 100}
4b182446e97437add16fc10a7fe4768857d3a356,"['revert', 'vita', 'crash', 'boot', 'params']",General,{'crash': 100}
