sha,message,catetory,matched
2d62540b16156fc76017667e9532bcfe804acf20,"['application', 'state', 'session', 'normal', 'application', 'exit', 'whenever', 'state', 'critical', 'application', 'crash']",General,{'crash': 100}
f58698ee1ef62c2d7e4f54fd1520e92314f1d681,"['crash', 'plugin', 'unload']",General,{'crash': 100}
2929e0d6271a2cdcf17ad2c178c47ed0c5eb13db,"['cell', 'value', 'alignment', 'data', 'type', 'crash', 'bistrhash', 'incorrect', 'iterator', 'usage', 'unit', 'method']",General,{'crash': 100}
2d051a68962edbfeadb4e1cf754020e6cee97da5,"['crash', 'editing']",General,{'crash': 100}
80471fd17e5bab036bd2066e8daac937f580e7df,"['null', 'pointer', 'fileerror']",Risky_resource_management,{'null pointer': 100}
85071e1349c4194b32ed3d0980dafc4a87582972,"['crash', 'column', 'present', 'result']",General,{'crash': 100}
f10644bda7269651446ad39c5053a420d0b8a6b4,['crash'],General,{'crash': 100}
546b0e27a1c5c116db891daecd390eeba28fcf46,"['memory', 'leak', 'android', 'plugin']",Risky_resource_management,{'memory leak': 100}
5e5e47c97a0b59f0b1a8ca97a9d59f49b770f429,"['crash', 'mass', 'initial', 'token', 'editor', 'window', 'toolbar', 'button', 'function', 'available', 'shortcut']",General,{'crash': 100}
e1806d335b27c38cfa504d04d06d4b9ba2e9fa35,"['crash', 'garbage', 'query']",General,{'crash': 100}
cdeb6b16ee74c7d185ec6673a41eb87d14d26183,"['random', 'crash', 'application', 'valid', 'object', 'editor']",General,{'crash': 100}
e7df185c322d1f266750bbeca03e935fbe259369,"['synchronization', 'dbsqlite', 'plugin', 'random', 'crash']",General,{'crash': 100}
52c7df2b7dfdb8059a52beeaf357d2f7ca43f955,"['crash', 'indexdialog']",General,{'crash': 100}
38801fa3c5b6d67c364f4e0769105ff471342977,"['debug', 'file', 'option', 'client', 'possible', 'debug', 'window', 'application', 'crash']",General,{'crash': 100}
ef0de7acdd270e9c156ef85f0219eebc7dfea3e3,"['xmlexport', 'crash', 'column']",General,{'crash': 100}
9fde0d6fbc34e641deb6f290d5479a86ff63ee53,"['crash', 'ctrl', 'editor']",General,{'crash': 100}
61fe8902689c01afd35e934e75696450f3c275ec,"['code', 'assistant', 'crash', 'trigger', 'dialog']",General,{'crash': 100}
30a5e1a85cd2d22fdc766fbb2a4dee3a18632b63,"['random', 'crash', 'database', 'list']",General,{'crash': 100}
a1fbc179709f6cb63800f7cd3d9410c3a74d6c89,"['crash', 'file', 'table', 'window', 'open', 'session', 'portable', 'builder']",General,{'crash': 100}
11a799f2db34c886aec411be1495ed92960b4dc1,"['crash', 'changind', 'table', 'index', 'dialog']",General,{'crash': 100}
b40664c3fd68f9e8ad8876e6452dfe8ad89a3333,"['vacuum', 'integrity', 'check', 'context', 'menu']",Risky_resource_management,{'integrity check': 100}
95e210808676e1b7c9258df882ce65b5ddbd13d0,"['crash', 'dbsqlite', 'result', 'queryexecutor', 'context']",General,{'crash': 100}
534861e0c700d4d5689175c980ef1fa21d2a803f,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
