sha,message,catetory,matched,labels
7c544d73477b2b633422ada384ce5a73891d1e33,"['mergememory', 'descriptinc', 'tokenization', 'request', 'crash', 'mergememory', 'tokenization', 'crash', 'sentence', 'performance']",Risky_resource_management,{'crash': 100},
726012dd491ac114ef54ca31f397cfa5601370b7,"['codacity', 'coverage', 'audit', 'security']",General,{'security': 100},
484bd2d3ae11e825fd15cc57c418db916f95797e,"['vulnerability', 'security']",General,{'security': 100},
b8f91b111c2d2058c547a1ab779ff96a70162004,"['vulnerability', 'security']",General,{'security': 100},
533bd72bfca11c07957251c0765147ff35a7ebc3,"['safari', 'security']",General,{'security': 100},
2df2110e6ada1a18759c92fc12dff9986270edec,"['mergemerge', 'junliangtan', 'request', 'masterinvalid', 'issue', 'crash']",Risky_resource_management,{'crash': 100},
3580539e0ff6875512b9abd3ec8273efb791a905,"['issue', 'crash']",Risky_resource_management,{'crash': 100},
60445e7173f1d57c1d9b02021a13b9dec4afbb86,"['eventloop', 'crash', 'queue']",Risky_resource_management,{'crash': 100},
72e1946ce5c3e6c33024be499b6e0e516a35ce92,"['request', 'issuemultiple', 'issue', 'security']",General,{'security': 100},
de86aa671eec9d08ab0e0d4cdd30584606882732,"['rotation', 'password', 'changeencryption', 'rotate', 'accountcipher', 'changechange', 'stamp', 'password', 'securityprevent', 'return', 'reset', 'invalid', 'client', 'neededcolumn', 'stamp', 'route', 'exception', 'store', 'database', 'security', 'allowedstamp', 'route', 'check', 'exception']",General,{'security': 100},
4be8dae626e641cad20f5b0c49f18e0bac9ff67a,"['block', 'update', 'dependency', 'browser', 'context', 'webcrypto', 'insecure', 'informative', 'vault', 'error']",General,{'insecure': 100},
5d3b765a238f6df35e3233499d6da763ad7c6cd8,"['opportunistic', 'connectioncrate', 'lettre', 'clientsecuritydefault', 'insecure', 'changedchange', 'backward', 'insecure', 'connectioncompatible']",General,{'insecure': 100},
edfdda86aeb05dd487b8ca72b8a7f389de48e13f,"['extra', 'docker', 'reference', 'vault', 'security', 'image']",General,{'security': 100},
25454697130a2bcbb76f7f29cdf8d1d382de96c7,"['point', 'crash']",Risky_resource_management,{'crash': 100},
2c2276c5bb2fa3a1c8078b1d7ea6185bb769e4e9,"['mergemerge', 'request', 'insecure', 'vividboarderallow']",General,{'insecure': 100},
a79745956025de9d3c859f6eec9eb329f2717c24,"['check', 'implementattribute', 'security', 'admin', 'extraerror']",General,{'security': 100},
acb9d1b3c6cb9c59edd2880dd0e0262fea965fa4,"['option', 'config', 'security', 'admin', 'cache']",General,{'security': 100},
7c316fc19a1d9e4e8d14c5d79748dc30733f41b5,"['header', 'security']",General,{'security': 100},
