message,fuzzy
"['mergerequest', 'inset', 'issue', 'animation', 'transition']",{'issue': 100}
"['aizatomar', 'request', 'button', 'mergeprivate', 'expose', 'public', 'function']",{'expose': 100}
"['template', 'update', 'issue']",{'issue': 100}
"['template', 'update', 'issue']",{'issue': 100}
"['template', 'update', 'issue']",{'issue': 100}
"['mergerequest', 'issue', 'ikloo', 'swiftstrong', 'reference']",{'issue': 100}
"['revert', 'permission', 'changereverts']",{'permission': 100}
"['example', 'exception', 'circularclip', 'nsinteger', 'unknown', 'library', 'uiimage', 'cgrect', 'circular', 'cgfloat', 'scale', 'selector', 'crash', 'frame', 'angle', 'reason']",{'crash': 100}
"['mergerequest', 'customization', 'malecks', 'button', 'issue', 'mergecustomization']",{'issue': 100}
"['issue', 'restoration']",{'issue': 100}
"['crash', 'rotation']",{'crash': 100}
"['issue', 'rotation', 'iphone']",{'issue': 100}
"['check', 'issue', 'template', 'confirmation']",{'issue': 100}
"['example', 'resolveexample', 'crash']",{'crash': 100}
"['mergerequest', 'nikolajmosbaek', 'issue', 'overwritten']",{'issue': 100}
"['issue', 'overwritten']",{'issue': 100}
"['issue', 'controller', 'generate', 'image']",{'issue': 100}
"['convention', 'issue']",{'issue': 100}
"['mergehoseokchoi', 'request', 'issue', 'quick', 'mergequick']",{'issue': 100}
"['abdca', 'mergerequest', 'huang', 'crash']",{'crash': 100}
"['tocroptoolbar', 'drawing', 'button', 'memory', 'issue']",{'issue': 100}
"['aspect', 'issue', 'alignment']",{'issue': 100}
"['toolbar', 'expose', 'customization']",{'expose': 100}
"['customization', 'expose', 'overlay']",{'expose': 100}
