sha,message,catetory,matched,labels
3318ce84e49a392fa2d74b2aad0f55fb30c64aad,"['security', 'issue', 'autopilotsince', 'autopilothappy', 'local', 'dependabot', 'environment']",General,{'security': 100},
fe84dec863b94480af95c4e2cea123735d0552c4,"['detail', 'security']",General,{'security': 100},
1f34da55b305ec9d10a45a3d397fda11f84ac0dc,"['detail', 'security']",General,{'security': 100},
4ba954cae42eb4d0bc70d91fcdb24571b2b7e901,"['mergemerge', 'security', 'policy', 'jpetazzo', 'requestchapter', 'security', 'policy']",General,{'security': 100},
84b691a89da01d277e1981e77bd07cf9d2cba57c,"['security', 'policy']",General,{'security': 100},
c3de1049f1c2d2e65385cb03b70212849fcee8c7,"['chapter', 'security', 'policy']",General,{'security': 100},
d9c8f2bc5778f821a3e67e6b8d515b1c7b58636d,"['dashboard', 'insecure']",General,{'insecure': 100},
d23ad0cd8fb7b0ee0669dd006599446030cf5b61,"['registry', 'kaniko', 'insecure']",General,{'insecure': 100},
2a7498e30e6dd21ce30a98d80db83e5e50d6aae6,"['security', 'dashboard', 'couple']",General,{'security': 100},
1b5365d905274a22b1b4f2cbf1a3fdd09d6ddc62,"['setting', 'update', 'security', 'workshop']",General,{'security': 100},
1be92ea3fae57e5ba16f296f8bf2cebc02589bb8,"['upgrade', 'nautilus', 'detail', 'security']",General,{'security': 100},
