message,fuzzy
"['wrong', 'unison', 'program', 'helper', 'crash', 'unison', 'error', 'monitoringcrash', 'happensdirectory', 'berrno', 'debug', 'sendcmd', 'errordestination', 'docker', 'source']",{'crash': 100}
"['masteraddress', 'issue']",{'issue': 100}
"['installationimproves', 'documentation', 'issue']",{'issue': 100}
"['generation', 'reload']",{'generation': 100}
"['setup', 'generation', 'instruction']",{'generation': 100}
"['stack', 'request']",{'stack': 100}
"['question', 'general', 'people', 'issue']",{'issue': 100}
"['symlinks', 'ensure', 'mount', 'issue']",{'issue': 100}
"['ignatiusreza', 'review', 'issue']",{'issue': 100}
"['docker', 'stack']",{'stack': 100}
"['print', 'stack', 'current', 'command', 'docker', 'version']",{'stack': 100}
"['quote', 'issue']",{'issue': 100}
"['spraschange', 'strategy', 'message', 'unison', 'error', 'issue']",{'issue': 100}
"['example', 'updatedrequire', 'fswatch', 'issue']",{'issue': 100}
"['different', 'party', 'platform', 'issue']",{'issue': 100}
"['docker', 'eugenmayer', 'issue']",{'issue': 100}
"['docker', 'eugenmayer', 'issue']",{'issue': 100}
"['docker', 'eugenmayer', 'issue']",{'issue': 100}
"['docker', 'bugfix', 'stack']",{'stack': 100}
"['mergestack', 'support', 'compose', 'request', 'stack', 'compose']",{'stack': 100}
"['issue', 'mickaelperrincatch', 'system', 'thanks', 'stdout', 'output']",{'issue': 100}
"['system', 'rsync', 'issue', 'impersonation', 'permission', 'destination', 'group']","{'issue': 100, 'permission': 100}"
