sha,message,catetory,matched
8d949575cd36a15f27e2e8286a35af0fe2f727e2,"['issue', 'setting', 'query', 'crash']",General,{'crash': 100}
c634dcf06eba4968d15f4bf9873d3beb5818851f,"['event', 'onclose', 'theme', 'attempt', 'crash', 'dialog']",General,{'crash': 100}
db0affdfe163efcb0edb771fe20f2c2c17bce2ab,"['activate', 'query', 'multiple', 'crash']",General,{'crash': 100}
fcfb6ea14035dc398c612ef081a5a6afd0e1a3b0,"['crash', 'unsuspicious', 'catch', 'exact', 'report', 'modify']",General,{'crash': 100}
4fc20634493776872c791000bec18dcf9514f237,"['unsupported', 'nettype', 'report', 'crash']",General,{'crash': 100}
24ff1c1fc6ad2a015d65c38cf266b5e191690aa4,"['reading', 'issue', 'length', 'crash']",General,{'crash': 100}
62793f087963d83cb8ccd26f522b90a1962b211d,"['activegrid', 'crash', 'issue', 'return']",General,{'crash': 100}
836189e75492bfebdf165ff4efa8b739207322f3,"['crash', 'issue', 'attempt']",General,{'crash': 100}
fdd73b1ffbd81a277fc2454bbf8656383d8049fc,"['active', 'query', 'crash', 'window']",General,{'crash': 100}
e180f6ce6f1a1d2dd8c4b71846a74aa91e080985,"['issue', 'preference', 'trigger', 'shortcut', 'crash', 'dialog', 'action']",General,{'crash': 100}
1f82efa02cf564ea9afd08b9be82644f1b07dd02,"['session', 'crash', 'empty']",General,{'crash': 100}
a9039e08f18190ccf6d006984380f7fd21e3dabc,"['table', 'invalid', 'update', 'crash']",General,{'crash': 100}
cb85ad596dbfe746db0d5448e759683d63c9a55d,"['silence', 'calculate', 'crash', 'timestamp']",General,{'crash': 100}
8f826e814d4488ebd4e930bcc5aea6d8cb7657d6,"['attempt', 'crash']",General,{'crash': 100}
0580ad883653f534820f796f33a5346f140bde52,"['privilege', 'processlist', 'potential', 'variety', 'error', 'catch', 'crash']",General,{'crash': 100}
c09d93e642623f08c0d575d8ce02a715092981d6,"['issue', 'value', 'ifnull', 'report', 'crash']",General,{'crash': 100}
1b3a0d8d85b7987a026e7b79f1ca6812b8440ea2,"['report', 'tdbobject', 'crash']",General,{'crash': 100}
04a32cb035e8f18640a1c9ba8ac268b24c36acdc,"['crash', 'issue', 'object']",General,{'crash': 100}
1ec2b439a17295e69cce43bc91d3c019539e0ba3,"['issue', 'filter', 'value', 'quick', 'crash']",General,{'crash': 100}
b45070e8c8e0a26857a84e266d844de6eebe3917,"['symptom', 'gettablecolumns', 'thanks', 'entry', 'github', 'issue', 'endless', 'getdbobjects', 'cache', 'crash', 'recursion']",General,{'crash': 100}
b6bc01fb68c84c08a7323993ab372e0b4ea4aa30,"['result', 'crash', 'query']",General,{'crash': 100}
cc161270c9b395bb02c132dda6558187bc6feb2e,"['crash', 'messagedialog']",General,{'crash': 100}
08597e18a818b7b4f335a046f99ba38f450fba79,"['column', 'table', 'crash', 'editing', 'query', 'result', 'control']",General,{'crash': 100}
95844795989b76aacd34bc5e46cae6cf023b57c8,"['column', 'session', 'query', 'crash', 'helper']",General,{'crash': 100}
7c15ede023ab660ade9b2adb642d0226cab66314,"['click', 'column', 'table', 'minimum', 'crash']",General,{'crash': 100}
74961f4c3dad6b424e86b0898124be24f28fc80b,"['warning', 'security', 'available', 'setting', 'sqloledb', 'library', 'dialog', 'provider']",General,{'security': 100}
aa2ee9fd8f6b5154680b9140d593c5122d576c38,"['default', 'activate', 'restore', 'crash']",General,{'crash': 100}
a9fd8be2f3734bacdd35fc4329a91a07c84ed124,"['panel', 'server', 'connectioninfo', 'version', 'status', 'crash', 'mouse']",General,{'crash': 100}
6641b82a43c0fe3e5770a3f6e9d499a6d70a3db2,"['crash', 'repaint']",General,{'crash': 100}
8f9abb2d3cf3de82cc109846d1503ada81e34d58,"['manager', 'crash']",General,{'crash': 100}
5613d664324602997e70b11bf702f2a31d397774,"['bugreport', 'handler', 'detail', 'madexcept', 'crash', 'configure']",General,{'crash': 100}
8ac1c745b149e296d85a976d1f88a6f98cba976a,"['unsupported', 'future', 'issue', 'clause', 'version', 'return', 'crash', 'heidisql']",General,{'crash': 100}
3a4578e67b2a787e5e7969f5ad3593417c6fdc82,"['crash', 'issue', 'editor', 'table']",General,{'crash': 100}
5c2263b2946199b4df95597bcd41eb21c5e15e28,"['sender', 'purpose', 'taction', 'crash']",General,{'crash': 100}
d2a795655b8aded4a03ad912219b0c49b36adbe7,"['startup', 'crash']",General,{'crash': 100}
0f6b3ff695561a1da46b7f1a6708202ab3708cbe,"['column', 'click', 'selection', 'close', 'crash', 'dialog']",General,{'crash': 100}
b3c676d75215f6efc97b2bb867f9b019b3c3d05e,"['current', 'query', 'close', 'crash']",General,{'crash': 100}
fe3660b2745c46334b828aaf714340ca3fe2b693,"['column', 'checklist', 'close', 'crash', 'selection']",General,{'crash': 100}
fb081d3fa7b39a794b1b15037e364b0c44e46929,"['crash', 'dialog']",General,{'crash': 100}
0e3d36dc6f431fd11d72c69926c2695f6d6deb40,"['crash', 'helper']",General,{'crash': 100}
1a380c45b2598bfdd4468e0b5917b56a047d155b,"['directd', 'synedit', 'crash', 'window']",General,{'crash': 100}
551961afad565e64543a92e43f1b3fa3d6f12800,"['connection', 'crash']",General,{'crash': 100}
2f2e21b30042239437be259cd9db343c78625581,"['image', 'existent', 'attempt', 'close', 'preview', 'crash']",General,{'crash': 100}
b6d10d0462987fab2fc10d0e35852dd3923f553b,"['column', 'default', 'crash', 'editor']",General,{'crash': 100}
953cce3b58864833c82514a1675cf45405da221a,"['small', 'resizepngimage', 'crash', 'factor']",General,{'crash': 100}
a3c2c3e676294789b38408863b5f4fdf154ffd1b,"['sqloledb', 'connection', 'insecure', 'msoledbsql', 'provider']",General,{'insecure': 100}
d8c5007e9d4ff60b69d3f9abe4cd1d6bbb8939b8,"['select', 'clause', 'query', 'crash', 'append']",General,{'crash': 100}
51fcf379bbc6d26659021c8c29f5685f434288d4,"['query', 'connection', 'history', 'crash']",General,{'crash': 100}
810decc23eae7c956ab68b2c68e2bcb976770e93,"['issue', 'setting', 'value', 'crash', 'window']",General,{'crash': 100}
2e43ed6de4062e2d95d35517f4afe1b4848caeb9,"['crash', 'window']",General,{'crash': 100}
b92addf089bb8d181bd4800138c3632719b2ee23,"['security', 'issue', 'legal', 'store', 'agreement', 'policy', 'update', 'check', 'window', 'heidisqltaken', 'detection', 'modifiedmaster', 'appconsultplatform', 'detect', 'universal', 'delphi', 'window', 'question']",General,{'security': 100}
dac303d8f6be80e29085f1ef25304402dec51339,"['translation', 'order', 'argument', 'introduce', 'japanese', 'index', 'crash', 'grammar']",General,{'crash': 100}
5312a372030c13417ae32ff080202779e8508d73,"['support', 'setting', 'security', 'editor']",General,{'security': 100}
89508bc510f0b6b30f6d002fbf251e198e70807e,"['available', 'interface', 'taskbar', 'crash']",General,{'crash': 100}
287ac27f0a7041862905f4104b2a40b81b0f0bab,"['animation', 'crash']",General,{'crash': 100}
62b7e41d43498781e1a92f5586ff3f5060cf1143,"['completion', 'opening', 'crash', 'proposal']",General,{'crash': 100}
468ddc949537d88584d0e6e0555b8325bf6b221c,"['click', 'header', 'postpone', 'column', 'crash', 'repaint']",General,{'crash': 100}
dac243ab9ee057bdffb3d678cc42f3ebcb8e707f,"['server', 'productversion', 'string', 'select', 'division', 'serverproperty', 'empty', 'report', 'crash']",General,{'crash': 100}
5506e385ae0814480c427bbf7bc855607fad0597,"['introduce', 'forgotten', 'crash', 'importreportselfservice', 'ticket', 'ndquadrant']",General,{'crash': 100}
23013f0499dcbca4331ab574a73266626f8bd2b8,"['crash', 'issue', 'database']",General,{'crash': 100}
86f75cafa07f872344cab064bf7b0cf9e6dd151b,"['libmysql', 'crash', 'connector', 'update', 'downloads']",General,{'crash': 100}
9ccfa083cb015325b412aab212bc52ad5261009e,"['crashy', 'integer', 'getnettypegroup', 'tnettype', 'issue', 'popup', 'value', 'error']",General,{'crashy': 91}
8295a66808f080aa568b18039051d2e3a6c601c1,"['approach', 'office', 'issue', 'crash', 'retries']",General,{'crash': 100}
0f881d2a1338e6a6f91c1b32183e8b73747a7be7,"['result', 'query', 'connection', 'thread', 'cache', 'crash']",General,{'crash': 100}
22b3f8a980b335287e123ac51cd0e8e4cb9a0689,"['swear', 'repaints', 'postpone', 'issue', 'synedit', 'crash', 'exception']",General,{'crash': 100}
43e35c819242464433cb5a765c63d424c01b80ad,"['successive', 'multi', 'issue', 'crash', 'procedure', 'result', 'support']",General,{'crash': 100}
8694e49ddc7745c8ecf43cdab338ef543af04bbc,"['panel', 'conflict', 'whole', 'issue', 'message', 'shortcut', 'crash']",General,{'crash': 100}
bbfff2068f00e750c4338df46914f691e907fec9,"['connection', 'application', 'crash', 'heidisql']",General,{'crash': 100}
e791339e86f8a42802a279c23c3884d26644b3c8,"['table', 'filter', 'display', 'memory', 'result', 'crash', 'reasonable', 'usage', 'specific', 'complaint', 'pragmatic', 'consumption']",General,{'crash': 100}
625d2ca3fbf3adaa005e2ef08aba020dfa96a2a0,"['heidi', 'login', 'attempt', 'crash']",General,{'crash': 100}
c8991495a7acc027d317d8c0c28c0c7a13b4861f,"['memory', 'crash', 'postpone', 'issue', 'tvirtualtree', 'creation', 'allocation', 'reclaim', 'internals', 'child']",General,{'crash': 100}
c87d75efae0f6a221bfc1f9d3cd1de94191745d0,"['query', 'report', 'crash', 'heidisql', 'registry', 'value', 'simple', 'forum', 'getresults', 'present', 'issue']",General,{'crash': 100}
c0bed49a2ffa42def95e143ae388c32ee40b031a,"['primary', 'index', 'crash']",General,{'crash': 100}
b717ada0b9cb56ec187095fcf668a9b309b41b90,"['mergepermission', 'request', 'crash', 'googlepermission', 'crash']",General,{'crash': 100}
fcc9f20439d22b41781097a358e077882cbdee44,"['permission', 'crash']",General,{'crash': 100}
484d1040f415b46da254e73bceff48eb5d5f63b4,"['mergehover', 'request', 'bugfix', 'crash', 'window', 'googlecrash']",General,{'crash': 100}
3a1e9ff88a7a3f67b9f64d90d173429e4d563de6,"['problem', 'listener', 'crash', 'window']",General,{'crash': 100}
3c34b7fd49ec757ef7379483162d1f3ea87154c2,"['integrity', 'check', 'attributetrunk']",Risky_resource_management,{'integrity check': 100}
b1ad3d478c741f51a8121d6b02fca55b1ac91490,"['security', 'random', 'length', 'small', 'checkingtrunk']",General,{'security': 100}
3b5a94cff4b0a57f98705187a1f9a6f5f7d58f23,"['android', 'detection', 'deadlock', 'support']",Risky_resource_management,{'deadlock': 100}
6b3b43b37ef0847c9cb0e5b727b289bd65c64c54,"['mergerequest', 'detection', 'deadlock', 'turbocleanup', 'testrun', 'thread']",Risky_resource_management,{'deadlock': 100}
07a251fded4b8b52203237640f1e5a2c6b8c9f22,"['mergerequest', 'detection', 'deadlock', 'turbodeadlock', 'automatic', 'detection']",Risky_resource_management,{'deadlock': 100}
