sha,message,catetory,matched
07700a05c8c50953928f4e97f6290538c083939b,"['security', 'bump', 'normalize', 'bump', 'normalize', 'http', 'github', 'sindresorhus', 'normalize', 'update', 'security', 'release', 'note', 'http', 'github', 'sindresorhus', 'normalize', 'release', 'commits', 'http', 'github', 'sindresorhus', 'normalize', 'commits', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
09e1decf575c18b9507e85313f98a8b1dc4c1bcd,"['security', 'bump', 'bump', 'http', 'github', 'websockets', 'update', 'security', 'release', 'note', 'http', 'github', 'websockets', 'release', 'commits', 'http', 'github', 'websockets', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
832cb8b06dd7492cf10c905c3d66742fc0074cdd,"['security', 'bump', 'browserslist', 'bump', 'browserslist', 'http', 'github', 'browserslist', 'browserslist', 'update', 'security', 'release', 'note', 'http', 'github', 'browserslist', 'browserslist', 'release', 'changelog', 'http', 'github', 'browserslist', 'browserslist', 'blob', 'main', 'changelog', 'commits', 'http', 'github', 'browserslist', 'browserslist', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
4aa027d23307bfc0bf73135b4f1998ebeeb21a52,"['security', 'bump', 'packet', 'bump', 'packet', 'http', 'github', 'mafintosh', 'packet', 'update', 'security', 'release', 'note', 'http', 'github', 'mafintosh', 'packet', 'release', 'changelog', 'http', 'github', 'mafintosh', 'packet', 'blob', 'master', 'changelog', 'commits', 'http', 'github', 'mafintosh', 'packet', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
4f3efd2a501288bc3ed2157f0ee28780c040e1ee,"['security', 'bump', 'info', 'bump', 'info', 'http', 'github', 'info', 'update', 'security', 'release', 'note', 'http', 'github', 'info', 'release', 'changelog', 'http', 'github', 'info', 'blob', 'changelog', 'commits', 'http', 'github', 'info', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
bb318537bca36c01aa7c26b89cb2fec6b3f4818a,"['security', 'bump', 'elliptic', 'bump', 'elliptic', 'http', 'github', 'indutny', 'elliptic', 'update', 'security', 'release', 'note', 'http', 'github', 'indutny', 'elliptic', 'release', 'commits', 'http', 'github', 'indutny', 'elliptic', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
b8c90602cee4add42295f847a5c5ffa11bd48677,"['security', 'bump', 'node', 'notifier', 'bump', 'node', 'notifier', 'http', 'github', 'mikaelbr', 'node', 'notifier', 'update', 'security', 'release', 'note', 'http', 'github', 'mikaelbr', 'node', 'notifier', 'release', 'changelog', 'http', 'github', 'mikaelbr', 'node', 'notifier', 'blob', 'changelog', 'commits', 'http', 'github', 'mikaelbr', 'node', 'notifier', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
9031add8bc75db603a28896b52fd8d54c1669644,"['security', 'bump', 'bump', 'http', 'github', 'isaac', 'update', 'security', 'release', 'note', 'http', 'github', 'isaac', 'release', 'commits', 'http', 'github', 'isaac', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
e551e0bb968877e306e7c31ef05fa3d52db0788a,"['security', 'bump', 'websocket', 'bump', 'websocket', 'http', 'github', 'faye', 'websocket', 'node', 'update', 'security', 'release', 'note', 'http', 'github', 'faye', 'websocket', 'node', 'release', 'changelog', 'http', 'github', 'faye', 'websocket', 'node', 'blob', 'master', 'changelog', 'commits', 'http', 'github', 'faye', 'websocket', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
ed7964972f360806fb69fbb0e16daf93359a8081,"['security', 'bump', 'acorn', 'bump', 'acorn', 'http', 'github', 'acornjs', 'acorn', 'update', 'security', 'release', 'note', 'http', 'github', 'acornjs', 'acorn', 'release', 'commits', 'http', 'github', 'acornjs', 'acorn', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
c6af491793f069d580abe405e4de5e0daec20c52,"['security', 'bump', 'eslint', 'utils', 'bump', 'eslint', 'utils', 'http', 'github', 'mysticatea', 'eslint', 'utils', 'update', 'security', 'release', 'note', 'http', 'github', 'mysticatea', 'eslint', 'utils', 'release', 'commits', 'http', 'github', 'mysticatea', 'eslint', 'utils', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
bb36b32e5bbb5f1c3d08cd3ab1734edb695b4594,"['security', 'bump', 'lodash', 'bump', 'lodash', 'http', 'github', 'lodash', 'lodash', 'update', 'security', 'release', 'note', 'http', 'github', 'lodash', 'lodash', 'release', 'commits', 'http', 'github', 'lodash', 'lodash', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
c9ec9716b7976907d227c8980996cfc3b9801ed5,"['security', 'bump', 'lodash', 'template', 'bump', 'lodash', 'template', 'http', 'github', 'lodash', 'lodash', 'update', 'security', 'release', 'note', 'http', 'github', 'lodash', 'lodash', 'release', 'commits', 'http', 'github', 'lodash', 'lodash', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
