message,fuzzy
"['issue', 'pointer', 'portabilityvariable', 'pointer', 'local', 'macroprovide', 'suppress', 'switch', 'stdout']",{'issue': 100}
"['generic', 'graph', 'backend', 'startbackend', 'update', 'implementationupdate', 'implementationoptimization', 'trivialoptimizeoptimize', 'layer', 'division', 'reciprocal', 'multiplicationremove', 'warningremove', 'warningsqueeze', 'update', 'performancerenameindentationspace', 'changenyanp', 'issue', 'edgarribaclass', 'routine', 'separate', 'kernelindentationerror', 'compile']",{'issue': 100}
"['status', 'check', 'nnpacklayer', 'support', 'nnpack', 'initialization', 'engineminor', 'changeparam', 'issue', 'minor', 'accesslayer', 'setup', 'refactor', 'maxpolremoveremovennpackpointer', 'nnpackcheck', 'travis']",{'issue': 100}
"['overrun', 'border', 'average', 'stride']",{'overrun': 100}
"['issue', 'allocation']",{'issue': 100}
"['scheduling', 'issue']",{'issue': 100}
"['reunanenworker', 'issue', 'vector']",{'issue': 100}
"['worker', 'issue', 'vector']",{'issue': 100}
"['classification', 'cross', 'multiclass', 'entropy']",{'entropy': 100}
"['ceafbrequest', 'mergenyanp', 'issue']",{'issue': 100}
"['nyanp', 'issue']",{'issue': 100}
