sha,message,catetory,matched
244e96a325bd345bb488d33da440ece343775bfb,"['update', 'crash', 'host', 'unreachable', 'update', 'dependency', 'autoupdater', 'error']",General,{'crash': 100}
c5cbc55c6fa2e937e5749049592333aa8e7a145f,"['crash', 'toggle', 'tray', 'icon']",General,{'crash': 100}
7b3d2ace0c7ef54cc7234c1eb6c32810c046649a,"['drag', 'drop', 'crash', 'linux']",General,{'crash': 100}
530ba992b931b589110b65fc8f161515b683745f,"['pull', 'request', 'rocketchat', 'tray', 'icon', 'toggle', 'crash', 'tray', 'icon', 'toggle', 'crash', 'macos']",General,{'crash': 100}
7b9cab5965021f144883a7335454d215fa9eeb5e,"['master', 'bump', 'client', 'version', 'bump', 'electron', 'version', 'security', 'bump', 'bundleversion', 'bump', 'version', 'conflict', 'package', 'json', 'yarn', 'lock']",General,{'security': 100}
a8075919ffbc9ca1afeedda390a44b149a641a66,"['bump', 'electron', 'version', 'security']",General,{'security': 100}
4963ef82a1421a36a7093906bd843df7bfda07cc,"['electron', 'security', 'issue']",General,{'security': 100}
3e75a1d54333008e4f4444c70f9f12e796566330,"['security', 'webviews']",General,{'security': 100}
ede04aa57d77448c082618c55399f2edced3ba7a,['crash'],General,{'crash': 100}
