sha,message,catetory,matched,labels
538250db26ce0b261bb74053348cddfc2d65cf52,"['wangda', 'sunil', 'security', 'status', 'update', 'environment', 'verifiedchange', 'ibcbddeeabafada']",General,{'security': 100},
4b5b1ac3d10f1a190450ad59b8be5c9568921852,"['crash', 'peter', 'recovery', 'mapreduce', 'bacsko', 'mrappmaster', 'rumen']",Risky_resource_management,{'crash': 100},
241cbec2dab3c3d49b48f42b86e8bd85cd1f08f3,"['akira', 'security', 'hadoop', 'zookeeper', 'apache', 'upgrade', 'version']",General,{'security': 100},
17118f446c2387aa796849da8b69a845d9d307d3,"['crash', 'container', 'executor', 'nodemanager', 'brennan', 'sigpipe']",Risky_resource_management,{'crash': 100},
6432128622d64f3f9dd638b9c254c77cdf5408aa,"['swapfree', 'crash']",Risky_resource_management,{'crash': 100},
9efb4b7db00d79aded52997ec89a1be94ecdd268,"['reference', 'volume', 'dataxceiver', 'liaoyuxiangqin', 'check', 'deadlock']",Risky_resource_management,{'deadlock': 100},
931f78718f3a09775bfa1f9a952c069c416d0914,"['crash', 'wangda', 'beluga', 'conditioniefaadfaffbfc']",Risky_resource_management,{'crash': 100},
aa23d49fc8b9c2537529dbdc13512000e2ab295a,"['security', 'hadoop', 'header', 'rkanter', 'response', 'kanwaljeets']",General,{'security': 100},
6176d2b35c85715aae93526236c29540f71ecac8,"['security', 'privilege', 'docker', 'addedbadger']",General,{'security': 100},
6bb128dfb893cf0e4aa2d3ecc65440668a1fc8d7,"['custom', 'crash', 'leveldb', 'sigsegv']",Risky_resource_management,{'crash': 100},
933477e9e0526e2ed81ea454f8806de31981822a,"['security', 'check', 'docker']",General,{'security': 100},
31d28e3105d1bc4d2e6463903642bf9f23d13593,"['filesystem', 'connection', 'deadlock', 'libhdfs']",Risky_resource_management,{'deadlock': 100},
ae290a4bb4e514e2fe9b40d28426a7589afe2a3f,"['crash', 'progress']",Risky_resource_management,{'crash': 100},
aa461f909144fe4312c456905d9b8c37e858456f,"['security', 'check', 'docker']",General,{'security': 100},
6eef3d7f1a1e5e3f27fb3bf7596663640d786181,"['crash', 'peter', 'timeout', 'mapreduce', 'bacsko']",Risky_resource_management,{'crash': 100},
73ff09b79a5cf9932edc21c58f3a730f7379086b,"['namenode', 'crash', 'restart', 'openforwrite', 'snapshot']",Risky_resource_management,{'crash': 100},
a2c7a73e33045ce42cce19aacbe45c0421a61994,"['bibin', 'chundatt', 'crash']",Risky_resource_management,{'crash': 100},
025c6565725c1819566377632753e8b9055617a6,"['crash', 'rkanter', 'failover', 'fairscheduler']",Risky_resource_management,{'crash': 100},
46644319e1b3295ddbc7597c060956bf46487d11,"['native', 'crash']",Risky_resource_management,{'crash': 100},
792eff9ea70da2c6e0ff5a1b177a51e7b2fb96eb,"['security', 'check', 'hadoop', 'mkdirs', 'inconsistentsankaridurg', 'sivaguru']",General,{'security': 100},
08f40bcc7f4174857bb1fc7c8eb1108d5caaafb3,"['varun', 'security', 'timeline', 'mapreduce', 'saxena', 'token', 'response', 'delegation']",General,{'security': 100},
7fd6ae24798cd3fdd77dbb00089a922407026e02,"['varun', 'security', 'collector', 'saxena', 'token', 'delegation']",General,{'security': 100},
e276c75ec17634fc3b521fdb15b6ac141b001274,"['varun', 'security', 'nodemanager']",General,{'security': 100},
32188d32954d94ec2efeec2b2fcc5b2abff4c1ea,"['authorization', 'varun', 'security', 'interface', 'service']",General,{'security': 100},
b664569586db39647f15340ce82ccc0f0869897e,"['varun', 'security', 'saxena', 'authentication']",General,{'security': 100},
7594d1de7bbc34cd2e64202095a5e1757154d7d0,"['varun', 'security', 'token', 'generate', 'delegation']",General,{'security': 100},
ac7f52df83d2b4758e7debe9416be7db0ec69d2b,"['varun', 'security', 'saxena', 'client']",General,{'security': 100},
d3f11e3f13ed5efc7f0b7f19567d142e554c35ed,"['reader', 'varun', 'security', 'timeline', 'filter', 'saxena']",General,{'security': 100},
879de51206ddef132c092ee21e8b6c6e5976a56e,"['varun', 'security', 'collector', 'filter', 'saxena']",General,{'security': 100},
f49843a9888ad8fe5c1bb4c16bfb5217d693009d,"['release', 'async', 'wangda', 'container', 'deadlock', 'sureshchange', 'icdcdddebfedecb']",Risky_resource_management,{'deadlock': 100},
4230872dd66d748172903b1522885b03f34bbf9b,"['deletion', 'crash']",Risky_resource_management,{'crash': 100},
c8df3668ecc37c2d58cad35520a762eaec3c8539,"['jinjiang', 'crash', 'resource', 'visibility', 'localresource']",Risky_resource_management,{'crash': 100},
7d272ea124615c493c60ad454fbd6f144dd3cc24,"['security', 'hadoop', 'setownerhemeswari', 'varada', 'contributedcherry']",General,{'security': 100},
7576a688ea84aed7206321b1f03594e43a5f216e,"['crash', 'bibin', 'container', 'folder', 'nodemanager', 'chundatt']",Risky_resource_management,{'crash': 100},
164c222c4aa697c3acbaa6f34c59a23177d7f3cd,"['exception', 'deadlock', 'sailesh', 'getglobaljnienv']",Risky_resource_management,{'deadlock': 100},
035d46836be9463a1e5d8237274150e63dc5190a,"['native', 'crash']",Risky_resource_management,{'crash': 100},
b4c4f365948d36b36942f912ef994c1c21ba59e3,"['crash', 'thread', 'kasha', 'scheduling', 'yufei']",Risky_resource_management,{'crash': 100},
6f6dfe0202249c129b36edfd145a2224140139cc,"['security', 'container', 'manager', 'gphillips', 'rkanter']",General,{'security': 100},
2158496f6bed5f9d14751b82bd5d43b9fd786b95,"['thread', 'multipart', 'hadoop', 'deadlock', 'contributedcherry']",Risky_resource_management,{'deadlock': 100},
e0fa49234fd37aca88e1caa95bac77bca192bae4,"['namenode', 'deadlock', 'intermittent', 'failover']",Risky_resource_management,{'deadlock': 100},
e15c20edba1e9a23475ee6a4dfbadbdb8c1f668a,"['deadlock', 'varun']",Risky_resource_management,{'deadlock': 100},
296c5de0cfee88389cf9f90263280b2034e54cd5,"['crash', 'varun', 'application', 'history', 'generic']",Risky_resource_management,{'crash': 100},
a064865abf7dceee46d3c42eca67a04a25af9d4e,"['crash', 'placement', 'policy', 'fairscheduler']",Risky_resource_management,{'crash': 100},
47f80922dc7cb2fa6d084e6fb1f354c4ec1d4c69,"['steve', 'hadoop', 'deadlock']",Risky_resource_management,{'deadlock': 100},
a99bf26a0899bcc4307c3a242c8414eaef555aa7,"['crash', 'removevolumes', 'manoj', 'agarwal', 'govindassamy', 'fsdatasetimpl']",Risky_resource_management,{'crash': 100},
bcde1562d25c4f5595f4e3436dc3630315b1ceed,"['security', 'chris']",General,{'security': 100},
730bc746f9ac6e045e94dc2bc622b16de0159b4b,"['script', 'shell', 'hadoop', 'dynamic', 'subcommandscontains', 'issue', 'commitdynamic', 'subcommands', 'hadoopdynamic', 'subcommands', 'hadoopdynamic', 'subcommands', 'hadoopdynamic', 'subcommands', 'hadoopdynamic', 'documentation', 'subcommands', 'hadoopmodify', 'hadoop', 'dynamic', 'advantage', 'subcommandsdaemonization', 'hadoop', 'command', 'dynamic', 'enablecommand', 'dynamic', 'update', 'hadoopshellprofiles', 'replacement', 'hadooptwice', 'hadoop', 'dynamic', 'distcp', 'clientcommand', 'dynamic', 'common', 'hadoopcommand', 'dynamic', 'hadoopclean', 'rumen', 'hadoopargument', 'hadoophadoop', 'program', 'subcommanddaemonization', 'security', 'clarify', 'hadoop', 'command', 'dynamicdebug', 'hadoop', 'command', 'dynamic', 'messagematch', 'hadoop', 'project', 'shellprofiles', 'renamedynamic', 'subcommand', 'hadoopdocument', 'dynamic', 'underscore', 'subcommandsstatement', 'debug', 'hadoop', 'dynamic', 'subcommands']",General,{'security': 100},
27b131e79c5fa99de3ed4fb529d854dd5da55bde,"['intern', 'overflow', 'andras', 'hadoop', 'cache', 'level']",Risky_resource_management,{'intern overflow': 90},
80182809aed76fb9522d25db9bf5e445395dd573,"['login', 'security', 'serviceinit', 'servicestart']",General,{'security': 100},
605fdcbb81687c73ba91a3bd0d607cabd3dc5a67,"['deadlock', 'stevel']",Risky_resource_management,{'deadlock': 100},
5a725f0ab8ef9e2a8b08f088ba4e87531ae4530d,"['security', 'shell', 'setsid', 'manager', 'hadoop', 'costin', 'support', 'stevel']",General,{'security': 100},
19ee1859071509bba9ecd0a8a7dc6a47e2979c88,"['bibin', 'crash', 'rohithsharmaks', 'rmapps', 'chundatt']",Risky_resource_management,{'crash': 100},
dea90c9a86d0b17f36d0bdf24ca0c789dd1de2b6,"['document', 'steve', 'model', 'perspective', 'security', 'loughran', 'application']",General,{'security': 100},
91a96eaa534dbb27e81b6c24bbb8138200a80a83,"['crash', 'directory', 'madhumita', 'atomic', 'hadoop']",Risky_resource_management,{'crash': 100},
7f46636495e23693d588b0915f464fa7afd9102e,"['container', 'potential', 'deadlock']",Risky_resource_management,{'deadlock': 100},
14255786908f991fd2022480fe5575533a3dc7ce,"['createrbw', 'deadlock']",Risky_resource_management,{'deadlock': 100},
c1462a67ff7bb632df50e1c52de971cced56c6a3,"['crash', 'opportunity', 'scheduling', 'resourcemanager', 'jason']",Risky_resource_management,{'crash': 100},
9b856d9787be5ec88ef34574b9b98755d7b669ea,"['wangda', 'naganarasimha', 'deadlock', 'method']",Risky_resource_management,{'deadlock': 100},
a48301791e9564363bc2abad4e89e344b0d7a5ff,"['deadlock', 'walter', 'datanode']",Risky_resource_management,{'deadlock': 100},
7e4715186d31ac889fba26d453feedcebb11fc70,"['deadlock', 'wangda']",Risky_resource_management,{'deadlock': 100},
e8bd1ba74b2fc7a6a1b71d068ef01a0fb0bbe294,"['reddy', 'battula', 'deadlock', 'close', 'dfsclient']",Risky_resource_management,{'deadlock': 100},
70c26703f462e97361924eaf6cbf80be1fce309f,"['security', 'hadoop', 'collection', 'version']",General,{'security': 100},
2f1eb2bceb1df5f27649a514246b38b9ccf60cba,"['chown', 'crash', 'cmccabe']",Risky_resource_management,{'crash': 100},
cf23f2c2b5b4eb9e51de1a66b7aa57dee7ff30b5,"['queue', 'crash', 'parent', 'varun']",Risky_resource_management,{'crash': 100},
9849c8b3865c7c9c9be81ae0ef8f29caa1d5f881,"['crash', 'headroom', 'container', 'resource']",Risky_resource_management,{'crash': 100},
4aa9b3e75ca86917125e56e1b438668273a5d87f,"['headroom', 'mapreduce', 'deadlock', 'incorrect', 'kasha']",Risky_resource_management,{'deadlock': 100},
35affec38e17e3f9c21d36be111171476072c03f,"['bpofferservice', 'refreshvolumes', 'deadlock', 'datanode', 'maheswara']",Risky_resource_management,{'deadlock': 100},
8ed0d4b744e5321c9f0f7f19a6c9737bb2da2ef6,"['crash', 'bibin', 'rohithsharmaks', 'nodemanager', 'chundatt', 'stopcontainer']",Risky_resource_management,{'crash': 100},
05ed69058f22ebeccc58faf0be491c269e950526,"['hadoop', 'cmccabe', 'deadlock', 'zhaoyunjiong']",Risky_resource_management,{'deadlock': 100},
46509617b6296eeeabf9d99e8ba365040bec05ad,"['singh', 'security', 'lilhore', 'datanode', 'surendra', 'common', 'hadoop']",General,{'security': 100},
d45aa7647b1fecf81860ec7b563085be2af99a0b,"['abort', 'namenode', 'access', 'block', 'security', 'startup', 'vijay', 'token', 'datanode']",General,{'security': 100},
14dd647c556016d351f425ee956ccf800ccb9ce2,"['parent', 'wangda', 'resource', 'deadlock', 'limit']",Risky_resource_management,{'deadlock': 100},
1454efe5d4fe4214ec5ef9142d55dbeca7dab953,"['crash', 'session', 'kambatla', 'zkrmstatestore', 'karthik']",Risky_resource_management,{'crash': 100},
4f18018b7abb405f38d269da096ec9fd80c81d9a,"['potential', 'rohith', 'deadlock']",Risky_resource_management,{'deadlock': 100},
614b6afea450ebb897fbb2519c6f02e13b9bd12d,"['potential', 'rohith', 'deadlock']",Risky_resource_management,{'deadlock': 100},
86e3993def01223f92b8d1dd35f6c1f8ab6033f5,"['hadoop', 'cmccabe', 'deadlock', 'zhaoyunjiong', 'notification']",Risky_resource_management,{'deadlock': 100},
81c9d17af84ed87b9ded7057cb726a3855ddd32d,"['crash', 'wangda', 'attempt']",Risky_resource_management,{'crash': 100},
2ac1be7dec4aef001e3162e364249933b2c4a6c4,"['label', 'queue', 'crash', 'capacity', 'wangda', 'default', 'scheduler', 'making']",Risky_resource_management,{'crash': 100},
395275af8622c780b9071c243422b0780e096202,"['sharmaks', 'issue', 'transition', 'standby', 'rohith', 'deadlock']",Risky_resource_management,{'deadlock': 100},
56257fab1d5a7f66bebd9149c7df0436c0a57adb,"['exception', 'dfsoutputstream', 'datastreamer', 'crash', 'cmccabe', 'rushabhs']",Risky_resource_management,{'crash': 100},
ec6cbece8e7772868ce8ad996135d3136bd32245,"['label', 'crash', 'wangda', 'resourcemanager']",Risky_resource_management,{'crash': 100},
1123a06e3658f26228f1eedaed796aca8efc7bad,"['configuration', 'issue', 'security']",General,{'security': 100},
14d60dadc25b044a2887bf912ba5872367f2dffb,"['wangda', 'potential', 'deadlock', 'kasha']",Risky_resource_management,{'deadlock': 100},
feaf139b4f327d33011e5a4424c06fb44c630955,"['crash', 'desai', 'manager', 'resource']",Risky_resource_management,{'crash': 100},
f4357240a6f81065d91d5f443ed8fc8cd2a14a8f,"['clock', 'potential', 'deadlock', 'alloc', 'kasha']",Risky_resource_management,{'deadlock': 100},
1e684995d7ac20d1c27ca1c1bef37dd2ee00e630,"['namenode', 'deadlock']",Risky_resource_management,{'deadlock': 100},
47bdfa044aa1d587b24edae8b1b0c796d829c960,"['crash', 'reason']",Risky_resource_management,{'crash': 100},
bbff44cb03d0150f990acc3b77170893241cc282,"['insecure', 'webdhfs', 'yzhangal', 'cluster', 'distcp']",General,{'insecure': 100},
28d99db99236ff2a6e4a605802820e2b512225f9,"['kasha', 'deadlock']",Risky_resource_management,{'deadlock': 100},
3425ae5d7eaa27b2526d0e0c07bdfea9440359f8,"['namenode', 'umamahesh', 'crash', 'safemode', 'restart', 'overwrite']",Risky_resource_management,{'crash': 100},
e6c36500705d3d756de82ee0ce9ff226f34b938f,"['dfsadmin', 'security', 'zhaoyunjiong', 'contributedhadoop', 'trunk', 'ffaedef', 'repos']",General,{'security': 100},
af8b09af75b252aa75b86ca42323c5b21eb41ee2,"['zhijie', 'security', 'timeline', 'support', 'contributedhadoop', 'trunk', 'ffaedef', 'repos']",General,{'security': 100},
7a241aee90f042672fc30ba402ed9dff912bc535,"['occurs', 'karthik', 'deadlock', 'resourcemanager', 'failover', 'contributedhadoop', 'trunk', 'ffaedef', 'repos']",Risky_resource_management,{'deadlock': 100},
640a72efbee17f6c7056650dae04f8b3f59ddaab,"['security', 'warning', 'javac', 'hadoophadoop', 'trunk', 'ffaedef', 'repos']",General,{'security': 100},
5c381ade4e6b6428b316c41ad5f5bc145829473d,"['security', 'nameservices', 'haohui', 'webhdfshadoop', 'trunk', 'ffaedef', 'repos']",General,{'security': 100},
4fe42683360e562dec86b904464b7fd038c7aae6,"['hadoop', 'deadlock', 'jason', 'contributedhadoop', 'trunk', 'ffaedef', 'repos']",Risky_resource_management,{'deadlock': 100},
f6bfe986394ba6ff8daf164d6da7da7cd57478df,"['block', 'security', 'check', 'cmccabe', 'token', 'checkblocktoken', 'datanodehadoop', 'trunk', 'ffaedef', 'repos']",General,{'security': 100},
3497e76e1956fc742e95753f79138e8e096795d5,"['public', 'crash', 'resource', 'jason', 'unkown', 'localizerhadoop', 'trunk', 'ffaedef', 'repos']",Risky_resource_management,{'crash': 100},
75d882ba00080cf2d416ac5f7ebbdeace2ee9f05,"['hadoop', 'deadlock', 'upgrade', 'minidfscluster', 'commonhadoop', 'trunk', 'ffaedef', 'repos']",Risky_resource_management,{'deadlock': 100},
7af12ab207cf6e5e63ccb359e928db7fe2350585,"['crash', 'thread', 'block', 'kihwal', 'complete', 'leasemanager', 'monitor', 'contributedhadoop', 'trunk', 'ffaedef', 'repos']",Risky_resource_management,{'crash': 100},
f26d2adbf98890cfe350c17241f5049b89a11e3c,"['reader', 'crash', 'recovery', 'block', 'switch', 'allocation', 'lease', 'client', 'contributedhadoop', 'trunk', 'ffaedef', 'repos']",Risky_resource_management,{'crash': 100},
b99d1604371ea8fa4f2f91e88907ab09dc74c251,"['insecure', 'hsftp', 'distcp', 'failshadoop', 'trunk', 'ffaedef', 'repos']",General,{'insecure': 100},
1bfcab9689588c6add9dcf1caad59ad68a3d1866,"['namenode', 'safemodemonitor', 'kihwal', 'deadlock', 'datanodemanager', 'contributedhadoop', 'trunk', 'ffaedef', 'repos']",Risky_resource_management,{'deadlock': 100},
1d1ab587e4e92ce3aea4cb144811f69145cb3b33,"['security', 'ywskycn', 'hadoop', 'minikdchadoop', 'trunk', 'ffaedef', 'repos']",General,{'security': 100},
7723b139d55fc2c3954939559cb4914046a0f81c,"['recovery', 'pipeline', 'deadlock', 'datanode', 'suresh', 'contributedhadoop', 'trunk', 'ffaedef', 'repos']",Risky_resource_management,{'deadlock': 100},
0dc5824a83716468a88bcd669ed24fc19871332a,"['harsh', 'security', 'config', 'error', 'kousuke', 'contributedhadoop', 'trunk', 'ffaedef', 'repos']",General,{'security': 100},
eff5d9b17e0853e82968a695b498b4be37148a05,"['crash', 'bikas', 'mayank', 'bansalhadoop', 'trunk', 'ffaedef', 'repos']",Risky_resource_management,{'crash': 100},
ca35235b04b7eb60635a62a0f517d214adc32ba7,"['mccabe', 'crash', 'hadoop', 'colin', 'patrickhadoop', 'trunk', 'ffaedef', 'repos']",Risky_resource_management,{'crash': 100},
b300bf20f780a760ef627cf57cc9552b5d2ea16b,"['adeccrequest', 'security', 'lighttabledownload', 'electron']",General,{'security': 100},
1a44ce91c8c09069ed5db31bbb90e97aeb84dee9,"['mergerequest', 'security']",General,{'security': 100},
b24727fabb21448e8771e072f8be6ec2716e52ad,"['issue', 'electron', 'security', 'update', 'version']",General,{'security': 100},
942ab8f1c869412927b532057433553f17a742ac,"['security', 'version', 'package', 'update']",General,{'security': 100},
