sha,message,catetory,matched
03ab10df438860c7c17cf427e3282027d913d93f,"['crash', 'effort']",General,{'crash': 100}
b8076fea91659f6b9550b5fdf156620246e478bd,"['policy', 'security']",General,{'security': 100}
a537de7ea845b30279dbb8183cad58470abb6fd2,"['nsnumber', 'booleanargument', 'waituntildone', 'sigill', 'crash', 'object']",General,{'crash': 100}
29009d397dfbd543ff045795f13980cf7fa56614,"['crash', 'display']",General,{'crash': 100}
6dd6fadca2de0deaa072c4ae7fb8ab8886ea6c6e,"['underrun', 'crash', 'buffer', 'audiotrivial', 'reliablysleep']",General,{'crash': 100}
fbbd0faca7e55fc84b44f2f3e3da578ff60f1574,"['voice', 'pointer', 'dsound', 'extra', 'failsfrequency', 'voice', 'invalid', 'structure', 'internalvarious', 'function', 'crash', 'voice']",General,{'crash': 100}
f9a0da60cddf7afd5026de7a9150f0f29472ecd8,"['android', 'crash']",General,{'crash': 100}
94da4de2211e4dfe34bee1e0130fc186938dec42,"['assert', 'crash']",General,{'crash': 100}
5795acffd8f51540ef75c8c40f4b34dd8d9e59d1,"['crash', 'activity', 'pausedondestroy', 'crash', 'calledhappen', 'memory', 'reproduce', 'activity', 'couldwould', 'crash', 'complete', 'crash', 'ondestroy', 'removedallegro', 'activity', 'dyingsurface', 'crash', 'onpause', 'patch', 'causeavoid', 'potential', 'cleanup']",General,{'crash': 100}
5c4a00002a0ce14df9d0a8e1ed3f0c38ef231d3b,"['android', 'clipboardthread', 'memory', 'buffer', 'clipboard', 'overrun']",Risky_resource_management,{'overrun': 100}
9b8a8755b5e175107d4e5dd31f194e6fb8015b1b,"['mouse', 'stuff', 'cursor', 'systemnormallyscreen', 'crash', 'stuckhandy']",General,{'crash': 100}
b65b53d7bd4fe73340ebdf71dfbae3d38edaf806,"['deadlock', 'audio', 'sporadicmutex']",Risky_resource_management,{'deadlock': 100}
145b8f785df3a269e3046acbc72c0efa18146ebe,"['crash', 'upside']",General,{'crash': 100}
934a07ed9db8e4962ce9860337587b24d0f678a3,"['crash', 'preventdisplay']",General,{'crash': 100}
ba5ecee9ab00521cfacb5f70ce70f6b11d37e553,"['android', 'crash', 'accessanother', 'thread', 'localreference', 'crash', 'android', 'maybeconfirm']",General,{'crash': 100}
5f5454162a29ab4be445ede2be0cef493e0e57c3,"['android', 'crash', 'accessanother', 'thread', 'localreference', 'crash', 'android', 'maybeconfirm']",General,{'crash': 100}
1d3bc16eb1c5454fff72eb94da00d294005cd654,"['crash', 'buffer']",General,{'crash': 100}
58b2dd1cb87e93ce10584d3bb479fce0a1d1107b,"['crash', 'thing', 'redundant']",General,{'crash': 100}
3f6dfce7e415e18b7601cf5c0ec65e33c860bf1a,"['detect', 'overrun', 'configuration']",Risky_resource_management,{'overrun': 100}
5994b9b1284ca5dbae2a82817f9fa77c434cc989,"['condition', 'audio', 'acodecthread', 'audio', 'feeder', 'stream', 'destroynever', 'thread', 'deadlock', 'feeder', 'eventbruce', 'thanks', 'pascoe']",Risky_resource_management,{'deadlock': 100}
07b06006b9d049cc08115fdc3dcae829c31c3a86,"['crash', 'creation', 'buffer', 'vertexvertex']",General,{'crash': 100}
30f889b6ff4747be983c0a392eabffd7f9087f4a,"['pulseaudio', 'deadlock', 'audiothread', 'arisesmutex', 'voice', 'waitingbackground', 'statusacquire', 'voice', 'enters', 'threadacquire', 'obvious', 'describedmutex']",Risky_resource_management,{'deadlock': 100}
900164ee1ffcfc09882e3983a95f9dcb2ad6af0e,"['crash', 'dsound', 'direct', 'assumedenough', 'sample', 'audio', 'stream']",General,{'crash': 100}
c29349117ac0a656ac0176c02dc749b86499163f,"['check', 'success', 'display', 'crash']",General,{'crash': 100}
65e041b79f0b7a3319ff280792f8f7737e1b5f0f,"['crash', 'display', 'shutdown']",General,{'crash': 100}
a0a1857f2786e00e7e68ded220da9ec1e3cab982,"['crash', 'display']",General,{'crash': 100}
649cfc151e58a564fdf198988024d024d8535bea,"['native', 'addon', 'crash', 'dialog', 'troutissue']",General,{'crash': 100}
e0dbe0d9b067663b2652b091788daeb106c065e0,"['fullscreen', 'crash']",General,{'crash': 100}
77bcc969ea528abc344fefef1079322132dd5545,"['memory', 'crash', 'processfield', 'check', 'opengl', 'extraavoid']",General,{'crash': 100}
54647a37464d6db8919a79643afb678d03e262d2,"['potential', 'deadlock', 'audio']",Risky_resource_management,{'deadlock': 100}
c37909839094e45e25f5784c33fea30966ada3bf,"['potential', 'deadlock', 'audio']",Risky_resource_management,{'deadlock': 100}
94ae03f28c698ae1a381dae84b11752c962e75e8,"['potential', 'screen', 'drawing', 'bitmap', 'crash']",General,{'crash': 100}
9a97dfce3163949564ed3b39e9b18f0e4d01b9e5,"['crash', 'directd']",General,{'crash': 100}
4ca56497f88cd12d455ab0f99c771df6e8f39c6d,"['potential', 'crash']",General,{'crash': 100}
ac2931d78cf1ecf77b3854edd4082c1f46e4b1a3,"['crash', 'overlong']",General,{'crash': 100}
e318b77d74e2fdf0a1324eb794383de4e3250dc3,"['event', 'android', 'crash', 'rejig']",General,{'crash': 100}
