sha,message,catetory,matched,labels
a9b0e03b4351bb6048c49aebe32f2f5f515ced70,"['cycle', 'linecolorslarger', 'number', 'crash', 'series']",Risky_resource_management,{'crash': 100},
534ad8dfed8b803165b15157eea9d85e30924a59,"['socket', 'crash']",Risky_resource_management,{'crash': 100},
0e99adc5d1b07315098e183ba986ae8f348a7340,"['potential', 'deadlock', 'conditionsusceptible', 'issue']",Risky_resource_management,{'deadlock': 100},
d43db80decebce2d3e072f3b0a6acb9d0f71d523,"['ruleset', 'deadlock', 'large', 'iptablessshuttle', 'large', 'route', 'clean', 'runningreturn', 'followingsshuttlepasswordclientxtables', 'aheadcontinues', 'reveals', 'lookingallows', 'sshuttle', 'iptables', 'process', 'killingclean', 'continuepopen', 'problem', 'returniptables', 'outputbuffer', 'release', 'thereforextables', 'kernel']",Risky_resource_management,{'deadlock': 100},
0dba8a8beb5e2a6f16042421455004c2e7587ed4,"['crash', 'peernameinformation', 'display', 'peername']",Risky_resource_management,{'crash': 100},
c5af6fef8c310f3be603e294bc79bf81c05b3f2f,"['removesphinx', 'crash', 'suspectsphinx', 'issue']",Risky_resource_management,{'crash': 100},
f5eed4c809cc898188896841ce1edae70918c739,"['remote', 'connectreturn', 'linux', 'serverspecific', 'catch', 'mohammadiwould', 'trigger', 'client', 'crash', 'request', 'sinceoriginal', 'connection', 'clientmacos', 'generate', 'alreadymacos', 'sshuttle', 'trigger']",Risky_resource_management,{'crash': 100},
94241b938bcf92a06d1b07184deca98349ab363f,"['python', 'buggy', 'crash', 'python', 'documentedaugust', 'python']",Risky_resource_management,{'crash': 100},
f2297066e7e56b307dd6a0c36c05b1f6a8e8fd6a,"['option', 'crash']",Risky_resource_management,{'crash': 100},
7fa1c3c4e43f4b736852106d2406df05f75f3730,"['thanks', 'portscanspotential', 'security']",General,{'security': 100},
