sha,message,catetory,matched
405f5ed0b107209cdf3dd27b92fceec8962a77d6,"['video', 'mjpeg', 'improvesraspberrypi', 'userland', 'encoder', 'issue', 'deadlock', 'mjpegchange', 'encoder', 'increase', 'program', 'wouldrequiringimport', 'picameraimportcameraquality', 'mjpeg', 'format']",Risky_resource_management,{'deadlock': 100}
fe8911a2470e2d1d4c463dac5883f81119e22fb0,"['crash', 'usingcrash', 'access', 'causedoverridden', 'static', 'introduce', 'value']",General,{'crash': 100}
cfd992a8501d5ac86f36f6201bedbfa6555754c8,"['super', 'result', 'crash', 'serious', 'label']",General,{'crash': 100}
a32d198d0c0212e20c73babec373caa70235c923,"['super', 'result', 'crash', 'serious', 'label']",General,{'crash': 100}
f52b676434b7e3a7b8579b081eaea56f02b8fcd7,"['crash', 'setting', 'commander', 'bugfix']",General,{'crash': 100}
