sha,message,catetory,matched
ab360ffffa6af8bbb1a3467423dcbfc221323a63,"['plist', 'crash', 'plist', 'crash']",General,{'crash': 100}
6adaa1a362b379cc3175880d5f5f55f1114a5e28,"['pull', 'request', 'richardoti', 'demo', 'crash', 'demo', 'crash']",General,{'crash': 100}
13ef6b436adc2ea8e2f1d7a9d7fdc2d2c6877246,"['upstream', 'master', 'custom', 'style', 'upstream', 'master', 'datasource', 'test', 'brittle', 'jeffleeismyhero', 'collapse', 'test', 'enumerate', 'collapse', 'collapse', 'group', 'collection', 'view', 'crash', 'setting', 'field', 'value', 'field', 'value', 'header', 'update', 'validation', 'list', 'count', 'field', 'input', 'type', 'conflict', 'source', 'cell', 'text', 'source', 'cell', 'view', 'formtextfield', 'source', 'cell', 'view', 'source', 'formdata', 'source', 'source', 'model', 'formfield', 'test', 'test', 'test', 'test', 'formdatatests', 'test', 'test', 'jsons', 'counter', 'field', 'json']",General,{'crash': 100}
7b0caf5951ff6695e01d490e9d0eb2a79e074931,"['crash', 'setting', 'field', 'value', 'field', 'value', 'header']",General,{'crash': 100}
b249c745f3d002d888c6df4ead8e93d15c37423d,"['pull', 'request', 'hyperoslo', 'crash', 'setting', 'value', 'field', 'header', 'crash', 'setting', 'field', 'value', 'field', 'value', 'header']",General,{'crash': 100}
7f65e07dd1418f5c7cfe8ec597e28d4d0dea9034,"['crash', 'setting', 'field', 'value', 'field', 'value', 'header']",General,{'crash': 100}
e61a44687b8f3b3822bf1dc92ef096c7faf46815,"['crash', 'dynamic', 'section']",General,{'crash': 100}
dc58961fbe62674e115de702d3f0186a041084b8,"['pull', 'request', 'hyperoslo', 'dynamic', 'section', 'crash', 'section', 'dynamic', 'section', 'issue']",General,{'crash': 100}
40528d220c598f161b0b53acc17c0a9627e03f31,"['master', 'dynamic', 'section', 'crash']",General,{'crash': 100}
add8570a4c513e5422a1edfe6038c069aeee10ca,"['master', 'dynamic', 'section', 'crash', 'section', 'conflict', 'test', 'test', 'xcodeproj', 'project', 'pbxproj']",General,{'crash': 100}
90cf1c4e923fef14f65d869b7432cd2051da967e,"['master', 'dynamic', 'section', 'crash']",General,{'crash': 100}
58fe4d7d7c7f70ac2d31c1cb38319374817d5d50,"['master', 'dynamic', 'section', 'crash']",General,{'crash': 100}
2caaf91e288b85faa0630cb651705a5f9f1a39a0,"['pull', 'request', 'hyperoslo', 'crash', 'null', 'value', 'nsnull', 'value']",General,{'crash': 100}
c2f75a40f832e1e1f9ee38f86a63257e2fbd83ec,"['pull', 'request', 'hyperoslo', 'reload', 'crash', 'reload', 'data', 'completion']",General,{'crash': 100}
ac417b6d0ff36bff79e16820d7226e152ba46a77,"['pull', 'request', 'hyperoslo', 'crash', 'collection', 'view', 'batch', 'update']",General,{'crash': 100}
c399c87fdfc4cb3be4d4ad2e0f86144fe90c9fa3,"['collection', 'view', 'batch', 'update', 'crash', 'reload', 'form', 'dictionary', 'index', 'path', 'sync', 'current', 'state', 'field', 'reload', 'outcome', 'uncaught', 'exception', 'reason', 'attempt', 'delete', 'item', 'section', 'contains', 'item', 'update', 'issue', 'side', 'effect']",General,{'crash': 100}
0311ef3f0ceb61baef7c29e82463586479f584db,"['pull', 'request', 'hyperoslo', 'crash', 'crash']",General,{'crash': 100}
f4f80ab58a7458169fd5c611b3daa880e38d93e4,"['master', 'crash']",General,{'crash': 100}
49063465b55d356bbaaa0a6da3b0398ccb48c167,"['master', 'crash']",General,{'crash': 100}
2c6ce65176e0ecfe9dc3cc7352b51789ea4700ff,"['crash', 'indexpath']",General,{'crash': 100}
c0d63eb82b214ea04fcf46b5c11cca437eb645b3,['crash'],General,{'crash': 100}
