sha,message,catetory,matched,labels
183055878fea1ddc7298fe410ba09cc588836d6b,"['player', 'making', 'error', 'crash', 'dispear']",Risky_resource_management,{'crash': 100},
a9aa8e16610ee8cb23ba4a6452c5a69bf88d9107,"['security', 'credit', 'issueopensubs', 'security']",General,{'security': 100},
f69c8bd82869905a4f4163315c08244bc3807987,"['testingforce', 'security', 'update', 'github', 'gitlab']",General,{'security': 100},
61a65783d85a43e68fa0405619d4195c6baf5f98,"['crash', 'airplayexternal', 'player', 'exemple', 'event', 'airplay']",Risky_resource_management,{'crash': 100},
e08983695d3ef750c4655140717f0f660b098d0a,"['episode', 'crash']",Risky_resource_management,{'crash': 100},
801c13bca825a6d17ade79a63b8e7094bb10a2ad,"['complete', 'website', 'checksum', 'network', 'paranoid', 'verifies', 'updater', 'current', 'publish', 'prevents', 'query', 'download', 'security', 'update', 'intensive']",General,{'security': 100},
927c19d84da68a989345f4a001df286bf62ac184,"['undefined', 'crash', 'console']",Risky_resource_management,{'crash': 100},
485779f5b2136b7bcd739352b56188d94b0eb9e4,"['variable', 'crash', 'widget', 'filter', 'context', 'accessinglarge', 'catch']",Risky_resource_management,{'crash': 100},
dbd3f835bf8399ed1a3da7cc322ec9b6ab783d53,"['string', 'crash', 'field']",Risky_resource_management,{'crash': 100},
7be1e7e5f8c9e7074e0f14696217beee10f2218d,"['crash', 'utils', 'deserializerbroken']",Risky_resource_management,{'crash': 100},
b95723a022669371cd139b332cf3a64bc438b73e,"['error', 'handler', 'syncercommit', 'firstthrottlingrefuse', 'timeoutmethod', 'optimisation', 'modest', 'isdirtyserver', 'deletion', 'system', 'synchronise', 'issueserver', 'browser', 'system', 'tiddler', 'changeserver', 'client', 'deletion', 'browser', 'tiddlerperform', 'status', 'update', 'dirtyreplace', 'button', 'popupcontrol', 'server', 'paneldropdown', 'enhancedbutton', 'indentationdropdown', 'switch', 'status', 'cloud', 'dirtyclipboard', 'syncerimprove', 'animatedbutton', 'indentation', 'removespace', 'pmario', 'whitespace', 'thing', 'significant', 'removedtweakplugin', 'tiddlyweb', 'stylecleantweak', 'duration', 'animationdropdown', 'separate', 'action', 'syncer', 'tiddlereasier', 'pmario', 'thing', 'thinksyncadaptor', 'refactor', 'creation', 'loggingsyncadaptor', 'logger', 'syncer', 'clipboardcolour', 'transition', 'dirty', 'indicator', 'containerchange', 'trigger', 'tiddlerotherwise', 'creation', 'display', 'alert', 'tiddlerserver', 'restore', 'tiddler', 'local', 'guard', 'adaptortrigger', 'process', 'timeout', 'trigger', 'timeout', 'field', 'introduce', 'tiddlerplugin', 'prerelease', 'savetrailsyncerplugin', 'savetrailsynchronisation', 'alert', 'outstanding', 'clearcomponent', 'alert', 'logger', 'throttle', 'intervalmessage', 'setup', 'interval', 'throttle', 'syncer', 'sluggish', 'queueconflict', 'editing', 'delay', 'tiddler', 'secondtweak', 'appearance', 'alertoffline', 'exclude', 'snapshot', 'tiddlerotherwise', 'alert', 'persistdropdown', 'tweak', 'status', 'appearancerelease', 'updatemessage', 'server', 'error', 'includecheck', 'deletion', 'handler', 'event', 'changelibrary', 'tiddlyweb', 'plugin', 'officialroute', 'error', 'browser', 'detailjermolene', 'thanks', 'issue', 'tiddlywiki', 'pmario', 'issuecommentchange', 'revert', 'syncer', 'relationship', 'syncadaptorbutton', 'major', 'motivation', 'clipboard', 'route', 'logger', 'rearrangement', 'backwards', 'interface', 'compatibilitylogger', 'syncer', 'tiddlyweb', 'syncer', 'availavble', 'clipboardrelease', 'updatesupport', 'setting', 'assigneduseful', 'quiteupdate', 'commentserver', 'changesyncadaptor', 'methodtiddlywiki', 'issuecomment', 'jermolenerevision', 'syncer', 'refactorpmario', 'thanksimprove', 'error', 'presentationtiddlywiki', 'issuecomment', 'animationcomment', 'recipe', 'default', 'tiddler', 'updateimage', 'optimise', 'cloudoptional', 'route', 'filter', 'tiddler', 'allowedarlen', 'attempt', 'address', 'concerntiddlywiki', 'jermolenealert', 'error', 'network', 'translatabilityrecipe', 'error', 'default', 'tiddlerarlen', 'thanksrecipe', 'default', 'filter', 'tiddler', 'validate', 'updateforce', 'server', 'method', 'syncer', 'tiddlerrelease', 'conflict', 'update', 'mergeconfig', 'crash', 'sectionconfig', 'check', 'filter', 'syncer', 'tiddler', 'query', 'titleconfig', 'check', 'filter', 'tiddler', 'query', 'titleconfig', 'tiddlerswitch', 'config', 'recipe', 'default', 'filter', 'tiddler', 'enableupdateshadow', 'jermolene', 'kookma', 'tiddlywiki', 'issuecommentinmysocks', 'authoredarlen', 'arlenbee']",Risky_resource_management,{'crash': 100},
cb3bec65a1c634f80f62de9251f4fa85c96d72f3,"['support', 'cancelpopups', 'crash', 'enginges']",Risky_resource_management,{'crash': 100},
a170210069bbec265992b365a61e0722b480ab1d,"['attribute', 'crash', 'action', 'deletefield', 'tiddler']",Risky_resource_management,{'crash': 100},
8159c4a8655c4c565baf6078074d1a791b5b81e5,"['story', 'attribute', 'widget', 'tiddlywiki', 'email', 'crash', 'footer', 'msgid']",Risky_resource_management,{'crash': 100},
394725f00cd8f38089d2840aa026d72c88627bff,"['crash', 'bitmap']",Risky_resource_management,{'crash': 100},
698733a4ad18ad86aa93478556cf2589d55b25f7,"['localstorage', 'crash', 'jermolene', 'issue', 'bimlas', 'tiddlywiki', 'issuecomment']",Risky_resource_management,{'crash': 100},
a89991cc4625805666950e5970a9c6a068463285,"['crash', 'dynaview']",Risky_resource_management,{'crash': 100},
b584295831e3d69c4cb8ffff64aae2222a80b421,"['crash', 'field', 'operator', 'search', 'blank']",Risky_resource_management,{'crash': 100},
874318091e20293c6f141080cc4330eb7aa02273,"['argument', 'crash', 'decodeuri', 'illegal', 'component']",Risky_resource_management,{'crash': 100},
4b9bc1b7662d6de2b65834d339aba801edaf971b,"['entity', 'crash', 'hexadecimal']",Risky_resource_management,{'crash': 100},
4e1f9bf5ed4d79506ec5a03d76131269adf7c32f,"['editor', 'toolbar', 'fakedom', 'renderingotherwise', 'crash', 'editor', 'iframe']",Risky_resource_management,{'crash': 100},
91b341e8e0c56958b244b7e2328d1a6e76c24d24,"['saver', 'error', 'webdav', 'bettercheck', 'startup', 'tiddlywiki', 'crash', 'withoutserver', 'client']",Risky_resource_management,{'crash': 100},
467bf17dd838ef36a2cf09b7640ead07f59599df,"['crash', 'googleanalytics', 'tiddler', 'plugin']",Risky_resource_management,{'crash': 100},
5238b4d5039d00bc2971c7f2e0e209a2c667bded,"['evernote', 'crash', 'field']",Risky_resource_management,{'crash': 100},
280909bb68024da389f2b12737fa231bc52f9010,"['return', 'macro', 'crash']",Risky_resource_management,{'crash': 100},
cc3d44aec1ff4f1bc2db197a039f9f25f01acd40,"['fieldxcazin', 'thanksround', 'crash', 'tiddler', 'longersquare', 'empty', 'double']",Risky_resource_management,{'crash': 100},
79d643775d67134b7116de0326c1452d4a7c1268,"['scrollable', 'crash', 'widget']",Risky_resource_management,{'crash': 100},
cdf3e101a832c7b419f1814f70c727fa9ee09bbd,"['crash', 'headingoverwritten', 'parse']",Risky_resource_management,{'crash': 100},
d0caf21b2df9fda9800eb30489003a87cafb1277,"['element', 'exclude', 'attributerefresh', 'reliesregenerate', 'portion', 'requiredcause', 'handler', 'inline', 'unexpected', 'frequentlytiddlywiki', 'staticversion', 'content', 'specific', 'javascriptmultiuser', 'security', 'javascript', 'tiddler']",General,{'security': 100},
175e86078ce2fed34953f337baf2f0edfc093742,"['contains', 'crash', 'theme', 'folder']",Risky_resource_management,{'crash': 100},
ef59a3743f02c726f20e035c5d28665000fda79a,"['support', 'crash', 'browser']",Risky_resource_management,{'crash': 100},
c7d59052428533e8ebe247897bf47d7ab84431c8,"['format', 'empty', 'crash', 'field']",Risky_resource_management,{'crash': 100},
e39663ede368c28287fa1f743c7f0231af571a8f,"['macro', 'crash', 'anonymous', 'processing', 'parameter']",Risky_resource_management,{'crash': 100},
d0dff80d6db0d34f4ea9b5080fd45a5e100a792e,"['problem', 'insertbeforeproblem', 'crash']",Risky_resource_management,{'crash': 100},
5fe2d718e020b2704c0380b9c5d2cf1b781b6c66,"['crash', 'field', 'operator', 'filter', 'tiddler']",Risky_resource_management,{'crash': 100},
481b58eec91785a3da24b586b2feb92e7327b003,"['startup', 'crash', 'browser', 'module']",Risky_resource_management,{'crash': 100},
