sha,message,catetory,matched,labels
a162f5b4606277e87f93b93e47c32237490846e1,"['automatic', 'backdoor', 'decoration']",Insecure_interaction_between_components,{'backdoor': 100},
f91adb22e83d8e47b99ad98f8c13c86251bc4cb3,"['zookeeper', 'connection', 'thread', 'result', 'curator', 'watcher', 'event', 'pattern', 'instance', 'notifyall', 'executor', 'response', 'deadlock', 'recipe']",Risky_resource_management,{'deadlock': 100},
b91036be07aaddc4ed2d81615b08b33075e923af,"['curatorwatcher', 'event', 'property', 'internalclose', 'problem', 'background', 'callback', 'deadlock', 'zookeeper']",Risky_resource_management,{'deadlock': 100},
4473a034a2a7513f1de2f84cf2b34a61a1757cff,"['analysis', 'default', 'deadlock', 'local', 'exhibitor']",Risky_resource_management,{'deadlock': 100},
a3bebbef6511ac66a365fb96547f5e6bc382c37e,"['patch', 'urllib', 'version', 'security']",General,{'security': 100},
9e045562d16e395554bdbabf9f5f872c4f309b14,"['mergepyyaml', 'request', 'upgrade', 'security', 'pyyaml', 'upgrade']",General,{'security': 100},
0af1d420c1bd2cd75ba906b195fdc07f5d42381d,"['warning', 'security', 'pyyaml', 'upgrade']",General,{'security': 100},
a352a44ce5af252611762056ffcb0334e8d55567,"['mergemaster', 'request', 'gerhobbelt', 'mergemethod', 'object', 'crash', 'clone', 'thrown', 'exception']",Risky_resource_management,{'crash': 100},
f5350fb949b10eb1a36b837a2750b827e33880fa,"['thrown', 'method', 'object', 'close', 'kubuntu', 'typeerror', 'crash', 'exception']",Risky_resource_management,{'crash': 100},
