message,fuzzy
"['vulnerability', 'jsdom', 'potential', 'update', 'security']",{'Security': 100}
"['update', 'vulnerability', 'security', 'browserify']",{'Security': 100}
"['update', 'security', 'dependency', 'vulnerability']",{'Security': 100}
"['update', 'security', 'potentialaudit']",{'Security': 100}
"['request', 'sebmasterdocument', 'crash']",{'crash': 100}
"['document', 'crash']",{'crash': 100}
"['custom', 'expose', 'converter']",{'expose': 100}
"['issue', 'space', 'white', 'weird']",{'issue': 100}
"['issue', 'requestissue']",{'issue': 100}
"['greedy', 'regex', 'qualifierdomchristie', 'issue', 'markdown']",{'issue': 100}
"['comment', 'issue']",{'issue': 100}
"['readme', 'issue']",{'issue': 100}
