sha,message,catetory,matched,labels
d2bca7a30775188878770361f6d34574ca2a7560,"['native', 'crash', 'linux', 'targettarget', 'program', 'receivedtarget', 'crash', 'phantom', 'detection', 'clarifies', 'behavior', 'commandtarget']",Risky_resource_management,{'crash': 100},
2bd38fff90f9f76647bda190ed40e7c33637aebf,"['dwarf', 'ignore', 'entry', 'allpcsbetweendwarf', 'ignore', 'entry', 'allpcsbetweenversion', 'tendencyinstruction', 'middle', 'addresswould', 'instruction', 'functionmanifest', 'crash', 'problem', 'target', 'frequentlylinuxoption', 'travis', 'chocolatey', 'command', 'ignorechecksumconfiguration', 'chocolatey']",Risky_resource_management,{'crash': 100},
cb39564502b15d2a0ca0ae5eace4d2223c6b456b,"['crash', 'locationexprcheck', 'error']",Risky_resource_management,{'crash': 100},
65d7f5c65f3f5bc73490771106e8a8bf4903129a,"['crash', 'program', 'meanless', 'expressionmeanless', 'expression', 'methodstrengthen', 'boundary', 'delve', 'inspectionstruct', 'function', 'condition', 'supportingupdate']",Risky_resource_management,{'crash': 100},
0b3c7d80cdf7f8b1c188d1cf7f08ec5718ac0ea6,"['native', 'crash', 'program', 'linux', 'target', 'injectionwould', 'linux', 'restorethread', 'target', 'goroutine', 'differentresult', 'thread', 'process', 'target', 'confusenonsensical', 'fatal', 'stack', 'backendsnative', 'window', 'store', 'context', 'structregisternative', 'support', 'store', 'function', 'darwinstruct', 'valuesupport', 'gdbserial', 'functionrecordingextract', 'gsdbserial', 'valuetarget']",Risky_resource_management,{'crash': 100},
3ba4bcf48870e5239d7444478b4931b125023cf6,"['section', 'crash']",Risky_resource_management,{'crash': 100},
d2c48bac35630d166d1e21198ceb9623270859b0,"['foregrounddebugserver', 'crash', 'stdin']",Risky_resource_management,{'crash': 100},
beb3e76f33259aca28fb8d3f5538fc08072d75c5,"['handlehandlecontains', 'macos', 'structure', 'thread', 'function', 'assigns', 'source', 'subsequent', 'kernel', 'return', 'system', 'delve', 'normal', 'processing', 'number', 'software', 'delay', 'security', 'printingnative', 'version', 'headless', 'backend', 'localhost', 'listenserver', 'listeningresult', 'systemnative', 'version', 'headless', 'backend', 'localhost', 'listencount', 'thread', 'launch', 'process', 'couldchild', 'parent', 'possible', 'macos', 'delve', 'check', 'issue']",General,{'security': 100},
045763ef04ac0cdfeb646d08fbce982119fa51a2,"['crash', 'terminal', 'process']",Risky_resource_management,{'crash': 100},
e77595ce31393076654bb58977a9453dbc49c52a,"['stacktraces', 'improveservice', 'rpccommontarget', 'parsegchange', 'valuetarget', 'instruction', 'stoppedincorrect', 'crash', 'implementation', 'parsegbarrier', 'stack', 'stack', 'garbage']",Risky_resource_management,{'crash': 100},
5933a0f48f8c94ba9d858cd12f222c8f2e73a2de,"['memcache', 'bugfix', 'integer', 'overflow']",Risky_resource_management,{'integer overflow': 100},
