sha,message,catetory,matched
267483d00037c45ef7c4bccf5db3c576f8a0c302,"['cryptography', 'requirement', 'part', 'request', 'security']",General,{'security': 100}
4abe86aae580bc9513a510ceb11b58512cbfb11a,"['setting', 'stdout', 'crash', 'stdout', 'pythonw']",General,{'crash': 100}
8f4d9ded49e8b7da4ef747c663b9a4519d825305,"['test', 'textbox', 'setting', 'text', 'catch', 'error', 'http', 'textbox', 'crash', 'korean', 'input', 'certain', 'length']",General,{'crash': 100}
1e445a8a33b7e80c03dde61755918b35514ca3fe,"['crash', 'readme', 'file']",General,{'crash': 100}
f82cf5b8e4dc95d78f273f49ae51e7b295ff25f7,"['pull', 'request', 'silent', 'crash']",General,{'crash': 100}
ff84c93f979ecf72fdc1eecab3899e9b150bd80e,"['silent', 'crash']",General,{'crash': 100}
1bda02f70bcc357bd6cdd724f7bc9a600582239d,"['redundant', 'calculation', 'buffer', 'overflow', 'import', 'sound']",Risky_resource_management,{'buffer overflow': 100}
27234f1bb978b71b7fa8eda0da4fe18bc9d65c3d,"['pull', 'request', 'mdcutone', 'release', 'rift', 'hotfix', 'crash']",General,{'crash': 100}
fbc0c988faf937e39fcc1a258df0bd9050efe6fd,"['pull', 'request', 'teparsons', 'crash', 'component', 'filter']",General,{'crash': 100}
01d2792b005dbd08d21dfaa91835aae7cd15b259,"['wrong', 'crash', 'filter']",General,{'crash': 100}
98e2457c61b60787d1dae94d90d629be7312e0a0,"['load', 'crash', 'setting', 'excepthook', 'oninit', 'file', 'crash', 'tracebacks']",General,{'crash': 100}
39767887806508b93db99722931bdb8c4c38b891,"['false', 'print', 'warning', 'numpy', 'array', 'alternative', 'crash', 'numpy', 'array']",General,{'crash': 100}
0e6c13ec86f5975dec82a6b7d80d82d002e52030,"['textboxstim', 'crash', 'drawing', 'issue', 'byte', 'string', 'literal', 'conversion', 'issue']",General,{'crash': 100}
6b1ba0329238aa9f28907f7f350258d1ff05289b,"['crash', 'text', 'focus', 'github', 'issue']",General,{'crash': 100}
d6a58f50e216c47489cfc3093d84e8a914ed981f,"['psychojs', 'script', 'params', 'psychojs', 'script', 'dynamic', 'stimulus', 'memory', 'leak', 'massive', 'file']",Risky_resource_management,{'memory leak': 100}
eb915732d8e27ef4433e97f876c296ebd627a7c0,"['border', 'color', 'colormixin', 'prevents', 'crash', 'setting', 'textbox', 'color', 'repeat']",General,{'crash': 100}
39d315258b3b6ab14324e99cc3ccc001bf9c1ade,"['pull', 'request', 'bbonf', 'code', 'integrity', 'check', 'code', 'integrity', 'check']",Risky_resource_management,{'integrity check': 100}
a9149b890149947345c3800f05b20a739353c6a2,"['integrity', 'check', 'code', 'element']",Risky_resource_management,{'integrity check': 100}
ae508d68cfe9f0f7bd33cd25350c0ea0b7ee4965,"['illegal', 'alignment', 'crash']",General,{'crash': 100}
bac482e1f16385d931db39a76f8e78b3eec44d88,"['illegal', 'alignment', 'crash']",General,{'crash': 100}
2dc57af0a51556545fd5ad1d787d15097ec4b933,"['report', 'error', 'exception', 'crash', 'travis']",General,{'crash': 100}
35f95752b6feb7171154f425b1a6615962c9c01d,"['attempt', 'access', 'keyboard', 'startup', 'flush', 'attempt', 'keyboard', 'crash', 'entitlement']",General,{'crash': 100}
503c19217bdd3b82c0b606cde7def9e2da5555a5,"['matplotlib', 'crash', 'startup']",General,{'crash': 100}
8521fe2ae64251a88f97583fe35d2dbb71584f65,"['matplotlib', 'crash', 'startup']",General,{'crash': 100}
59848565c0545763a8e663254d6305f5fb8e4845,"['data', 'text', 'binary', 'tiny', 'patch', 'task', 'crash', 'result']",General,{'crash': 100}
2e1ed15939b42e149aed3ea454f72e80edbae628,"['load', 'stderr', 'psychopy', 'crash']",General,{'crash': 100}
