message,fuzzy
"['issue', 'address']",{'issue': 100}
"['loader', 'website', 'expose', 'phantom', 'audit']",{'expose': 100}
"['mergerequest', 'issue', 'ricksbrown', 'mergeaudit', 'idrefs', 'issue']",{'issue': 100}
"['mergebranch', 'issue', 'master']",{'issue': 100}
"['mergebranch', 'issue', 'master']",{'issue': 100}
"['mergerequest', 'issue', 'ricksbrown', 'mergeissue']",{'issue': 100}
"['mergebranch', 'issue', 'master']",{'issue': 100}
"['mergerequest', 'issue', 'ricksbrown', 'mergecontrast', 'audit', 'element']",{'issue': 100}
"['mergebranch', 'issue', 'master']",{'issue': 100}
"['eacfa', 'mergerequest', 'issue', 'ricksbrown', 'issue', 'button']",{'issue': 100}
"['eacfa', 'mergebranch', 'issue', 'master']",{'issue': 100}
"['audit', 'idrefs', 'issue']",{'issue': 100}
"['eacfa', 'fbfbb', 'mergebranch', 'issue', 'master']",{'issue': 100}
"['mergerequest', 'issue', 'ricksbrown', 'mergecloseunclear', 'label', 'purpose', 'audit']",{'issue': 100}
"['mergebranch', 'issue', 'master']",{'issue': 100}
"['mergerequest', 'issue', 'ricksbrown', 'mergetablist', 'scope']",{'issue': 100}
"['mergerequest', 'issue', 'ricksbrown']",{'issue': 100}
"['mergebranch', 'issue', 'master']",{'issue': 100}
"['mergebranch', 'issue', 'master']",{'issue': 100}
"['mergerequest', 'issue', 'ricksbrown']",{'issue': 100}
"['mergebranch', 'issue', 'master']",{'issue': 100}
"['mergerequest', 'issue', 'ricksbrown', 'mergefeedback', 'address', 'alice']",{'issue': 100}
"['check', 'issue']",{'issue': 100}
"['check', 'issue']",{'issue': 100}
"['issue', 'address']",{'issue': 100}
"['issue', 'closeaudit', 'duplicate', 'registerbackwards', 'compatibility', 'removedpublic', 'removednevergetter', 'access', 'methodduplicate', 'fixedduplicate']",{'issue': 100}
"['mergerequest', 'issue']",{'issue': 100}
"['issue', 'fixingcommit', 'reverts']",{'issue': 100}
"['mergerequest', 'ckundo', 'indextabindex', 'integer']",{'integer': 100}
"['tabindex', 'integer', 'positiveclose']",{'integer': 100}
"['minor', 'issue', 'style']",{'issue': 100}
"['mergerequest', 'stopwords', 'aliceconfigurable', 'phrase', 'blacklist']",{'blacklist': 100}
"['configurable', 'phrase', 'blacklist']",{'blacklist': 100}
"['mergerequest', 'crash', 'aliceissue', 'crash']",{'crash': 100}
"['crash', 'element']",{'crash': 100}
"['mergerequest', 'issue', 'ckundo', 'travis', 'mergeconfiguration', 'travis']",{'issue': 100}
"['mergebranch', 'issue', 'master', 'travis']",{'issue': 100}
"['mergerequest', 'issue', 'ckundo', 'qunit', 'mergedefault']",{'issue': 100}
"['return', 'value', 'incorrect']",{'incorrect': 100}
"['order', 'modify', 'script', 'injection']",{'injection': 100}
"['content', 'script', 'logic', 'injection']",{'injection': 100}
"['issue', 'placeholder', 'label', 'control']",{'issue': 100}
"['scope', 'injection']",{'injection': 100}
