sha,message,catetory,matched
3d5089935eebcc2c68f1308744714d187e915aa0,"['stack', 'overflow', 'strict', 'http', 'dojo', 'trunk', 'faaa']",Risky_resource_management,{'stack overflow': 100}
d8ab309411539c630bfd50c45d8cf86d40e601b5,"['revert', 'rest', 'dojo', 'memory', 'leak', 'strict', 'http', 'dojo', 'trunk', 'faaa']",Risky_resource_management,{'memory leak': 100}
2264f2677ee1b31bfb5fbf17c2e5ab38cc3e5b3d,"['revert', 'dojo', 'memory', 'leak', 'strict', 'http', 'dojo', 'trunk', 'faaa']",Risky_resource_management,{'memory leak': 100}
9ecf84c3b9d7141d17a7d822cc6a6c91e2ec72f0,"['level', 'variable', 'stack', 'overflow', 'issue', 'http', 'dojo', 'trunk', 'faaa']",Risky_resource_management,{'stack overflow': 100}
4684bf50cfb68b486c8588184c5d4b514bbcc542,"['security', 'warning', 'http', 'dojo', 'trunk', 'faaa']",General,{'security': 100}
118fe934e91f50e94ff02ded31ef023341aeac60,"['global', 'scope', 'everytime', 'code', 'markup', 'onclick', 'console', 'hello', 'world', 'local', 'variable', 'work', 'memory', 'leak', 'strict', 'http', 'dojo', 'trunk', 'faaa']",Risky_resource_management,{'memory leak': 100}
75c58ab9426a1333c2a02bcfa0631c8ecd6bfbc4,"['memory', 'leak', 'patch', 'http', 'dojo', 'trunk', 'faaa']",Risky_resource_management,{'memory leak': 100}
4ee146fa89d683def58c96e48c39aff754bf6612,"['memory', 'leak', 'patch', 'james', 'http', 'dojo', 'trunk', 'faaa']",Risky_resource_management,{'memory leak': 100}
f7e9ae26c9def448bc48ebf39f72d467e34dc35f,"['quick', 'dirty', 'term', 'issue', 'prevents', 'crash', 'strict', 'http', 'dojo', 'trunk', 'faaa']",General,{'crash': 100}
91e1db0d7c474879bd9d861e359718c7f05a6139,"['reference', 'proxy', 'security', 'function', 'delay', 'parameter', 'http', 'dojo', 'trunk', 'faaa']",General,{'security': 100}
dba524a0b8e8b8c50fdfa5681b03b91c360c30ac,"['ensure', 'cross', 'document', 'xpath', 'query', 'bomb', 'security', 'restriction', 'strict', 'http', 'dojo', 'trunk', 'faaa']",General,{'security': 100}
f02eb3c6a27a623a8103cf57f814f308765b5c4a,"['great', 'firebug', 'lite', 'enhancement', 'patch', 'inspection', 'memory', 'leak', 'good', 'object', 'mike', 'wilcox', 'sitepen', 'ccla', 'file', 'strict', 'http', 'dojo', 'trunk', 'faaa']",Risky_resource_management,{'memory leak': 100}
1bd5fa40a0964657930581ff219fc49f75d20469,"['crash', 'thanks', 'mike', 'wilcox', 'experimental', 'console', 'strict', 'http', 'dojo', 'trunk', 'faaa']",General,{'crash': 100}
