sha,message,catetory,matched
edfae84523e61c1c3ea8412da9bfd2594f519b0c,"['example', 'security']",General,{'security': 100}
00597c40f93451e56426780799f319bd9fdf1c86,"['error', 'security']",General,{'security': 100}
