sha,message,catetory,matched
8dff50440efab8124d43db677bd63099ce71c8c6,"['switch', 'security', 'protocol']",General,{'security': 100}
b83dd52868326a401c8578041e3dbea439d53f11,"['cmake', 'security']",General,{'security': 100}
cd529edb3363b0be6aebdefa09c4188629f45e2c,"['overrun', 'buffer', 'optimizationessick', 'thanks']",Risky_resource_management,{'overrun': 100}
047c11b5bc5a59156616a1ea861a9979b4449339,"['consideration', 'security', 'update']",General,{'security': 100}
d74fa2785a7ca3d25767e90bbc09c11cfcf07349,"['crash', 'argument', 'encoder']",General,{'crash': 100}
34da05b30d4947b54c1aafb2dbca8e91f58afaf0,"['integer', 'overlof', 'signedversion']",Risky_resource_management,{'integer overlof': 90}
f26c35306410228f3870e136502620b4177b9112,"['farrell', 'oggopus', 'address', 'stephenclarifylogical', 'figure', 'section', 'examplereferencefigure', 'refercomment', 'clarifyvalue', 'clarifyimplementors', 'specific', 'security', 'advice']",General,{'security': 100}
5ae062a759593ef3459e009f4917e99e4b11b44e,"['failure', 'system', 'protector', 'fstatckactual', 'reasonable', 'builddetect', 'security', 'suspendereasier', 'failure']",General,{'security': 100}
207a2e8627ad371b4d1e7bc4d3a39fe97ef2999c,"['integer', 'overflow']",Risky_resource_management,{'integer overflow': 100}
aa5ea6ee520f846610dd3a70942473df021bd361,"['consideration', 'security', 'update']",General,{'security': 100}
047f0256c88a248119ee53516707328b9cbd42b7,"['crash', 'prefill', 'switchingstereo']",General,{'crash': 100}
be75f1d0fe8611e73c80e487410f7355adfdd122,"['crash', 'valgrind', 'voice', 'stereo', 'error']",General,{'crash': 100}
58ecb1ac15cadec832fc5e539c250b0a6b1a0b90,"['crash', 'search', 'robust', 'protects', 'float', 'patch', 'sufficient', 'encoderthanks', 'david', 'failure']",General,{'crash': 100}
30df6cf3f84c81eb0d3e6940670fda729e22d873,"['coder', 'entropy', 'cleansimplifies', 'errorimpossible', 'buffer', 'overrun', 'encoderoperate', 'intact', 'coder', 'encoderinstead', 'error', 'occursrange', 'coder', 'extranumber', 'abstraction', 'violation', 'barrier', 'cleanednumber', 'minor', 'improvement', 'patch', 'performanceparticularrange', 'coder', 'codedrather', 'front', 'extra', 'packetrobustness', 'protection', 'error', 'unequal']",Risky_resource_management,{'overrun': 100}
fac6c98ce15f4ad68edb7c20bf61652bc6bb4364,"['duration', 'frame', 'encoder', 'crash', 'target']",General,{'crash': 100}
6202c746cf30de7f2ee9c4bc4e9cd5533c991e24,"['crash', 'frame']",General,{'crash': 100}
6fd0270621a652484d06fa9d2a1a06721cd13400,"['sample', 'overrun', 'array']",Risky_resource_management,{'overrun': 100}
e465c1490aed0d0f0345996317daa667dd522171,"['buffer', 'overflow', 'simplifythorvald']",Risky_resource_management,{'buffer overflow': 100}
747378a43b336fd8d68d5a976bdfe851414df62b,"['unexploitable', 'buffer', 'overrun']",Risky_resource_management,{'overrun': 100}
de5898c40889353046575253d7cab111a10b74ed,"['boiler', 'security', 'plate', 'howto']",General,{'security': 100}
0b2c46dc24b4f79d556c04a1a38e665120a7b3e4,"['segfault', 'budget', 'overrun']",Risky_resource_management,{'overrun': 100}
2e7e70094d741823bbd2b3c3de0fdddb59ed3c67,"['availabilty', 'writevalue', 'check', 'method', 'addedintroducedavailability', 'check', 'crash', 'version', 'systemdevice', 'system']",General,{'crash': 100}
d70db0b9f5929cd21e357403839f5040c914196a,"['crash', 'example']",General,{'crash': 100}
