sha,message,catetory,matched
8331eca6cc96d8bd3af2e37bc64693747515c2b6,"['documentation', 'example', 'security', 'update']",General,{'security': 100}
bc7ee7e5c40861d28d68d39f9cb0f194d56360aa,"['crash', 'connection', 'preparemessage', 'error']",General,{'crash': 100}
155903b14615984d6f8c1cc40dd463730b2f9ec4,"['mergepython', 'request', 'nschraderconnection', 'heartbeat', 'python', 'driver', 'flight', 'deadlock', 'request', 'whilst']",Risky_resource_management,{'deadlock': 100}
3c087a1c35b335ef2590442d08c5dd8c97b08c78,"['mergepython', 'request', 'datastaxpossible', 'python', 'deadlock']",Risky_resource_management,{'deadlock': 100}
624e41bf17f6be5cd621e82713d4d12823eb9a8d,"['possible', 'deadlock']",Risky_resource_management,{'deadlock': 100}
0ad0ee3e7db477001fb64cfc75654c4b5232fed7,"['mergepython', 'request', 'datastaximprove', 'python', 'security']",General,{'security': 100}
817b50d67f15f2e9c967c1810c66351688f07204,"['crash', 'workingvalid', 'outcome', 'value', 'functionality', 'method']",General,{'crash': 100}
65b0185958373b98faa63a3aaa02c1689ee4885c,"['support', 'addedgiven', 'callingwrite', 'deadlock', 'weird']",Risky_resource_management,{'deadlock': 100}
3cd102cdd3d9ac3229d8de06a22614fc8683ec6f,"['readme', 'security']",General,{'security': 100}
46d1cc1316331d2b4145106a9b4bd73bf9ac969d,"['query', 'executorquery', 'event', 'resubmittedcause', 'connection', 'deadlock']",Risky_resource_management,{'deadlock': 100}
d281b50c963d7bb30f1c4a0d0d936a21c3b9a5ed,"['setting', 'keyspace', 'deadlock', 'method', 'asyncconnection', 'event', 'threaddeadlock']",Risky_resource_management,{'deadlock': 100}
2db7cd7a3ebf75d5a2372d5083d820fbc2a4a2af,"['setting', 'deadlock', 'keyspace']",Risky_resource_management,{'deadlock': 100}
a61b52f91e005fd9ca472415adf43171b433ac43,"['certain', 'occurscause', 'initiate', 'thread', 'deadlock', 'seperatecassandra', 'message', 'serverissue']",Risky_resource_management,{'deadlock': 100}
0233421076e458c9037d4283aaac06373a9ea1f3,"['readme', 'security']",General,{'security': 100}
