sha,message,catetory,matched,labels
b573dbba9062fa9db3b60310cdb4d8776a0be3fd,"['client', 'crash']",Risky_resource_management,{'crash': 100},
9017af23556abdc31ba37c925adf6e0f1bb12671,"['anindya', 'command', 'crash']",Risky_resource_management,{'crash': 100},
6a33a12798b2afeee6fb7bba74d86d628137921e,"['automatic', 'rename', 'globalwindow', 'github', 'crash', 'globalissue']",Risky_resource_management,{'crash': 100},
048f1ff18adda4a3b7a5771924defea052cd7884,"['automatic', 'rename', 'globalwindow', 'github', 'crash', 'globalissue']",Risky_resource_management,{'crash': 100},
ad98fad9a3130b60ee2eba5312506ef531500117,"['format', 'thomas', 'crash']",Risky_resource_management,{'crash': 100},
c5d74b1debc404340dd2049c708f9eb599be706e,"['format', 'thomas', 'crash']",Risky_resource_management,{'crash': 100},
52b82742850173fa9913538a010faa98c9f9c6e1,"['present', 'variable', 'environment', 'crash']",Risky_resource_management,{'crash': 100},
eef11b64e1a41db349b1a8a54b2f61e460483b07,"['present', 'variable', 'environment', 'crash']",Risky_resource_management,{'crash': 100},
5571d7a21c5dc920eb9d25336b5bb7b04d72fc9d,"['window', 'github', 'issue', 'crash']",Risky_resource_management,{'crash': 100},
6d071c468cbed78426eebdaab0639dac873cd39f,"['thomas', 'crash']",Risky_resource_management,{'crash': 100},
792fcb1dbfbc23b65422753cf8d2e1bb1ddd3738,"['thomas', 'crash']",Risky_resource_management,{'crash': 100},
71ec616e4d8b8ccb37991913fbb1e7386dd98f6a,"['initialize', 'event', 'timer', 'alert', 'crash']",Risky_resource_management,{'crash': 100},
d563aa7c7b45e6fbd87fb1072579583dbaba86bc,"['initialize', 'event', 'timer', 'alert', 'crash']",Risky_resource_management,{'crash': 100},
b8bda67f304b7c70dee891b7ca660036793c2a4b,"['value', 'return', 'offset', 'increase', 'blindlyinstead', 'space', 'available', 'crash']",Risky_resource_management,{'crash': 100},
3c06bec03fe269b8a2548c147fe7b4f2eb4d3c7a,"['length', 'argument', 'crash']",Risky_resource_management,{'crash': 100},
26c42ad1e4bf8db443c5e2cbb14c0b82329a6137,"['length', 'argument', 'crash']",Risky_resource_management,{'crash': 100},
4c9f41f1adbdf2e9c5fa2def959ac13ea4a9785c,"['argumentavoids', 'command', 'client', 'crash']",Risky_resource_management,{'crash': 100},
1c271852fc7464ecdff1697a66a8bc0eac44e90d,"['argumentavoids', 'command', 'client', 'crash']",Risky_resource_management,{'crash': 100},
3d974b7267e1e9073930a065d7a0f206f3d975f6,"['display', 'george', 'message', 'crash']",Risky_resource_management,{'crash': 100},
28a0b6fd20cbd8834c8918836ed42a6765c4cdf0,"['patchset', 'openbsdsmall', 'screen', 'indicator', 'crash']",Risky_resource_management,{'crash': 100},
bbf743769bf0e71dbd6c0cc96aa6817662b939e1,"['small', 'screen', 'indicator', 'crash']",Risky_resource_management,{'crash': 100},
1392fba63dfb9f5449a497ec7f8038d45beb8ad5,"['brian', 'crash']",Risky_resource_management,{'crash': 100},
56481a46bfda683fd61b9726b4d703b53563b7fa,"['brian', 'crash']",Risky_resource_management,{'crash': 100},
f4b9b8419049576d404637a7d7d2df89b703a283,"['ifdef', 'freebsd', 'crash']",Risky_resource_management,{'crash': 100},
5d7bff40519f6e000cedfabce4ff0f5e6b8bcd98,"['crash', 'screen']",Risky_resource_management,{'crash': 100},
d15e88cb688fa1d799920e35f0676fdcb3995a79,"['patchset', 'openbsdpointer', 'others', 'crash']",Risky_resource_management,{'crash': 100},
2e5b3ab8bc0e0f7a36f7a901263fa720654d60ca,"['others', 'crash']",Risky_resource_management,{'crash': 100},
df4d84b389ffb4de8f9bbba9d98f2f6a44ef1fea,"['cacff', 'mergepcottle', 'securityfix', 'request', 'mergedependency', 'security', 'issue']",General,{'security': 100},
d1ff9a0a5e14be516a2e426463e0f205095a7c03,"['dependency', 'security', 'issue']",General,{'security': 100},
7a06cfd0c77588426fbabe8d8d6b6656827f9766,"['cleanuplevel', 'tagcollection', 'crash', 'tagscollectionbranch', 'master', 'vistagvisbranch', 'version', 'vistagclean', 'asome', 'unusedsikstr', 'msikstrom']",Risky_resource_management,{'crash': 100},
e64aebf8803c18b55cec885f6c660cf3c61e3753,"['awesome', 'security', 'thanks', 'transition']",General,{'security': 100},
