sha,message,catetory,matched
aa1455809e4359d6009c6cdfa515aee20e9fd57d,"['mergerequest', 'deadlock', 'tuist', 'mergedeadlock']",Risky_resource_management,{'deadlock': 100}
8fc16b29bbc996ebb3d6a6973a190c20efc50ca2,"['efbef', 'mergerequest', 'workaround', 'crash', 'keithcrash', 'swift', 'compiler', 'workaround']",General,{'crash': 100}
66efbefd6a34763825ab250a953dce44c894544b,"['mergemerge', 'master', 'workaround', 'crash']",General,{'crash': 100}
d01316f546d681ac8f49069e6b99ff2a6e4546b5,"['cbefb', 'mergerequest', 'toshi', 'fullpath', 'crashfullpath', 'crash']",General,{'crash': 100}
0bfb5a2c043e6e8331509d3bb78ab0ae31c58268,"['fullpath', 'crash']",General,{'crash': 100}
c3d729ae959096cdf6aad65ef28fd3ea3516b700,"['model', 'targetfield', 'xcode', 'optional', 'crash', 'pbxlegacytargetbuild', 'target', 'alwaysbuildtoolpath']",General,{'crash': 100}
