sha,message,catetory,matched
dd3cdbcfc9e41b790be83667af31ae4e3cae55c8,"['crash', 'variable', 'true', 'print', 'const', 'const', 'assertion', 'retval', 'wrong']",General,{'crash': 100}
a32248277f026fbfd600d7e7ede2bb7a3f3f15ab,"['commandline', 'state', 'thread', 'reader', 'expose', 'internals', 'commandline', 'builtin', 'course', 'thread', 'safe', 'example', 'concurrent', 'execution', 'separate', 'thread', 'likely', 'crash', 'commandline', 'state', 'type', 'command', 'line', 'lock', 'user']",General,{'crash': 100}
a427bf207a20f64804ca71791286cf2918fe0047,"['reader', 'crash', 'text', 'empty', 'fedora', 'package', 'building', 'source', 'compiler', 'option', 'trigger', 'root', 'text', 'front', 'empty', 'string']",General,{'crash': 100}
daa3cc17c4b21ba56649832dc0d37dca0032c77a,"['crash', 'string']",General,{'crash': 100}
a7df92e1874dc347c9f82457e7ab921e24f5bb8d,"['crash', 'print', 'color', 'background']",General,{'crash': 100}
f725cd402d0324b2660a1fda2ac299d5ac146593,"['work', 'chrome', 'fish', 'chrome', 'linux', 'crostini', 'page', 'crostini', 'browser', 'garcon', 'handler', 'open', 'host', 'chrome', 'browser', 'browser', 'lack', 'access', 'linux', 'file', 'system', 'command', 'open', 'open', 'server', 'local', 'file', 'redirects', 'case', 'server', 'access', 'share', 'fish', 'user', 'intervention', 'part', 'security', 'model', 'crostini', 'math', 'python', 'webconfig', 'python', 'webconfig', 'work', 'machine']",General,{'security': 100}
7207a205f2e19fde30d3926f03d5c5c878048d43,"['switch', 'history', 'race', 'test', 'thread', 'issue', 'asan', 'tsan', 'clean', 'atfork', 'deadlock', 'child', 'process']",Risky_resource_management,{'deadlock': 100}
8fc9b9d61bb39ce7e431d705a93a9a7a3d1fb8d6,"['minor', 'lint', 'null', 'pointer', 'length', 'case', 'null', 'warning', 'malloc', 'allocation', 'size', 'byte', 'clang', 'analyzer', 'char', 'malloc', 'dlen', 'sizeof', 'sizeof', 'invalid', 'params', 'null']",Risky_resource_management,{'null pointer': 100}
8172ad44630346578c194f3a33434b0224b9918d,"['test', 'double', 'redirection', 'crash']",General,{'crash': 100}
576ce5f9f579067702be4999c3a2c62ba2ca6fdc,"['infinite', 'loop', 'stack', 'overflow', 'command', 'error']",Risky_resource_management,{'stack overflow': 100}
8096d10bf1fd00048b5e2ca5350eeacd75ad1f28,"['redundant', 'condition', 'pcre', 'resource', 'free', 'function', 'null', 'pointer']",Risky_resource_management,{'null pointer': 100}
6853705b0b5b8e4357355677e2c0259df76a93b5,"['underflow', 'commandline', 'function', 'patch', 'underflow', 'family', 'readline', 'command', 'bind', 'context', 'commandline', 'backward', 'reproduce', 'command', 'shell', 'crash', 'buffer', 'underlow', 'command', 'zero', 'arity', 'character', 'event', 'function', 'args', 'stack', 'character', 'event', 'check', 'arity', 'function', 'enqueues', 'number', 'charcter', 'event', 'enqueues', 'readline', 'event', 'character', 'event', 'stack', 'patch', 'check', 'check', 'character', 'event', 'readline', 'event']",General,{'crash': 100}
ed8e7b934fe553155d523799458a49ab91d84797,"['pipe', 'deadlock']",Risky_resource_management,{'deadlock': 100}
5fccfd83ece8a3126f6dc65be7b85aefc7424f14,"['direct', 'output', 'iostreams', 'direct', 'output', 'problem', 'pipe', 'pipe', 'corresponding', 'reading', 'process', 'result', 'deadlock', 'buffer', 'output', 'real', 'concurrent', 'process', 'cherry']",Risky_resource_management,{'deadlock': 100}
c034c2c99b447a70ac35239e5b1c24f31f5e22d5,"['pipe', 'deadlock', 'class']",Risky_resource_management,{'deadlock': 100}
a1f1b9c2d9de7d3f89d5fa4385439bfa85d1be7a,"['direct', 'output', 'iostreams', 'direct', 'output', 'problem', 'pipe', 'pipe', 'corresponding', 'reading', 'process', 'result', 'deadlock', 'buffer', 'output', 'real', 'concurrent', 'process']",Risky_resource_management,{'deadlock': 100}
ca91c201c35448b953da154d01d55f149aa2419c,"['unnecessary', 'string', 'duplication', 'prevents', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
8a068ed9844c6aef66b7e23c638edf355b8e2db5,"['building', 'version', 'codesign', 'option', 'runtime', 'argument', 'runnable', 'binary', 'security', 'warning']",General,{'security': 100}
7f402cdae732d6ab90ea12222b34f947fa859e7c,"['funcsave', 'update', 'function', 'file', 'funcsave', 'behave', 'potential', 'source', 'data', 'loss']",Risky_resource_management,{'data loss': 100}
1a063fe3c1be9c5eb78620233dc31c0dadb74ff5,"['output', 'locale', 'ascii', 'char', 'locale', 'fish', 'function', 'echo', 'show', 'empty', 'space', 'locale', 'character', 'unacceptable', 'failure', 'mode', 'misunderstood', 'wcstombs', 'crash', 'return', 'level', 'infinite', 'recursion', 'lame', 'function', 'couple', 'time']",General,{'crash': 100}
6237a24573f0b44b19d4cc7c2def92a221069337,"['output', 'locale', 'ascii', 'char', 'locale', 'fish', 'function', 'echo', 'show', 'empty', 'space', 'locale', 'character', 'unacceptable', 'failure', 'mode', 'misunderstood', 'wcstombs', 'crash', 'return', 'level', 'infinite', 'recursion', 'lame', 'function', 'couple', 'time']",General,{'crash': 100}
8eadef81a46b18efe617dc6a3cf9af09eb8d596c,"['crash', 'complete', 'search', 'pager', 'reproduce']",General,{'crash': 100}
c14d54032fb12e6b08617aefe95156c4ae809381,"['thread', 'risk', 'deadlock', 'ensure', 'spawn', 'thread', 'case']",Risky_resource_management,{'deadlock': 100}
106af5f56a9cb9ff696cf97d0498e5a03302d66b,"['migrate', 'iothread', 'function', 'member', 'function', 'reintroduces', 'commits', 'pool', 'enqueue', 'item', 'pool', 'attempt', 'wake', 'thread', 'thread', 'enqueue', 'attempt', 'wake', 'work', 'item', 'dependent', 'reader', 'writer', 'deadlock', 'check', 'number', 'large', 'queue', 'number', 'item', 'exceeds', 'number', 'thread', 'spawn', 'thread']",Risky_resource_management,{'deadlock': 100}
2555ecf7576d748166c0b4b54e5728c90eea6e5e,"['function', 'stack', 'detect', 'stack', 'overflow', 'detection']",Risky_resource_management,{'stack overflow': 100}
626237c9c385503c345a2b7fec919ab0402dc968,"['check', 'fish', 'function', 'stack', 'overflow']",Risky_resource_management,{'stack overflow': 100}
6702c84d1517fe56521593a9a7cce26898b3e1a5,"['buffer', 'overflow', 'custom', 'completion', 'edit', 'commandline', 'cursor', 'position', 'completion']",Risky_resource_management,{'buffer overflow': 100}
38a7c77e4b932822fbbe54825de64882e88dd569,"['super', 'tilde', 'completion', 'crash', 'yeah', 'clever', 'operator']",General,{'crash': 100}
1faffa515e3f25ba2f1c2929fa4e06d422fb5fea,"['crash', 'cdpath']",General,{'crash': 100}
389f5074ad88861bd0b7584cbc8b21199fe0ff48,"['test', 'argparse', 'crash']",General,{'crash': 100}
43929ced90692cce25f080144b55e161328211e3,"['work', 'wgetopt', 'crash']",General,{'crash': 100}
1b8ddacfedf5197125899fba1bcdb556d379299c,"['reimplement', 'signal', 'event', 'machinery', 'fish', 'signal', 'signal', 'array', 'integer', 'overflow', 'flag', 'event', 'machinery', 'list', 'single', 'list', 'pending', 'signal', 'event', 'array', 'atomic', 'booleans', 'signal', 'handler', 'corresponding', 'signal']",Risky_resource_management,{'integer overflow': 100}
38f37b7abc1f6be83d613d4e6225147a0cb449f8,"['short', 'option', 'fact', 'commandline', 'assert', 'crash']",General,{'crash': 100}
fdbbe9f69dc1558edb80597763ea58e73598cd27,"['initialize', 'collection', 'reason', 'crash', 'netbsd']",General,{'crash': 100}
6c22c8893bfe9a01679f9dbb10d0ef2486df3364,"['switch', 'psub', 'fifo', 'filename', 'open', 'file', 'fork', 'result', 'deadlock', 'file', 'file', 'open', 'file', 'fish', 'responsible', 'deadlock']",Risky_resource_management,{'deadlock': 100}
b956f1388009ab8a8653c28fcb7e2f3981547ca7,"['switch', 'psub', 'fifo', 'filename', 'open', 'file', 'fork', 'result', 'deadlock', 'file', 'file', 'open', 'file', 'fish', 'responsible', 'deadlock']",Risky_resource_management,{'deadlock': 100}
a1df72dbb60f26b1ca6e24b6c3fd39e07a6ebf14,"['infinite', 'recursion', 'freebsd', 'actual', 'issue', 'memory', 'corruption', 'freebsd', 'issue', 'detection', 'version', 'function', 'certain', 'different', 'platform', 'freebsd', 'cygwin', 'newlib', 'good', 'precaution']",Risky_resource_management,{'memory corruption': 100}
963e3217e5b97f48ec8ad9229cef40c826a8888e,"['check', 'getpwuid', 'failure', 'null', 'dereference', 'crash']",General,{'crash': 100}
82b4d7225c147860a881e02ed0a77a90c08d8be1,"['check', 'getpwuid', 'failure', 'null', 'dereference', 'crash']",General,{'crash': 100}
f2a1130afd9aa9132c9297d850ee6a74404a669e,"['flag', 'electric', 'reason', 'default', 'constructor', 'operator', 'iness', 'loop', 'crash', 'assert', 'hostname', 'shlvl']",General,{'crash': 100}
059804612a469e6ea6409be38e36c32f7a173187,"['string', 'crash', 'front', 'empty', 'empty']",General,{'crash': 100}
3847d2e9d1b96293407d331dea986c4757e39f13,"['flag', 'electric', 'reason', 'default', 'constructor', 'operator', 'iness', 'loop', 'crash', 'assert', 'hostname', 'shlvl']",General,{'crash': 100}
2c01e67a74ca48ca87e2f11f6239d54c35551e7b,"['histfile', 'test', 'tweak', 'crash', 'platform', 'exit', 'command', 'crash', 'platform', 'armvl', 'alloc', 'invalid', 'block', 'xbfccb', 'platform']",General,{'crash': 100}
9d4e460b298a39ee2be2443af97413e7063fa8d2,"['string', 'crash', 'front', 'empty', 'empty']",General,{'crash': 100}
bc0a0b4bc84fcc4f9feeac06bc2c76993691ac34,"['infinite', 'recursion', 'freebsd', 'actual', 'issue', 'memory', 'corruption', 'freebsd', 'issue', 'detection', 'version', 'function', 'certain', 'different', 'platform', 'freebsd', 'cygwin', 'newlib', 'good', 'precaution']",Risky_resource_management,{'memory corruption': 100}
7afd7a1985e79410d9628ec4fcc27c58a43de6a3,"['test', 'histfile', 'crash', 'arch']",General,{'crash': 100}
a615151d916a28dde556345a59825a65d5057023,"['revert', 'tinyexpr', 'crash', 'musl', 'reason', 'reverts']",General,{'crash': 100}
e33d29a5d83dfa1bdd163085ed739aef9864ebb6,"['tinyexpr', 'reserve', 'arity', 'parameter', 'heap', 'buffer', 'overflow']",Risky_resource_management,{'buffer overflow': 100}
79d53a32dca454c3e6559b6330d95c6ad8010997,"['history', 'drop', 'resource', 'intensive', 'large', 'input', 'crash', 'invalid', 'character']",General,{'crash': 100}
df4a41ff8190235c389af768a5bb0375c5840c6c,"['crash', 'block', 'process']",General,{'crash': 100}
d91b48b866083e1426f97dbe40e3d4f189e94d76,"['undefined', 'crash', 'terminfo', 'entry', 'capability', 'terminology', 'entry']",General,{'crash': 100}
05d14f24d6c18b1179b76a6f58a1530fe2f8a96f,"['crash', 'bind']",General,{'crash': 100}
1f440eb063f097415b0e951e191d7774017d3c04,"['crash', 'nodeptr', 'null', 'node', 'responsible', 'crash', 'level', 'test']",General,{'crash': 100}
0e82fcd999a0515fee912ca040a265a08bfa2cc1,"['notify', 'crash', 'crash', 'exit', 'sigabrt', 'sigbus', 'sigfpe', 'sigill', 'sigsegv', 'sigsys']",General,{'crash': 100}
a11e955c849699237997c1e89d288187706831d8,"['pull', 'request', 'ridiculousfish', 'mmap', 'history', 'file', 'remote', 'file', 'system', 'merges', 'mitigate', 'crash', 'sigbus', 'crash', 'reading', 'memory', 'sketchy', 'anyways', 'desirable', 'regardless']",General,{'crash': 100}
