sha,message,catetory,matched
bf8b030417c4b52b0f152cbd5a0c3e52f667f458,"['maint', 'deprecate', 'favor', 'method', 'restriction', 'object', 'deprecation', 'warning', 'equivalent', 'restriction', 'object', 'restrictionsset', 'restriction', 'version', 'security', 'list']",General,{'security': 100}
e465f64f912118258a78a5dbeb0e89cfcf109bed,"['securitylist', 'securitylist', 'deprecate', 'method', 'security', 'list', 'favor']",General,{'security': 100}
f7e9281b14a9f63f5067e5f155dccdda27a1992a,"['groupby', 'string', 'column', 'previous', 'algorithm', 'group', 'label', 'integer', 'nonsense', 'labelarrays', 'crash', 'numpy', 'promotes', 'void', 'object']",General,{'crash': 100}
7332586abe494cc428dd5c50bf6b82426ff698f9,"['simulation', 'weekend', 'return', 'empty', 'series', 'benchmark', 'crash']",General,{'crash': 100}
5d5b07211269ec939cbaabe05fe0e00dcd8888b1,"['pull', 'request', 'quantopian', 'identification', 'crash', 'dataframes', 'asset', 'index']",General,{'crash': 100}
85ae664d8cee3e327a4cf144cef0d9665f95a2a7,"['crash', 'dataframes', 'asset', 'index']",General,{'crash': 100}
bd147a084e6396cf799ef491eb9c555604aa32f3,"['crash', 'column', 'column', 'float', 'load', 'support', 'float', 'column', 'customfactors']",General,{'crash': 100}
8eb09f70d77e31fcc3fe1ff2fca80e099e5b3ccb,"['crash', 'raising', 'raising', 'keyerror', 'failure', 'format', 'message']",General,{'crash': 100}
84eb25faab3ebd36f3503eb3603a942d301cce6a,"['pull', 'request', 'quantopian', 'security', 'list', 'directory']",General,{'security': 100}
cd98b524549509cb67b77bfdb9aa819e98e40f64,"['security', 'list', 'directory', 'thing', 'look', 'figure', 'root', 'zipline', 'tree', 'multiple', 'directory', 'path', 'previous', 'code']",General,{'security': 100}
d1b1708ccb3bbbd1fa574c124316493204fcf155,"['pull', 'request', 'quantopian', 'modify', 'master', 'security', 'list', 'directory', 'test']",General,{'security': 100}
ca0f906b11f6ded7978ffcf7bba046ea3ea53729,"['modify', 'master', 'security', 'list', 'directory', 'test', 'drop', 'file', 'master', 'security', 'list', 'directory', 'unit', 'test', 'temporary', 'directory', 'test', 'issue', 'test', 'time', 'code', 'real', 'security', 'list', 'data']",General,{'security': 100}
